Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-09 13:00:00,SAN CRISTOBAL,45.551,49.43,09:00,2024-09-09,13:00:00
2024-09-09 14:00:00,SAN CRISTOBAL,45.663,49.43,09:00,2024-09-09,14:00:00
2024-09-09 15:00:00,SAN CRISTOBAL,45.716,49.43,09:00,2024-09-09,15:00:00
2024-09-09 16:00:00,SAN CRISTOBAL,45.919,49.43,09:00,2024-09-09,16:00:00
2024-09-09 17:00:00,SAN CRISTOBAL,45.669,49.43,09:00,2024-09-09,17:00:00
2024-09-09 18:00:00,SAN CRISTOBAL,45.733,49.43,09:00,2024-09-09,18:00:00
2024-09-09 19:00:00,SAN CRISTOBAL,46.929,49.43,09:00,2024-09-09,19:00:00
2024-09-09 20:00:00,SAN CRISTOBAL,48.216,49.43,09:00,2024-09-09,20:00:00
2024-09-09 21:00:00,SAN CRISTOBAL,47.616,49.43,09:00,2024-09-09,21:00:00
2024-09-09 22:00:00,SAN CRISTOBAL,47.129,49.43,09:00,2024-09-09,22:00:00
2024-09-09 23:00:00,SAN CRISTOBAL,48.142,49.43,09:00,2024-09-09,23:00:00
2024-09-10 00:00:00,SAN CRISTOBAL,48.561,49.43,09:00,2024-09-10,00:00:00
2024-09-10 01:00:00,SAN CRISTOBAL,47.847,50.93,11:30,2024-09-10,01:00:00
2024-09-10 02:00:00,SAN CRISTOBAL,47.403,50.93,11:30,2024-09-10,02:00:00
2024-09-10 03:00:00,SAN CRISTOBAL,46.467,50.93,11:30,2024-09-10,03:00:00
2024-09-10 04:00:00,SAN CRISTOBAL,46.594,50.93,11:30,2024-09-10,04:00:00
2024-09-10 05:00:00,SAN CRISTOBAL,47.47,50.93,11:30,2024-09-10,05:00:00
2024-09-10 06:00:00,SAN CRISTOBAL,49.012,50.93,11:30,2024-09-10,06:00:00
2024-09-10 07:00:00,SAN CRISTOBAL,48.882,50.93,11:30,2024-09-10,07:00:00
2024-09-10 08:00:00,SAN CRISTOBAL,47.896,50.93,11:30,2024-09-10,08:00:00
2024-09-10 09:00:00,SAN CRISTOBAL,46.639,50.93,11:30,2024-09-10,09:00:00
2024-09-10 10:00:00,SAN CRISTOBAL,47.862,50.93,11:30,2024-09-10,10:00:00
2024-09-10 11:00:00,SAN CRISTOBAL,49.246,50.93,11:30,2024-09-10,11:00:00
2024-09-10 12:00:00,SAN CRISTOBAL,50.551,50.93,11:30,2024-09-10,12:00:00
2024-09-10 13:00:00,SAN CRISTOBAL,49.254,50.93,11:30,2024-09-10,13:00:00
2024-09-10 14:00:00,SAN CRISTOBAL,47.922,50.93,11:30,2024-09-10,14:00:00
2024-09-10 15:00:00,SAN CRISTOBAL,47.228,50.93,11:30,2024-09-10,15:00:00
2024-09-10 16:00:00,SAN CRISTOBAL,48.022,50.93,11:30,2024-09-10,16:00:00
2024-09-10 17:00:00,SAN CRISTOBAL,49.236,50.93,11:30,2024-09-10,17:00:00
2024-09-10 18:00:00,SAN CRISTOBAL,48.916,50.93,11:30,2024-09-10,18:00:00
2024-09-10 19:00:00,SAN CRISTOBAL,47.74,50.93,11:30,2024-09-10,19:00:00
2024-09-10 20:00:00,SAN CRISTOBAL,46.531,50.93,11:30,2024-09-10,20:00:00
2024-09-10 21:00:00,SAN CRISTOBAL,47.509,50.93,11:30,2024-09-10,21:00:00
2024-09-10 22:00:00,SAN CRISTOBAL,49.276,50.93,11:30,2024-09-10,22:00:00
2024-09-10 23:00:00,SAN CRISTOBAL,49.027,50.93,11:30,2024-09-10,23:00:00
2024-09-11 00:00:00,SAN CRISTOBAL,49.14,50.93,11:30,2024-09-11,00:00:00
2024-09-11 01:00:00,SAN CRISTOBAL,49.351,51.369,04:45,2024-09-11,01:00:00
2024-09-11 02:00:00,SAN CRISTOBAL,49.794,51.369,04:45,2024-09-11,02:00:00
2024-09-11 03:00:00,SAN CRISTOBAL,48.742,51.369,04:45,2024-09-11,03:00:00
2024-09-11 04:00:00,SAN CRISTOBAL,48.521,51.369,04:45,2024-09-11,04:00:00
2024-09-11 05:00:00,SAN CRISTOBAL,50.896,51.369,04:45,2024-09-11,05:00:00
2024-09-11 06:00:00,SAN CRISTOBAL,49.575,51.369,04:45,2024-09-11,06:00:00
2024-09-11 07:00:00,SAN CRISTOBAL,49.56,51.369,04:45,2024-09-11,07:00:00
2024-09-11 08:00:00,SAN CRISTOBAL,49.374,51.369,04:45,2024-09-11,08:00:00
2024-09-11 09:00:00,SAN CRISTOBAL,46.194,51.369,04:45,2024-09-11,09:00:00
2024-09-11 10:00:00,SAN CRISTOBAL,44.999,51.369,04:45,2024-09-11,10:00:00
2024-09-11 11:00:00,SAN CRISTOBAL,48.232,51.369,04:45,2024-09-11,11:00:00
2024-09-11 12:00:00,SAN CRISTOBAL,45.99,51.369,04:45,2024-09-11,12:00:00
2024-09-11 13:00:00,SAN CRISTOBAL,48.418,51.369,04:45,2024-09-11,13:00:00
2024-09-11 14:00:00,SAN CRISTOBAL,48.331,51.369,04:45,2024-09-11,14:00:00
2024-09-11 15:00:00,SAN CRISTOBAL,46.277,51.369,04:45,2024-09-11,15:00:00
2024-09-11 16:00:00,SAN CRISTOBAL,46.784,51.369,04:45,2024-09-11,16:00:00
2024-09-11 17:00:00,SAN CRISTOBAL,46.313,51.369,04:45,2024-09-11,17:00:00
2024-09-11 18:00:00,SAN CRISTOBAL,48.457,51.369,04:45,2024-09-11,18:00:00
2024-09-11 19:00:00,SAN CRISTOBAL,48.016,51.369,04:45,2024-09-11,19:00:00
2024-09-11 20:00:00,SAN CRISTOBAL,48.665,51.369,04:45,2024-09-11,20:00:00
2024-09-11 21:00:00,SAN CRISTOBAL,49.972,51.369,04:45,2024-09-11,21:00:00
2024-09-11 22:00:00,SAN CRISTOBAL,50.574,51.369,04:45,2024-09-11,22:00:00
2024-09-11 23:00:00,SAN CRISTOBAL,50.103,51.369,04:45,2024-09-11,23:00:00
2024-09-12 00:00:00,SAN CRISTOBAL,50.113,51.369,04:45,2024-09-12,00:00:00
2024-09-12 01:00:00,SAN CRISTOBAL,47.954,49.535,02:30,2024-09-12,01:00:00
2024-09-12 02:00:00,SAN CRISTOBAL,47.641,49.535,02:30,2024-09-12,02:00:00
2024-09-12 03:00:00,SAN CRISTOBAL,48.063,49.535,02:30,2024-09-12,03:00:00
2024-09-12 04:00:00,SAN CRISTOBAL,48.1,49.535,02:30,2024-09-12,04:00:00
2024-09-12 05:00:00,SAN CRISTOBAL,48.025,49.535,02:30,2024-09-12,05:00:00
2024-09-12 06:00:00,SAN CRISTOBAL,44.48,49.535,02:30,2024-09-12,06:00:00
2024-09-12 07:00:00,SAN CRISTOBAL,45.623,49.535,02:30,2024-09-12,07:00:00
2024-09-12 08:00:00,SAN CRISTOBAL,45.352,49.535,02:30,2024-09-12,08:00:00
2024-09-12 09:00:00,SAN CRISTOBAL,45.326,49.535,02:30,2024-09-12,09:00:00
2024-09-12 10:00:00,SAN CRISTOBAL,44.769,49.535,02:30,2024-09-12,10:00:00
2024-09-12 11:00:00,SAN CRISTOBAL,44.779,49.535,02:30,2024-09-12,11:00:00
