Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-09 22:00:00,Lucianita,3.879,4.065,23:00,2024-09-09,22:00:00
2024-09-09 23:00:00,Lucianita,4.019,4.065,23:00,2024-09-09,23:00:00
2024-09-10 00:00:00,Lucianita,4.054,4.065,23:00,2024-09-10,00:00:00
2024-09-10 01:00:00,Lucianita,3.924,4.11,02:45,2024-09-10,01:00:00
2024-09-10 02:00:00,Lucianita,3.886,4.11,02:45,2024-09-10,02:00:00
2024-09-10 03:00:00,Lucianita,4.056,4.11,02:45,2024-09-10,03:00:00
2024-09-10 04:00:00,Lucianita,3.895,4.11,02:45,2024-09-10,04:00:00
2024-09-10 05:00:00,Lucianita,3.922,4.11,02:45,2024-09-10,05:00:00
2024-09-10 06:00:00,Lucianita,3.834,4.11,02:45,2024-09-10,06:00:00
2024-09-10 07:00:00,Lucianita,3.828,4.11,02:45,2024-09-10,07:00:00
2024-09-10 08:00:00,Lucianita,3.85,4.11,02:45,2024-09-10,08:00:00
2024-09-10 09:00:00,Lucianita,3.842,4.11,02:45,2024-09-10,09:00:00
2024-09-10 10:00:00,Lucianita,3.903,4.11,02:45,2024-09-10,10:00:00
2024-09-10 11:00:00,Lucianita,3.907,4.11,02:45,2024-09-10,11:00:00
2024-09-10 12:00:00,Lucianita,3.622,4.11,02:45,2024-09-10,12:00:00
2024-09-10 13:00:00,Lucianita,3.887,4.11,02:45,2024-09-10,13:00:00
2024-09-10 14:00:00,Lucianita,3.727,4.11,02:45,2024-09-10,14:00:00
2024-09-10 15:00:00,Lucianita,3.677,4.11,02:45,2024-09-10,15:00:00
2024-09-10 16:00:00,Lucianita,3.887,4.11,02:45,2024-09-10,16:00:00
2024-09-10 17:00:00,Lucianita,3.985,4.11,02:45,2024-09-10,17:00:00
2024-09-10 18:00:00,Lucianita,3.921,4.11,02:45,2024-09-10,18:00:00
2024-09-10 19:00:00,Lucianita,3.864,4.11,02:45,2024-09-10,19:00:00
2024-09-10 20:00:00,Lucianita,3.84,4.11,02:45,2024-09-10,20:00:00
2024-09-10 21:00:00,Lucianita,3.912,4.11,02:45,2024-09-10,21:00:00
2024-09-10 22:00:00,Lucianita,3.967,4.11,02:45,2024-09-10,22:00:00
2024-09-10 23:00:00,Lucianita,3.992,4.11,02:45,2024-09-10,23:00:00
2024-09-11 00:00:00,Lucianita,4.055,4.11,02:45,2024-09-11,00:00:00
2024-09-11 01:00:00,Lucianita,4.0,4.739,14:45,2024-09-11,01:00:00
2024-09-11 02:00:00,Lucianita,3.871,4.739,14:45,2024-09-11,02:00:00
2024-09-11 03:00:00,Lucianita,3.937,4.739,14:45,2024-09-11,03:00:00
2024-09-11 04:00:00,Lucianita,4.063,4.739,14:45,2024-09-11,04:00:00
2024-09-11 05:00:00,Lucianita,3.981,4.739,14:45,2024-09-11,05:00:00
2024-09-11 06:00:00,Lucianita,3.578,4.739,14:45,2024-09-11,06:00:00
2024-09-11 07:00:00,Lucianita,3.85,4.739,14:45,2024-09-11,07:00:00
2024-09-11 08:00:00,Lucianita,3.943,4.739,14:45,2024-09-11,08:00:00
2024-09-11 09:00:00,Lucianita,4.055,4.739,14:45,2024-09-11,09:00:00
2024-09-11 10:00:00,Lucianita,4.631,4.739,14:45,2024-09-11,10:00:00
2024-09-11 11:00:00,Lucianita,4.685,4.739,14:45,2024-09-11,11:00:00
2024-09-11 12:00:00,Lucianita,4.682,4.739,14:45,2024-09-11,12:00:00
2024-09-11 13:00:00,Lucianita,4.566,4.739,14:45,2024-09-11,13:00:00
2024-09-11 14:00:00,Lucianita,4.595,4.739,14:45,2024-09-11,14:00:00
2024-09-11 15:00:00,Lucianita,4.631,4.739,14:45,2024-09-11,15:00:00
2024-09-11 16:00:00,Lucianita,4.623,4.739,14:45,2024-09-11,16:00:00
2024-09-11 17:00:00,Lucianita,4.647,4.739,14:45,2024-09-11,17:00:00
2024-09-11 18:00:00,Lucianita,4.563,4.739,14:45,2024-09-11,18:00:00
2024-09-11 19:00:00,Lucianita,4.579,4.739,14:45,2024-09-11,19:00:00
2024-09-11 20:00:00,Lucianita,4.597,4.739,14:45,2024-09-11,20:00:00
2024-09-11 21:00:00,Lucianita,4.568,4.739,14:45,2024-09-11,21:00:00
2024-09-11 22:00:00,Lucianita,4.59,4.739,14:45,2024-09-11,22:00:00
2024-09-11 23:00:00,Lucianita,4.625,4.739,14:45,2024-09-11,23:00:00
2024-09-12 00:00:00,Lucianita,4.651,4.739,14:45,2024-09-12,00:00:00
2024-09-12 01:00:00,Lucianita,4.637,4.74,04:30,2024-09-12,01:00:00
2024-09-12 02:00:00,Lucianita,4.649,4.74,04:30,2024-09-12,02:00:00
2024-09-12 03:00:00,Lucianita,4.577,4.74,04:30,2024-09-12,03:00:00
2024-09-12 04:00:00,Lucianita,4.682,4.74,04:30,2024-09-12,04:00:00
2024-09-12 05:00:00,Lucianita,4.704,4.74,04:30,2024-09-12,05:00:00
2024-09-12 06:00:00,Lucianita,4.598,4.74,04:30,2024-09-12,06:00:00
