Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-07 00:00:00,Trinidad,13.64,17.961,18:45,2024-09-07,00:00:00
2024-09-07 01:00:00,Trinidad,12.335,20.737,19:00,2024-09-07,01:00:00
2024-09-07 02:00:00,Trinidad,11.526,20.737,19:00,2024-09-07,02:00:00
2024-09-07 03:00:00,Trinidad,10.805,20.737,19:00,2024-09-07,03:00:00
2024-09-07 04:00:00,Trinidad,10.605,20.737,19:00,2024-09-07,04:00:00
2024-09-07 05:00:00,Trinidad,10.279,20.737,19:00,2024-09-07,05:00:00
2024-09-07 06:00:00,Trinidad,10.103,20.737,19:00,2024-09-07,06:00:00
2024-09-07 07:00:00,Trinidad,9.542,20.737,19:00,2024-09-07,07:00:00
2024-09-07 08:00:00,Trinidad,9.706,20.737,19:00,2024-09-07,08:00:00
2024-09-07 09:00:00,Trinidad,10.684,20.737,19:00,2024-09-07,09:00:00
2024-09-07 10:00:00,Trinidad,11.631,20.737,19:00,2024-09-07,10:00:00
2024-09-07 11:00:00,Trinidad,12.217,20.737,19:00,2024-09-07,11:00:00
2024-09-07 12:00:00,Trinidad,13.794,20.737,19:00,2024-09-07,12:00:00
2024-09-07 13:00:00,Trinidad,14.549,20.737,19:00,2024-09-07,13:00:00
2024-09-07 14:00:00,Trinidad,15.01,20.737,19:00,2024-09-07,14:00:00
2024-09-07 15:00:00,Trinidad,16.096,20.737,19:00,2024-09-07,15:00:00
2024-09-07 16:00:00,Trinidad,17.077,20.737,19:00,2024-09-07,16:00:00
2024-09-07 17:00:00,Trinidad,17.348,20.737,19:00,2024-09-07,17:00:00
2024-09-07 18:00:00,Trinidad,18.036,20.737,19:00,2024-09-07,18:00:00
2024-09-07 19:00:00,Trinidad,19.945,20.737,19:00,2024-09-07,19:00:00
2024-09-07 20:00:00,Trinidad,20.545,20.737,19:00,2024-09-07,20:00:00
2024-09-07 21:00:00,Trinidad,20.08,20.737,19:00,2024-09-07,21:00:00
2024-09-07 22:00:00,Trinidad,19.662,20.737,19:00,2024-09-07,22:00:00
2024-09-07 23:00:00,Trinidad,18.855,20.737,19:00,2024-09-07,23:00:00
2024-09-08 00:00:00,Trinidad,17.75,20.737,19:00,2024-09-08,00:00:00
2024-09-08 01:00:00,Trinidad,16.152,21.239,19:15,2024-09-08,01:00:00
2024-09-08 02:00:00,Trinidad,14.788,21.239,19:15,2024-09-08,02:00:00
2024-09-08 03:00:00,Trinidad,13.715,21.239,19:15,2024-09-08,03:00:00
2024-09-08 04:00:00,Trinidad,12.871,21.239,19:15,2024-09-08,04:00:00
2024-09-08 05:00:00,Trinidad,12.061,21.239,19:15,2024-09-08,05:00:00
2024-09-08 06:00:00,Trinidad,11.422,21.239,19:15,2024-09-08,06:00:00
2024-09-08 07:00:00,Trinidad,10.092,21.239,19:15,2024-09-08,07:00:00
2024-09-08 08:00:00,Trinidad,9.586,21.239,19:15,2024-09-08,08:00:00
2024-09-08 09:00:00,Trinidad,10.399,21.239,19:15,2024-09-08,09:00:00
2024-09-08 10:00:00,Trinidad,11.355,21.239,19:15,2024-09-08,10:00:00
2024-09-08 11:00:00,Trinidad,12.53,21.239,19:15,2024-09-08,11:00:00
2024-09-08 12:00:00,Trinidad,14.054,21.239,19:15,2024-09-08,12:00:00
2024-09-08 13:00:00,Trinidad,15.158,21.239,19:15,2024-09-08,13:00:00
2024-09-08 14:00:00,Trinidad,16.52,21.239,19:15,2024-09-08,14:00:00
2024-09-08 15:00:00,Trinidad,18.213,21.239,19:15,2024-09-08,15:00:00
2024-09-08 16:00:00,Trinidad,19.192,21.239,19:15,2024-09-08,16:00:00
2024-09-08 17:00:00,Trinidad,18.973,21.239,19:15,2024-09-08,17:00:00
2024-09-08 18:00:00,Trinidad,18.656,21.239,19:15,2024-09-08,18:00:00
2024-09-08 19:00:00,Trinidad,20.369,21.239,19:15,2024-09-08,19:00:00
2024-09-08 20:00:00,Trinidad,21.124,21.239,19:15,2024-09-08,20:00:00
2024-09-08 21:00:00,Trinidad,20.909,21.239,19:15,2024-09-08,21:00:00
2024-09-08 22:00:00,Trinidad,20.892,21.239,19:15,2024-09-08,22:00:00
2024-09-08 23:00:00,Trinidad,20.642,21.239,19:15,2024-09-08,23:00:00
2024-09-09 00:00:00,Trinidad,19.447,21.239,19:15,2024-09-09,00:00:00
2024-09-09 01:00:00,Trinidad,17.774,24.991,15:00,2024-09-09,01:00:00
2024-09-09 02:00:00,Trinidad,16.239,24.991,15:00,2024-09-09,02:00:00
2024-09-09 03:00:00,Trinidad,15.069,24.991,15:00,2024-09-09,03:00:00
2024-09-09 04:00:00,Trinidad,14.054,24.991,15:00,2024-09-09,04:00:00
2024-09-09 05:00:00,Trinidad,13.242,24.991,15:00,2024-09-09,05:00:00
2024-09-09 06:00:00,Trinidad,12.618,24.991,15:00,2024-09-09,06:00:00
2024-09-09 07:00:00,Trinidad,11.693,24.991,15:00,2024-09-09,07:00:00
2024-09-09 08:00:00,Trinidad,12.302,24.991,15:00,2024-09-09,08:00:00
2024-09-09 09:00:00,Trinidad,14.835,24.991,15:00,2024-09-09,09:00:00
2024-09-09 10:00:00,Trinidad,16.923,24.991,15:00,2024-09-09,10:00:00
2024-09-09 11:00:00,Trinidad,18.536,24.991,15:00,2024-09-09,11:00:00
