Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-12 07:00:00,Arboleda,0.0,17.552,15:00,2024-09-12,07:00:00
2024-09-12 08:00:00,Arboleda,0.436,17.552,15:00,2024-09-12,08:00:00
2024-09-12 09:00:00,Arboleda,5.804,17.552,15:00,2024-09-12,09:00:00
2024-09-12 10:00:00,Arboleda,7.955,17.552,15:00,2024-09-12,10:00:00
2024-09-12 11:00:00,Arboleda,11.184,17.552,15:00,2024-09-12,11:00:00
2024-09-12 12:00:00,Arboleda,13.402,17.552,15:00,2024-09-12,12:00:00
2024-09-12 13:00:00,Arboleda,12.049,17.552,15:00,2024-09-12,13:00:00
2024-09-12 14:00:00,Arboleda,14.311,17.552,15:00,2024-09-12,14:00:00
2024-09-12 15:00:00,Arboleda,17.04,17.552,15:00,2024-09-12,15:00:00
2024-09-12 16:00:00,Arboleda,16.596,17.552,15:00,2024-09-12,16:00:00
2024-09-12 17:00:00,Arboleda,11.042,17.552,15:00,2024-09-12,17:00:00
2024-09-12 18:00:00,Arboleda,4.011,17.552,15:00,2024-09-12,18:00:00
2024-09-12 19:00:00,Arboleda,4.813,17.552,15:00,2024-09-12,19:00:00
2024-09-12 20:00:00,Arboleda,6.249,17.552,15:00,2024-09-12,20:00:00
2024-09-12 21:00:00,Arboleda,4.694,17.552,15:00,2024-09-12,21:00:00
2024-09-12 22:00:00,Arboleda,5.027,17.552,15:00,2024-09-12,22:00:00
2024-09-12 23:00:00,Arboleda,2.444,17.552,15:00,2024-09-12,23:00:00
2024-09-13 00:00:00,Arboleda,0.528,17.552,15:00,2024-09-13,00:00:00
2024-09-13 01:00:00,Arboleda,1.258,19.536,14:45,2024-09-13,01:00:00
2024-09-13 02:00:00,Arboleda,1.662,19.536,14:45,2024-09-13,02:00:00
2024-09-13 03:00:00,Arboleda,1.892,19.536,14:45,2024-09-13,03:00:00
2024-09-13 04:00:00,Arboleda,0.254,19.536,14:45,2024-09-13,04:00:00
2024-09-13 05:00:00,Arboleda,0.0,19.536,14:45,2024-09-13,05:00:00
2024-09-13 06:00:00,Arboleda,0.0,19.536,14:45,2024-09-13,06:00:00
2024-09-13 07:00:00,Arboleda,0.0,19.536,14:45,2024-09-13,07:00:00
