Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-08 19:00:00,Carrasco,5.49,5.917,19:30,2024-09-08,19:00:00
2024-09-08 20:00:00,Carrasco,5.9,5.917,19:30,2024-09-08,20:00:00
2024-09-08 21:00:00,Carrasco,5.774,5.917,19:30,2024-09-08,21:00:00
2024-09-08 22:00:00,Carrasco,5.482,5.917,19:30,2024-09-08,22:00:00
2024-09-08 23:00:00,Carrasco,4.996,5.917,19:30,2024-09-08,23:00:00
2024-09-09 00:00:00,Carrasco,4.527,5.917,19:30,2024-09-09,00:00:00
2024-09-09 01:00:00,Carrasco,4.15,6.188,19:30,2024-09-09,01:00:00
2024-09-09 02:00:00,Carrasco,3.987,6.188,19:30,2024-09-09,02:00:00
2024-09-09 03:00:00,Carrasco,3.824,6.188,19:30,2024-09-09,03:00:00
2024-09-09 04:00:00,Carrasco,3.722,6.188,19:30,2024-09-09,04:00:00
2024-09-09 05:00:00,Carrasco,3.691,6.188,19:30,2024-09-09,05:00:00
2024-09-09 06:00:00,Carrasco,3.759,6.188,19:30,2024-09-09,06:00:00
2024-09-09 07:00:00,Carrasco,3.989,6.188,19:30,2024-09-09,07:00:00
2024-09-09 08:00:00,Carrasco,3.817,6.188,19:30,2024-09-09,08:00:00
2024-09-09 09:00:00,Carrasco,3.902,6.188,19:30,2024-09-09,09:00:00
2024-09-09 10:00:00,Carrasco,4.168,6.188,19:30,2024-09-09,10:00:00
2024-09-09 11:00:00,Carrasco,4.403,6.188,19:30,2024-09-09,11:00:00
2024-09-09 12:00:00,Carrasco,4.682,6.188,19:30,2024-09-09,12:00:00
2024-09-09 13:00:00,Carrasco,4.652,6.188,19:30,2024-09-09,13:00:00
2024-09-09 14:00:00,Carrasco,4.91,6.188,19:30,2024-09-09,14:00:00
2024-09-09 15:00:00,Carrasco,5.2,6.188,19:30,2024-09-09,15:00:00
2024-09-09 16:00:00,Carrasco,5.17,6.188,19:30,2024-09-09,16:00:00
2024-09-09 17:00:00,Carrasco,5.107,6.188,19:30,2024-09-09,17:00:00
2024-09-09 18:00:00,Carrasco,5.245,6.188,19:30,2024-09-09,18:00:00
2024-09-09 19:00:00,Carrasco,5.84,6.188,19:30,2024-09-09,19:00:00
2024-09-09 20:00:00,Carrasco,6.18,6.188,19:30,2024-09-09,20:00:00
2024-09-09 21:00:00,Carrasco,6.089,6.188,19:30,2024-09-09,21:00:00
2024-09-09 22:00:00,Carrasco,5.761,6.188,19:30,2024-09-09,22:00:00
2024-09-09 23:00:00,Carrasco,5.171,6.188,19:30,2024-09-09,23:00:00
2024-09-10 00:00:00,Carrasco,4.617,6.188,19:30,2024-09-10,00:00:00
2024-09-10 01:00:00,Carrasco,4.16,6.11,19:45,2024-09-10,01:00:00
2024-09-10 02:00:00,Carrasco,4.062,6.11,19:45,2024-09-10,02:00:00
2024-09-10 03:00:00,Carrasco,3.922,6.11,19:45,2024-09-10,03:00:00
2024-09-10 04:00:00,Carrasco,3.788,6.11,19:45,2024-09-10,04:00:00
2024-09-10 05:00:00,Carrasco,3.758,6.11,19:45,2024-09-10,05:00:00
2024-09-10 06:00:00,Carrasco,3.916,6.11,19:45,2024-09-10,06:00:00
2024-09-10 07:00:00,Carrasco,4.028,6.11,19:45,2024-09-10,07:00:00
2024-09-10 08:00:00,Carrasco,3.837,6.11,19:45,2024-09-10,08:00:00
2024-09-10 09:00:00,Carrasco,4.012,6.11,19:45,2024-09-10,09:00:00
2024-09-10 10:00:00,Carrasco,4.197,6.11,19:45,2024-09-10,10:00:00
2024-09-10 11:00:00,Carrasco,4.262,6.11,19:45,2024-09-10,11:00:00
2024-09-10 12:00:00,Carrasco,4.534,6.11,19:45,2024-09-10,12:00:00
2024-09-10 13:00:00,Carrasco,4.58,6.11,19:45,2024-09-10,13:00:00
2024-09-10 14:00:00,Carrasco,4.877,6.11,19:45,2024-09-10,14:00:00
2024-09-10 15:00:00,Carrasco,5.261,6.11,19:45,2024-09-10,15:00:00
2024-09-10 16:00:00,Carrasco,5.273,6.11,19:45,2024-09-10,16:00:00
2024-09-10 17:00:00,Carrasco,5.263,6.11,19:45,2024-09-10,17:00:00
2024-09-10 18:00:00,Carrasco,5.288,6.11,19:45,2024-09-10,18:00:00
2024-09-10 19:00:00,Carrasco,5.789,6.11,19:45,2024-09-10,19:00:00
2024-09-10 20:00:00,Carrasco,6.097,6.11,19:45,2024-09-10,20:00:00
2024-09-10 21:00:00,Carrasco,6.027,6.11,19:45,2024-09-10,21:00:00
2024-09-10 22:00:00,Carrasco,5.711,6.11,19:45,2024-09-10,22:00:00
2024-09-10 23:00:00,Carrasco,5.149,6.11,19:45,2024-09-10,23:00:00
2024-09-11 00:00:00,Carrasco,4.548,6.11,19:45,2024-09-11,00:00:00
2024-09-11 01:00:00,Carrasco,4.204,6.427,20:15,2024-09-11,01:00:00
2024-09-11 02:00:00,Carrasco,3.919,6.427,20:15,2024-09-11,02:00:00
2024-09-11 03:00:00,Carrasco,3.823,6.427,20:15,2024-09-11,03:00:00
2024-09-11 04:00:00,Carrasco,3.758,6.427,20:15,2024-09-11,04:00:00
2024-09-11 05:00:00,Carrasco,3.706,6.427,20:15,2024-09-11,05:00:00
2024-09-11 06:00:00,Carrasco,3.848,6.427,20:15,2024-09-11,06:00:00
2024-09-11 07:00:00,Carrasco,4.006,6.427,20:15,2024-09-11,07:00:00
2024-09-11 08:00:00,Carrasco,3.815,6.427,20:15,2024-09-11,08:00:00
2024-09-11 09:00:00,Carrasco,3.941,6.427,20:15,2024-09-11,09:00:00
2024-09-11 10:00:00,Carrasco,4.257,6.427,20:15,2024-09-11,10:00:00
2024-09-11 11:00:00,Carrasco,4.54,6.427,20:15,2024-09-11,11:00:00
2024-09-11 12:00:00,Carrasco,4.959,6.427,20:15,2024-09-11,12:00:00
2024-09-11 13:00:00,Carrasco,4.768,6.427,20:15,2024-09-11,13:00:00
2024-09-11 14:00:00,Carrasco,5.031,6.427,20:15,2024-09-11,14:00:00
2024-09-11 15:00:00,Carrasco,5.218,6.427,20:15,2024-09-11,15:00:00
2024-09-11 16:00:00,Carrasco,5.236,6.427,20:15,2024-09-11,16:00:00
2024-09-11 17:00:00,Carrasco,5.284,6.427,20:15,2024-09-11,17:00:00
2024-09-11 18:00:00,Carrasco,5.283,6.427,20:15,2024-09-11,18:00:00
2024-09-11 19:00:00,Carrasco,5.964,6.427,20:15,2024-09-11,19:00:00
2024-09-11 20:00:00,Carrasco,6.397,6.427,20:15,2024-09-11,20:00:00
2024-09-11 21:00:00,Carrasco,6.355,6.427,20:15,2024-09-11,21:00:00
2024-09-11 22:00:00,Carrasco,5.98,6.427,20:15,2024-09-11,22:00:00
2024-09-11 23:00:00,Carrasco,5.461,6.427,20:15,2024-09-11,23:00:00
2024-09-12 00:00:00,Carrasco,4.957,6.427,20:15,2024-09-12,00:00:00
2024-09-12 01:00:00,Carrasco,4.507,5.594,20:00,2024-09-12,01:00:00
2024-09-12 02:00:00,Carrasco,4.247,5.594,20:00,2024-09-12,02:00:00
2024-09-12 03:00:00,Carrasco,4.157,5.594,20:00,2024-09-12,03:00:00
2024-09-12 04:00:00,Carrasco,4.036,5.594,20:00,2024-09-12,04:00:00
2024-09-12 05:00:00,Carrasco,4.014,5.594,20:00,2024-09-12,05:00:00
2024-09-12 06:00:00,Carrasco,4.173,5.594,20:00,2024-09-12,06:00:00
2024-09-12 07:00:00,Carrasco,4.4,5.594,20:00,2024-09-12,07:00:00
2024-09-12 08:00:00,Carrasco,4.208,5.594,20:00,2024-09-12,08:00:00
2024-09-12 09:00:00,Carrasco,4.333,5.594,20:00,2024-09-12,09:00:00
2024-09-12 10:00:00,Carrasco,4.432,5.594,20:00,2024-09-12,10:00:00
2024-09-12 11:00:00,Carrasco,4.504,5.594,20:00,2024-09-12,11:00:00
2024-09-12 12:00:00,Carrasco,4.435,5.594,20:00,2024-09-12,12:00:00
2024-09-12 13:00:00,Carrasco,4.258,5.594,20:00,2024-09-12,13:00:00
2024-09-12 14:00:00,Carrasco,4.21,5.594,20:00,2024-09-12,14:00:00
2024-09-12 15:00:00,Carrasco,4.44,5.594,20:00,2024-09-12,15:00:00
2024-09-12 16:00:00,Carrasco,4.521,5.594,20:00,2024-09-12,16:00:00
2024-09-12 17:00:00,Carrasco,4.553,5.594,20:00,2024-09-12,17:00:00
2024-09-12 18:00:00,Carrasco,4.633,5.594,20:00,2024-09-12,18:00:00
2024-09-12 19:00:00,Carrasco,5.213,5.594,20:00,2024-09-12,19:00:00
2024-09-12 20:00:00,Carrasco,5.55,5.594,20:00,2024-09-12,20:00:00
2024-09-12 21:00:00,Carrasco,5.497,5.594,20:00,2024-09-12,21:00:00
2024-09-12 22:00:00,Carrasco,5.053,5.594,20:00,2024-09-12,22:00:00
2024-09-12 23:00:00,Carrasco,4.604,5.594,20:00,2024-09-12,23:00:00
2024-09-13 00:00:00,Carrasco,4.184,5.594,20:00,2024-09-13,00:00:00
2024-09-13 01:00:00,Carrasco,3.941,6.489,20:15,2024-09-13,01:00:00
2024-09-13 02:00:00,Carrasco,3.798,6.489,20:15,2024-09-13,02:00:00
2024-09-13 03:00:00,Carrasco,3.694,6.489,20:15,2024-09-13,03:00:00
2024-09-13 04:00:00,Carrasco,3.657,6.489,20:15,2024-09-13,04:00:00
2024-09-13 05:00:00,Carrasco,3.628,6.489,20:15,2024-09-13,05:00:00
2024-09-13 06:00:00,Carrasco,3.878,6.489,20:15,2024-09-13,06:00:00
2024-09-13 07:00:00,Carrasco,3.925,6.489,20:15,2024-09-13,07:00:00
