Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-09 17:00:00,Qollpana,3.568,5.479,19:30,2024-09-09,17:00:00
2024-09-09 18:00:00,Qollpana,3.651,5.479,19:30,2024-09-09,18:00:00
2024-09-09 19:00:00,Qollpana,4.702,5.479,19:30,2024-09-09,19:00:00
2024-09-09 20:00:00,Qollpana,5.446,5.479,19:30,2024-09-09,20:00:00
2024-09-09 21:00:00,Qollpana,5.298,5.479,19:30,2024-09-09,21:00:00
2024-09-09 22:00:00,Qollpana,4.887,5.479,19:30,2024-09-09,22:00:00
2024-09-09 23:00:00,Qollpana,4.292,5.479,19:30,2024-09-09,23:00:00
2024-09-10 00:00:00,Qollpana,3.839,5.479,19:30,2024-09-10,00:00:00
2024-09-10 01:00:00,Qollpana,3.578,5.402,20:00,2024-09-10,01:00:00
2024-09-10 02:00:00,Qollpana,3.399,5.402,20:00,2024-09-10,02:00:00
2024-09-10 03:00:00,Qollpana,3.318,5.402,20:00,2024-09-10,03:00:00
2024-09-10 04:00:00,Qollpana,3.289,5.402,20:00,2024-09-10,04:00:00
2024-09-10 05:00:00,Qollpana,3.417,5.402,20:00,2024-09-10,05:00:00
2024-09-10 06:00:00,Qollpana,3.442,5.402,20:00,2024-09-10,06:00:00
2024-09-10 07:00:00,Qollpana,3.287,5.402,20:00,2024-09-10,07:00:00
2024-09-10 08:00:00,Qollpana,3.253,5.402,20:00,2024-09-10,08:00:00
2024-09-10 09:00:00,Qollpana,3.136,5.402,20:00,2024-09-10,09:00:00
2024-09-10 10:00:00,Qollpana,3.179,5.402,20:00,2024-09-10,10:00:00
2024-09-10 11:00:00,Qollpana,3.171,5.402,20:00,2024-09-10,11:00:00
2024-09-10 12:00:00,Qollpana,3.188,5.402,20:00,2024-09-10,12:00:00
2024-09-10 13:00:00,Qollpana,3.097,5.402,20:00,2024-09-10,13:00:00
2024-09-10 14:00:00,Qollpana,3.361,5.402,20:00,2024-09-10,14:00:00
2024-09-10 15:00:00,Qollpana,3.505,5.402,20:00,2024-09-10,15:00:00
2024-09-10 16:00:00,Qollpana,3.607,5.402,20:00,2024-09-10,16:00:00
2024-09-10 17:00:00,Qollpana,3.583,5.402,20:00,2024-09-10,17:00:00
2024-09-10 18:00:00,Qollpana,3.544,5.402,20:00,2024-09-10,18:00:00
2024-09-10 19:00:00,Qollpana,4.656,5.402,20:00,2024-09-10,19:00:00
2024-09-10 20:00:00,Qollpana,5.364,5.402,20:00,2024-09-10,20:00:00
2024-09-10 21:00:00,Qollpana,5.3,5.402,20:00,2024-09-10,21:00:00
2024-09-10 22:00:00,Qollpana,4.888,5.402,20:00,2024-09-10,22:00:00
2024-09-10 23:00:00,Qollpana,4.321,5.402,20:00,2024-09-10,23:00:00
2024-09-11 00:00:00,Qollpana,3.814,5.402,20:00,2024-09-11,00:00:00
2024-09-11 01:00:00,Qollpana,3.478,5.345,19:45,2024-09-11,01:00:00
2024-09-11 02:00:00,Qollpana,3.39,5.345,19:45,2024-09-11,02:00:00
2024-09-11 03:00:00,Qollpana,3.185,5.345,19:45,2024-09-11,03:00:00
2024-09-11 04:00:00,Qollpana,3.227,5.345,19:45,2024-09-11,04:00:00
2024-09-11 05:00:00,Qollpana,3.362,5.345,19:45,2024-09-11,05:00:00
2024-09-11 06:00:00,Qollpana,3.576,5.345,19:45,2024-09-11,06:00:00
2024-09-11 07:00:00,Qollpana,3.486,5.345,19:45,2024-09-11,07:00:00
2024-09-11 08:00:00,Qollpana,3.333,5.345,19:45,2024-09-11,08:00:00
2024-09-11 09:00:00,Qollpana,3.214,5.345,19:45,2024-09-11,09:00:00
2024-09-11 10:00:00,Qollpana,3.342,5.345,19:45,2024-09-11,10:00:00
2024-09-11 11:00:00,Qollpana,3.368,5.345,19:45,2024-09-11,11:00:00
2024-09-11 12:00:00,Qollpana,3.441,5.345,19:45,2024-09-11,12:00:00
2024-09-11 13:00:00,Qollpana,3.24,5.345,19:45,2024-09-11,13:00:00
2024-09-11 14:00:00,Qollpana,3.528,5.345,19:45,2024-09-11,14:00:00
2024-09-11 15:00:00,Qollpana,3.639,5.345,19:45,2024-09-11,15:00:00
2024-09-11 16:00:00,Qollpana,3.59,5.345,19:45,2024-09-11,16:00:00
2024-09-11 17:00:00,Qollpana,3.461,5.345,19:45,2024-09-11,17:00:00
2024-09-11 18:00:00,Qollpana,3.646,5.345,19:45,2024-09-11,18:00:00
2024-09-11 19:00:00,Qollpana,4.562,5.345,19:45,2024-09-11,19:00:00
2024-09-11 20:00:00,Qollpana,5.305,5.345,19:45,2024-09-11,20:00:00
2024-09-11 21:00:00,Qollpana,5.247,5.345,19:45,2024-09-11,21:00:00
2024-09-11 22:00:00,Qollpana,4.831,5.345,19:45,2024-09-11,22:00:00
2024-09-11 23:00:00,Qollpana,4.261,5.345,19:45,2024-09-11,23:00:00
2024-09-12 00:00:00,Qollpana,3.822,5.345,19:45,2024-09-12,00:00:00
2024-09-12 01:00:00,Qollpana,3.446,5.35,19:45,2024-09-12,01:00:00
2024-09-12 02:00:00,Qollpana,3.283,5.35,19:45,2024-09-12,02:00:00
2024-09-12 03:00:00,Qollpana,3.189,5.35,19:45,2024-09-12,03:00:00
2024-09-12 04:00:00,Qollpana,3.189,5.35,19:45,2024-09-12,04:00:00
2024-09-12 05:00:00,Qollpana,3.376,5.35,19:45,2024-09-12,05:00:00
2024-09-12 06:00:00,Qollpana,3.548,5.35,19:45,2024-09-12,06:00:00
2024-09-12 07:00:00,Qollpana,3.506,5.35,19:45,2024-09-12,07:00:00
2024-09-12 08:00:00,Qollpana,3.332,5.35,19:45,2024-09-12,08:00:00
2024-09-12 09:00:00,Qollpana,3.19,5.35,19:45,2024-09-12,09:00:00
2024-09-12 10:00:00,Qollpana,3.273,5.35,19:45,2024-09-12,10:00:00
2024-09-12 11:00:00,Qollpana,3.277,5.35,19:45,2024-09-12,11:00:00
2024-09-12 12:00:00,Qollpana,3.292,5.35,19:45,2024-09-12,12:00:00
2024-09-12 13:00:00,Qollpana,3.18,5.35,19:45,2024-09-12,13:00:00
2024-09-12 14:00:00,Qollpana,3.268,5.35,19:45,2024-09-12,14:00:00
2024-09-12 15:00:00,Qollpana,3.379,5.35,19:45,2024-09-12,15:00:00
2024-09-12 16:00:00,Qollpana,3.5,5.35,19:45,2024-09-12,16:00:00
2024-09-12 17:00:00,Qollpana,3.516,5.35,19:45,2024-09-12,17:00:00
2024-09-12 18:00:00,Qollpana,3.583,5.35,19:45,2024-09-12,18:00:00
2024-09-12 19:00:00,Qollpana,4.617,5.35,19:45,2024-09-12,19:00:00
2024-09-12 20:00:00,Qollpana,5.329,5.35,19:45,2024-09-12,20:00:00
2024-09-12 21:00:00,Qollpana,5.204,5.35,19:45,2024-09-12,21:00:00
2024-09-12 22:00:00,Qollpana,4.839,5.35,19:45,2024-09-12,22:00:00
2024-09-12 23:00:00,Qollpana,4.266,5.35,19:45,2024-09-12,23:00:00
2024-09-13 00:00:00,Qollpana,3.84,5.35,19:45,2024-09-13,00:00:00
2024-09-13 01:00:00,Qollpana,3.535,5.229,19:45,2024-09-13,01:00:00
2024-09-13 02:00:00,Qollpana,3.358,5.229,19:45,2024-09-13,02:00:00
2024-09-13 03:00:00,Qollpana,3.255,5.229,19:45,2024-09-13,03:00:00
2024-09-13 04:00:00,Qollpana,3.252,5.229,19:45,2024-09-13,04:00:00
2024-09-13 05:00:00,Qollpana,3.423,5.229,19:45,2024-09-13,05:00:00
2024-09-13 06:00:00,Qollpana,3.651,5.229,19:45,2024-09-13,06:00:00
2024-09-13 07:00:00,Qollpana,3.535,5.229,19:45,2024-09-13,07:00:00
2024-09-13 08:00:00,Qollpana,3.411,5.229,19:45,2024-09-13,08:00:00
2024-09-13 09:00:00,Qollpana,3.463,5.229,19:45,2024-09-13,09:00:00
2024-09-13 10:00:00,Qollpana,3.527,5.229,19:45,2024-09-13,10:00:00
2024-09-13 11:00:00,Qollpana,3.656,5.229,19:45,2024-09-13,11:00:00
2024-09-13 12:00:00,Qollpana,3.653,5.229,19:45,2024-09-13,12:00:00
2024-09-13 13:00:00,Qollpana,3.421,5.229,19:45,2024-09-13,13:00:00
2024-09-13 14:00:00,Qollpana,3.611,5.229,19:45,2024-09-13,14:00:00
2024-09-13 15:00:00,Qollpana,3.696,5.229,19:45,2024-09-13,15:00:00
2024-09-13 16:00:00,Qollpana,3.738,5.229,19:45,2024-09-13,16:00:00
2024-09-13 17:00:00,Qollpana,3.502,5.229,19:45,2024-09-13,17:00:00
2024-09-13 18:00:00,Qollpana,3.486,5.229,19:45,2024-09-13,18:00:00
2024-09-13 19:00:00,Qollpana,4.431,5.229,19:45,2024-09-13,19:00:00
2024-09-13 20:00:00,Qollpana,5.178,5.229,19:45,2024-09-13,20:00:00
