Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-06 23:00:00,Don Diego,4.894,6.006,19:30,2024-09-06,23:00:00
2024-09-07 00:00:00,Don Diego,4.563,6.006,19:30,2024-09-07,00:00:00
2024-09-07 01:00:00,Don Diego,4.405,5.616,19:30,2024-09-07,01:00:00
2024-09-07 02:00:00,Don Diego,4.363,5.616,19:30,2024-09-07,02:00:00
2024-09-07 03:00:00,Don Diego,4.306,5.616,19:30,2024-09-07,03:00:00
2024-09-07 04:00:00,Don Diego,4.326,5.616,19:30,2024-09-07,04:00:00
2024-09-07 05:00:00,Don Diego,4.41,5.616,19:30,2024-09-07,05:00:00
2024-09-07 06:00:00,Don Diego,4.581,5.616,19:30,2024-09-07,06:00:00
2024-09-07 07:00:00,Don Diego,4.301,5.616,19:30,2024-09-07,07:00:00
2024-09-07 08:00:00,Don Diego,4.127,5.616,19:30,2024-09-07,08:00:00
2024-09-07 09:00:00,Don Diego,4.031,5.616,19:30,2024-09-07,09:00:00
2024-09-07 10:00:00,Don Diego,4.053,5.616,19:30,2024-09-07,10:00:00
2024-09-07 11:00:00,Don Diego,3.759,5.616,19:30,2024-09-07,11:00:00
2024-09-07 12:00:00,Don Diego,3.596,5.616,19:30,2024-09-07,12:00:00
2024-09-07 13:00:00,Don Diego,4.041,5.616,19:30,2024-09-07,13:00:00
2024-09-07 14:00:00,Don Diego,4.072,5.616,19:30,2024-09-07,14:00:00
2024-09-07 15:00:00,Don Diego,4.187,5.616,19:30,2024-09-07,15:00:00
2024-09-07 16:00:00,Don Diego,3.881,5.616,19:30,2024-09-07,16:00:00
2024-09-07 17:00:00,Don Diego,3.739,5.616,19:30,2024-09-07,17:00:00
2024-09-07 18:00:00,Don Diego,3.937,5.616,19:30,2024-09-07,18:00:00
2024-09-07 19:00:00,Don Diego,5.066,5.616,19:30,2024-09-07,19:00:00
2024-09-07 20:00:00,Don Diego,5.563,5.616,19:30,2024-09-07,20:00:00
2024-09-07 21:00:00,Don Diego,5.441,5.616,19:30,2024-09-07,21:00:00
2024-09-07 22:00:00,Don Diego,5.083,5.616,19:30,2024-09-07,22:00:00
2024-09-07 23:00:00,Don Diego,4.695,5.616,19:30,2024-09-07,23:00:00
2024-09-08 00:00:00,Don Diego,4.408,5.616,19:30,2024-09-08,00:00:00
2024-09-08 01:00:00,Don Diego,4.244,5.504,19:45,2024-09-08,01:00:00
2024-09-08 02:00:00,Don Diego,4.186,5.504,19:45,2024-09-08,02:00:00
2024-09-08 03:00:00,Don Diego,4.134,5.504,19:45,2024-09-08,03:00:00
2024-09-08 04:00:00,Don Diego,4.169,5.504,19:45,2024-09-08,04:00:00
2024-09-08 05:00:00,Don Diego,4.188,5.504,19:45,2024-09-08,05:00:00
2024-09-08 06:00:00,Don Diego,4.319,5.504,19:45,2024-09-08,06:00:00
2024-09-08 07:00:00,Don Diego,4.04,5.504,19:45,2024-09-08,07:00:00
2024-09-08 08:00:00,Don Diego,3.87,5.504,19:45,2024-09-08,08:00:00
2024-09-08 09:00:00,Don Diego,3.89,5.504,19:45,2024-09-08,09:00:00
2024-09-08 10:00:00,Don Diego,3.904,5.504,19:45,2024-09-08,10:00:00
2024-09-08 11:00:00,Don Diego,3.893,5.504,19:45,2024-09-08,11:00:00
2024-09-08 12:00:00,Don Diego,3.869,5.504,19:45,2024-09-08,12:00:00
2024-09-08 13:00:00,Don Diego,3.827,5.504,19:45,2024-09-08,13:00:00
2024-09-08 14:00:00,Don Diego,3.889,5.504,19:45,2024-09-08,14:00:00
2024-09-08 15:00:00,Don Diego,4.007,5.504,19:45,2024-09-08,15:00:00
2024-09-08 16:00:00,Don Diego,4.02,5.504,19:45,2024-09-08,16:00:00
2024-09-08 17:00:00,Don Diego,3.828,5.504,19:45,2024-09-08,17:00:00
2024-09-08 18:00:00,Don Diego,4.055,5.504,19:45,2024-09-08,18:00:00
2024-09-08 19:00:00,Don Diego,4.873,5.504,19:45,2024-09-08,19:00:00
2024-09-08 20:00:00,Don Diego,5.451,5.504,19:45,2024-09-08,20:00:00
2024-09-08 21:00:00,Don Diego,5.24,5.504,19:45,2024-09-08,21:00:00
