Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-08 00:00:00,Ocuri,1.088,1.784,19:45,2024-09-08,00:00:00
2024-09-08 01:00:00,Ocuri,0.996,1.752,19:45,2024-09-08,01:00:00
2024-09-08 02:00:00,Ocuri,0.951,1.752,19:45,2024-09-08,02:00:00
2024-09-08 03:00:00,Ocuri,0.928,1.752,19:45,2024-09-08,03:00:00
2024-09-08 04:00:00,Ocuri,0.849,1.752,19:45,2024-09-08,04:00:00
2024-09-08 05:00:00,Ocuri,0.734,1.752,19:45,2024-09-08,05:00:00
2024-09-08 06:00:00,Ocuri,0.86,1.752,19:45,2024-09-08,06:00:00
2024-09-08 07:00:00,Ocuri,0.888,1.752,19:45,2024-09-08,07:00:00
2024-09-08 08:00:00,Ocuri,0.776,1.752,19:45,2024-09-08,08:00:00
2024-09-08 09:00:00,Ocuri,0.79,1.752,19:45,2024-09-08,09:00:00
2024-09-08 10:00:00,Ocuri,0.804,1.752,19:45,2024-09-08,10:00:00
2024-09-08 11:00:00,Ocuri,0.801,1.752,19:45,2024-09-08,11:00:00
2024-09-08 12:00:00,Ocuri,0.793,1.752,19:45,2024-09-08,12:00:00
2024-09-08 13:00:00,Ocuri,0.772,1.752,19:45,2024-09-08,13:00:00
2024-09-08 14:00:00,Ocuri,0.801,1.752,19:45,2024-09-08,14:00:00
2024-09-08 15:00:00,Ocuri,0.78,1.752,19:45,2024-09-08,15:00:00
2024-09-08 16:00:00,Ocuri,0.817,1.752,19:45,2024-09-08,16:00:00
2024-09-08 17:00:00,Ocuri,0.806,1.752,19:45,2024-09-08,17:00:00
2024-09-08 18:00:00,Ocuri,0.855,1.752,19:45,2024-09-08,18:00:00
2024-09-08 19:00:00,Ocuri,1.334,1.752,19:45,2024-09-08,19:00:00
2024-09-08 20:00:00,Ocuri,1.743,1.752,19:45,2024-09-08,20:00:00
2024-09-08 21:00:00,Ocuri,1.653,1.752,19:45,2024-09-08,21:00:00
2024-09-08 22:00:00,Ocuri,1.447,1.752,19:45,2024-09-08,22:00:00
2024-09-08 23:00:00,Ocuri,1.224,1.752,19:45,2024-09-08,23:00:00
2024-09-09 00:00:00,Ocuri,1.087,1.752,19:45,2024-09-09,00:00:00
2024-09-09 01:00:00,Ocuri,0.999,1.914,19:30,2024-09-09,01:00:00
2024-09-09 02:00:00,Ocuri,0.943,1.914,19:30,2024-09-09,02:00:00
2024-09-09 03:00:00,Ocuri,0.918,1.914,19:30,2024-09-09,03:00:00
2024-09-09 04:00:00,Ocuri,0.918,1.914,19:30,2024-09-09,04:00:00
2024-09-09 05:00:00,Ocuri,0.925,1.914,19:30,2024-09-09,05:00:00
2024-09-09 06:00:00,Ocuri,0.99,1.914,19:30,2024-09-09,06:00:00
2024-09-09 07:00:00,Ocuri,0.936,1.914,19:30,2024-09-09,07:00:00
2024-09-09 08:00:00,Ocuri,1.047,1.914,19:30,2024-09-09,08:00:00
2024-09-09 09:00:00,Ocuri,0.934,1.914,19:30,2024-09-09,09:00:00
2024-09-09 10:00:00,Ocuri,0.926,1.914,19:30,2024-09-09,10:00:00
2024-09-09 11:00:00,Ocuri,0.883,1.914,19:30,2024-09-09,11:00:00
2024-09-09 12:00:00,Ocuri,1.097,1.914,19:30,2024-09-09,12:00:00
2024-09-09 13:00:00,Ocuri,1.157,1.914,19:30,2024-09-09,13:00:00
2024-09-09 14:00:00,Ocuri,1.267,1.914,19:30,2024-09-09,14:00:00
2024-09-09 15:00:00,Ocuri,1.236,1.914,19:30,2024-09-09,15:00:00
2024-09-09 16:00:00,Ocuri,1.241,1.914,19:30,2024-09-09,16:00:00
2024-09-09 17:00:00,Ocuri,1.08,1.914,19:30,2024-09-09,17:00:00
2024-09-09 18:00:00,Ocuri,1.022,1.914,19:30,2024-09-09,18:00:00
2024-09-09 19:00:00,Ocuri,1.496,1.914,19:30,2024-09-09,19:00:00
2024-09-09 20:00:00,Ocuri,1.899,1.914,19:30,2024-09-09,20:00:00
2024-09-09 21:00:00,Ocuri,1.813,1.914,19:30,2024-09-09,21:00:00
2024-09-09 22:00:00,Ocuri,1.566,1.914,19:30,2024-09-09,22:00:00
2024-09-09 23:00:00,Ocuri,1.295,1.914,19:30,2024-09-09,23:00:00
2024-09-10 00:00:00,Ocuri,1.119,1.914,19:30,2024-09-10,00:00:00
2024-09-10 01:00:00,Ocuri,1.094,1.932,20:15,2024-09-10,01:00:00
2024-09-10 02:00:00,Ocuri,1.058,1.932,20:15,2024-09-10,02:00:00
2024-09-10 03:00:00,Ocuri,1.018,1.932,20:15,2024-09-10,03:00:00
2024-09-10 04:00:00,Ocuri,1.006,1.932,20:15,2024-09-10,04:00:00
2024-09-10 05:00:00,Ocuri,1.008,1.932,20:15,2024-09-10,05:00:00
2024-09-10 06:00:00,Ocuri,1.085,1.932,20:15,2024-09-10,06:00:00
2024-09-10 07:00:00,Ocuri,1.022,1.932,20:15,2024-09-10,07:00:00
2024-09-10 08:00:00,Ocuri,1.029,1.932,20:15,2024-09-10,08:00:00
2024-09-10 09:00:00,Ocuri,1.014,1.932,20:15,2024-09-10,09:00:00
2024-09-10 10:00:00,Ocuri,1.123,1.932,20:15,2024-09-10,10:00:00
2024-09-10 11:00:00,Ocuri,1.194,1.932,20:15,2024-09-10,11:00:00
2024-09-10 12:00:00,Ocuri,1.271,1.932,20:15,2024-09-10,12:00:00
2024-09-10 13:00:00,Ocuri,1.35,1.932,20:15,2024-09-10,13:00:00
