Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-07 18:00:00,Sacaca,0.564,1.093,19:45,2024-09-07,18:00:00
2024-09-07 19:00:00,Sacaca,0.865,1.093,19:45,2024-09-07,19:00:00
2024-09-07 20:00:00,Sacaca,1.08,1.093,19:45,2024-09-07,20:00:00
2024-09-07 21:00:00,Sacaca,1.04,1.093,19:45,2024-09-07,21:00:00
2024-09-07 22:00:00,Sacaca,0.922,1.093,19:45,2024-09-07,22:00:00
2024-09-07 23:00:00,Sacaca,0.781,1.093,19:45,2024-09-07,23:00:00
2024-09-08 00:00:00,Sacaca,0.701,1.093,19:45,2024-09-08,00:00:00
2024-09-08 01:00:00,Sacaca,0.667,1.168,20:00,2024-09-08,01:00:00
2024-09-08 02:00:00,Sacaca,0.64,1.168,20:00,2024-09-08,02:00:00
2024-09-08 03:00:00,Sacaca,0.624,1.168,20:00,2024-09-08,03:00:00
2024-09-08 04:00:00,Sacaca,0.621,1.168,20:00,2024-09-08,04:00:00
2024-09-08 05:00:00,Sacaca,0.626,1.168,20:00,2024-09-08,05:00:00
2024-09-08 06:00:00,Sacaca,0.649,1.168,20:00,2024-09-08,06:00:00
2024-09-08 07:00:00,Sacaca,0.574,1.168,20:00,2024-09-08,07:00:00
2024-09-08 08:00:00,Sacaca,0.508,1.168,20:00,2024-09-08,08:00:00
2024-09-08 09:00:00,Sacaca,0.5,1.168,20:00,2024-09-08,09:00:00
2024-09-08 10:00:00,Sacaca,0.515,1.168,20:00,2024-09-08,10:00:00
2024-09-08 11:00:00,Sacaca,0.509,1.168,20:00,2024-09-08,11:00:00
2024-09-08 12:00:00,Sacaca,0.498,1.168,20:00,2024-09-08,12:00:00
2024-09-08 13:00:00,Sacaca,0.522,1.168,20:00,2024-09-08,13:00:00
2024-09-08 14:00:00,Sacaca,0.539,1.168,20:00,2024-09-08,14:00:00
2024-09-08 15:00:00,Sacaca,0.566,1.168,20:00,2024-09-08,15:00:00
2024-09-08 16:00:00,Sacaca,0.582,1.168,20:00,2024-09-08,16:00:00
2024-09-08 17:00:00,Sacaca,0.582,1.168,20:00,2024-09-08,17:00:00
2024-09-08 18:00:00,Sacaca,0.592,1.168,20:00,2024-09-08,18:00:00
2024-09-08 19:00:00,Sacaca,0.885,1.168,20:00,2024-09-08,19:00:00
2024-09-08 20:00:00,Sacaca,1.149,1.168,20:00,2024-09-08,20:00:00
2024-09-08 21:00:00,Sacaca,1.125,1.168,20:00,2024-09-08,21:00:00
2024-09-08 22:00:00,Sacaca,0.998,1.168,20:00,2024-09-08,22:00:00
2024-09-08 23:00:00,Sacaca,0.842,1.168,20:00,2024-09-08,23:00:00
2024-09-09 00:00:00,Sacaca,0.736,1.168,20:00,2024-09-09,00:00:00
2024-09-09 01:00:00,Sacaca,0.672,1.226,19:30,2024-09-09,01:00:00
2024-09-09 02:00:00,Sacaca,0.64,1.226,19:30,2024-09-09,02:00:00
2024-09-09 03:00:00,Sacaca,0.629,1.226,19:30,2024-09-09,03:00:00
2024-09-09 04:00:00,Sacaca,0.623,1.226,19:30,2024-09-09,04:00:00
2024-09-09 05:00:00,Sacaca,0.626,1.226,19:30,2024-09-09,05:00:00
2024-09-09 06:00:00,Sacaca,0.659,1.226,19:30,2024-09-09,06:00:00
2024-09-09 07:00:00,Sacaca,0.641,1.226,19:30,2024-09-09,07:00:00
2024-09-09 08:00:00,Sacaca,0.653,1.226,19:30,2024-09-09,08:00:00
2024-09-09 09:00:00,Sacaca,0.573,1.226,19:30,2024-09-09,09:00:00
2024-09-09 10:00:00,Sacaca,0.494,1.226,19:30,2024-09-09,10:00:00
2024-09-09 11:00:00,Sacaca,0.498,1.226,19:30,2024-09-09,11:00:00
2024-09-09 12:00:00,Sacaca,0.468,1.226,19:30,2024-09-09,12:00:00
2024-09-09 13:00:00,Sacaca,0.463,1.226,19:30,2024-09-09,13:00:00
2024-09-09 14:00:00,Sacaca,0.478,1.226,19:30,2024-09-09,14:00:00
2024-09-09 15:00:00,Sacaca,0.475,1.226,19:30,2024-09-09,15:00:00
2024-09-09 16:00:00,Sacaca,0.478,1.226,19:30,2024-09-09,16:00:00
2024-09-09 17:00:00,Sacaca,0.502,1.226,19:30,2024-09-09,17:00:00
2024-09-09 18:00:00,Sacaca,0.555,1.226,19:30,2024-09-09,18:00:00
2024-09-09 19:00:00,Sacaca,0.828,1.226,19:30,2024-09-09,19:00:00
2024-09-09 20:00:00,Sacaca,1.209,1.226,19:30,2024-09-09,20:00:00
2024-09-09 21:00:00,Sacaca,1.17,1.226,19:30,2024-09-09,21:00:00
2024-09-09 22:00:00,Sacaca,1.016,1.226,19:30,2024-09-09,22:00:00
2024-09-09 23:00:00,Sacaca,0.828,1.226,19:30,2024-09-09,23:00:00
2024-09-10 00:00:00,Sacaca,0.716,1.226,19:30,2024-09-10,00:00:00
2024-09-10 01:00:00,Sacaca,0.664,1.227,19:45,2024-09-10,01:00:00
2024-09-10 02:00:00,Sacaca,0.636,1.227,19:45,2024-09-10,02:00:00
2024-09-10 03:00:00,Sacaca,0.622,1.227,19:45,2024-09-10,03:00:00
2024-09-10 04:00:00,Sacaca,0.616,1.227,19:45,2024-09-10,04:00:00
2024-09-10 05:00:00,Sacaca,0.62,1.227,19:45,2024-09-10,05:00:00
2024-09-10 06:00:00,Sacaca,0.644,1.227,19:45,2024-09-10,06:00:00
2024-09-10 07:00:00,Sacaca,0.583,1.227,19:45,2024-09-10,07:00:00
2024-09-10 08:00:00,Sacaca,0.555,1.227,19:45,2024-09-10,08:00:00
2024-09-10 09:00:00,Sacaca,0.508,1.227,19:45,2024-09-10,09:00:00
2024-09-10 10:00:00,Sacaca,0.46,1.227,19:45,2024-09-10,10:00:00
2024-09-10 11:00:00,Sacaca,0.453,1.227,19:45,2024-09-10,11:00:00
2024-09-10 12:00:00,Sacaca,0.463,1.227,19:45,2024-09-10,12:00:00
2024-09-10 13:00:00,Sacaca,0.447,1.227,19:45,2024-09-10,13:00:00
2024-09-10 14:00:00,Sacaca,0.486,1.227,19:45,2024-09-10,14:00:00
2024-09-10 15:00:00,Sacaca,0.546,1.227,19:45,2024-09-10,15:00:00
2024-09-10 16:00:00,Sacaca,0.548,1.227,19:45,2024-09-10,16:00:00
2024-09-10 17:00:00,Sacaca,0.572,1.227,19:45,2024-09-10,17:00:00
2024-09-10 18:00:00,Sacaca,0.649,1.227,19:45,2024-09-10,18:00:00
2024-09-10 19:00:00,Sacaca,1.0,1.227,19:45,2024-09-10,19:00:00
2024-09-10 20:00:00,Sacaca,1.213,1.227,19:45,2024-09-10,20:00:00
2024-09-10 21:00:00,Sacaca,1.163,1.227,19:45,2024-09-10,21:00:00
2024-09-10 22:00:00,Sacaca,0.993,1.227,19:45,2024-09-10,22:00:00
2024-09-10 23:00:00,Sacaca,0.818,1.227,19:45,2024-09-10,23:00:00
2024-09-11 00:00:00,Sacaca,0.707,1.227,19:45,2024-09-11,00:00:00
2024-09-11 01:00:00,Sacaca,0.65,1.339,19:15,2024-09-11,01:00:00
2024-09-11 02:00:00,Sacaca,0.624,1.339,19:15,2024-09-11,02:00:00
2024-09-11 03:00:00,Sacaca,0.611,1.339,19:15,2024-09-11,03:00:00
2024-09-11 04:00:00,Sacaca,0.604,1.339,19:15,2024-09-11,04:00:00
2024-09-11 05:00:00,Sacaca,0.61,1.339,19:15,2024-09-11,05:00:00
2024-09-11 06:00:00,Sacaca,0.64,1.339,19:15,2024-09-11,06:00:00
2024-09-11 07:00:00,Sacaca,0.616,1.339,19:15,2024-09-11,07:00:00
2024-09-11 08:00:00,Sacaca,0.615,1.339,19:15,2024-09-11,08:00:00
2024-09-11 09:00:00,Sacaca,0.567,1.339,19:15,2024-09-11,09:00:00
2024-09-11 10:00:00,Sacaca,0.496,1.339,19:15,2024-09-11,10:00:00
2024-09-11 11:00:00,Sacaca,0.49,1.339,19:15,2024-09-11,11:00:00
2024-09-11 12:00:00,Sacaca,0.499,1.339,19:15,2024-09-11,12:00:00
2024-09-11 13:00:00,Sacaca,0.502,1.339,19:15,2024-09-11,13:00:00
2024-09-11 14:00:00,Sacaca,0.508,1.339,19:15,2024-09-11,14:00:00
2024-09-11 15:00:00,Sacaca,0.535,1.339,19:15,2024-09-11,15:00:00
2024-09-11 16:00:00,Sacaca,0.553,1.339,19:15,2024-09-11,16:00:00
2024-09-11 17:00:00,Sacaca,0.707,1.339,19:15,2024-09-11,17:00:00
2024-09-11 18:00:00,Sacaca,0.719,1.339,19:15,2024-09-11,18:00:00
2024-09-11 19:00:00,Sacaca,1.048,1.339,19:15,2024-09-11,19:00:00
2024-09-11 20:00:00,Sacaca,0.978,1.339,19:15,2024-09-11,20:00:00
2024-09-11 21:00:00,Sacaca,1.104,1.339,19:15,2024-09-11,21:00:00
2024-09-11 22:00:00,Sacaca,1.001,1.339,19:15,2024-09-11,22:00:00
