Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-08 09:00:00,Bélgica,8.588,16.928,21:15,2024-09-08,09:00:00
2024-09-08 10:00:00,Bélgica,9.235,16.928,21:15,2024-09-08,10:00:00
2024-09-08 11:00:00,Bélgica,9.77,16.928,21:15,2024-09-08,11:00:00
2024-09-08 12:00:00,Bélgica,11.273,16.928,21:15,2024-09-08,12:00:00
2024-09-08 13:00:00,Bélgica,12.046,16.928,21:15,2024-09-08,13:00:00
2024-09-08 14:00:00,Bélgica,12.951,16.928,21:15,2024-09-08,14:00:00
2024-09-08 15:00:00,Bélgica,13.809,16.928,21:15,2024-09-08,15:00:00
2024-09-08 16:00:00,Bélgica,14.322,16.928,21:15,2024-09-08,16:00:00
2024-09-08 17:00:00,Bélgica,14.32,16.928,21:15,2024-09-08,17:00:00
2024-09-08 18:00:00,Bélgica,14.2,16.928,21:15,2024-09-08,18:00:00
2024-09-08 19:00:00,Bélgica,16.227,16.928,21:15,2024-09-08,19:00:00
2024-09-08 20:00:00,Bélgica,16.809,16.928,21:15,2024-09-08,20:00:00
2024-09-08 21:00:00,Bélgica,16.841,16.928,21:15,2024-09-08,21:00:00
2024-09-08 22:00:00,Bélgica,16.785,16.928,21:15,2024-09-08,22:00:00
2024-09-08 23:00:00,Bélgica,16.006,16.928,21:15,2024-09-08,23:00:00
2024-09-09 00:00:00,Bélgica,14.322,16.928,21:15,2024-09-09,00:00:00
2024-09-09 01:00:00,Bélgica,14.064,21.973,15:00,2024-09-09,01:00:00
2024-09-09 02:00:00,Bélgica,14.296,21.973,15:00,2024-09-09,02:00:00
2024-09-09 03:00:00,Bélgica,13.494,21.973,15:00,2024-09-09,03:00:00
2024-09-09 04:00:00,Bélgica,12.986,21.973,15:00,2024-09-09,04:00:00
2024-09-09 05:00:00,Bélgica,12.833,21.973,15:00,2024-09-09,05:00:00
2024-09-09 06:00:00,Bélgica,12.755,21.973,15:00,2024-09-09,06:00:00
2024-09-09 07:00:00,Bélgica,13.025,21.973,15:00,2024-09-09,07:00:00
2024-09-09 08:00:00,Bélgica,13.651,21.973,15:00,2024-09-09,08:00:00
2024-09-09 09:00:00,Bélgica,14.987,21.973,15:00,2024-09-09,09:00:00
2024-09-09 10:00:00,Bélgica,16.058,21.973,15:00,2024-09-09,10:00:00
2024-09-09 11:00:00,Bélgica,17.461,21.973,15:00,2024-09-09,11:00:00
2024-09-09 12:00:00,Bélgica,18.827,21.973,15:00,2024-09-09,12:00:00
2024-09-09 13:00:00,Bélgica,19.492,21.973,15:00,2024-09-09,13:00:00
2024-09-09 14:00:00,Bélgica,20.635,21.973,15:00,2024-09-09,14:00:00
2024-09-09 15:00:00,Bélgica,21.572,21.973,15:00,2024-09-09,15:00:00
2024-09-09 16:00:00,Bélgica,21.61,21.973,15:00,2024-09-09,16:00:00
2024-09-09 17:00:00,Bélgica,21.072,21.973,15:00,2024-09-09,17:00:00
2024-09-09 18:00:00,Bélgica,18.509,21.973,15:00,2024-09-09,18:00:00
2024-09-09 19:00:00,Bélgica,17.395,21.973,15:00,2024-09-09,19:00:00
2024-09-09 20:00:00,Bélgica,18.468,21.973,15:00,2024-09-09,20:00:00
2024-09-09 21:00:00,Bélgica,18.653,21.973,15:00,2024-09-09,21:00:00
2024-09-09 22:00:00,Bélgica,18.615,21.973,15:00,2024-09-09,22:00:00
2024-09-09 23:00:00,Bélgica,18.111,21.973,15:00,2024-09-09,23:00:00
2024-09-10 00:00:00,Bélgica,17.076,21.973,15:00,2024-09-10,00:00:00
2024-09-10 01:00:00,Bélgica,17.625,22.433,15:45,2024-09-10,01:00:00
2024-09-10 02:00:00,Bélgica,16.407,22.433,15:45,2024-09-10,02:00:00
2024-09-10 03:00:00,Bélgica,15.289,22.433,15:45,2024-09-10,03:00:00
2024-09-10 04:00:00,Bélgica,14.741,22.433,15:45,2024-09-10,04:00:00
2024-09-10 05:00:00,Bélgica,14.315,22.433,15:45,2024-09-10,05:00:00
2024-09-10 06:00:00,Bélgica,14.028,22.433,15:45,2024-09-10,06:00:00
2024-09-10 07:00:00,Bélgica,13.653,22.433,15:45,2024-09-10,07:00:00
2024-09-10 08:00:00,Bélgica,14.265,22.433,15:45,2024-09-10,08:00:00
2024-09-10 09:00:00,Bélgica,15.993,22.433,15:45,2024-09-10,09:00:00
2024-09-10 10:00:00,Bélgica,17.395,22.433,15:45,2024-09-10,10:00:00
2024-09-10 11:00:00,Bélgica,18.431,22.433,15:45,2024-09-10,11:00:00
2024-09-10 12:00:00,Bélgica,19.537,22.433,15:45,2024-09-10,12:00:00
2024-09-10 13:00:00,Bélgica,18.891,22.433,15:45,2024-09-10,13:00:00
2024-09-10 14:00:00,Bélgica,21.219,22.433,15:45,2024-09-10,14:00:00
2024-09-10 15:00:00,Bélgica,20.99,22.433,15:45,2024-09-10,15:00:00
2024-09-10 16:00:00,Bélgica,22.325,22.433,15:45,2024-09-10,16:00:00
2024-09-10 17:00:00,Bélgica,21.537,22.433,15:45,2024-09-10,17:00:00
2024-09-10 18:00:00,Bélgica,19.356,22.433,15:45,2024-09-10,18:00:00
2024-09-10 19:00:00,Bélgica,18.287,22.433,15:45,2024-09-10,19:00:00
2024-09-10 20:00:00,Bélgica,18.835,22.433,15:45,2024-09-10,20:00:00
2024-09-10 21:00:00,Bélgica,18.945,22.433,15:45,2024-09-10,21:00:00
2024-09-10 22:00:00,Bélgica,18.802,22.433,15:45,2024-09-10,22:00:00
2024-09-10 23:00:00,Bélgica,18.219,22.433,15:45,2024-09-10,23:00:00
2024-09-11 00:00:00,Bélgica,17.377,22.433,15:45,2024-09-11,00:00:00
2024-09-11 01:00:00,Bélgica,18.027,23.338,16:00,2024-09-11,01:00:00
2024-09-11 02:00:00,Bélgica,16.726,23.338,16:00,2024-09-11,02:00:00
2024-09-11 03:00:00,Bélgica,15.731,23.338,16:00,2024-09-11,03:00:00
2024-09-11 04:00:00,Bélgica,15.202,23.338,16:00,2024-09-11,04:00:00
2024-09-11 05:00:00,Bélgica,14.97,23.338,16:00,2024-09-11,05:00:00
2024-09-11 06:00:00,Bélgica,14.743,23.338,16:00,2024-09-11,06:00:00
2024-09-11 07:00:00,Bélgica,14.475,23.338,16:00,2024-09-11,07:00:00
2024-09-11 08:00:00,Bélgica,15.302,23.338,16:00,2024-09-11,08:00:00
2024-09-11 09:00:00,Bélgica,16.848,23.338,16:00,2024-09-11,09:00:00
2024-09-11 10:00:00,Bélgica,17.857,23.338,16:00,2024-09-11,10:00:00
2024-09-11 11:00:00,Bélgica,18.96,23.338,16:00,2024-09-11,11:00:00
2024-09-11 12:00:00,Bélgica,20.265,23.338,16:00,2024-09-11,12:00:00
2024-09-11 13:00:00,Bélgica,18.706,23.338,16:00,2024-09-11,13:00:00
2024-09-11 14:00:00,Bélgica,20.272,23.338,16:00,2024-09-11,14:00:00
2024-09-11 15:00:00,Bélgica,22.85,23.338,16:00,2024-09-11,15:00:00
2024-09-11 16:00:00,Bélgica,23.117,23.338,16:00,2024-09-11,16:00:00
2024-09-11 17:00:00,Bélgica,22.658,23.338,16:00,2024-09-11,17:00:00
2024-09-11 18:00:00,Bélgica,19.963,23.338,16:00,2024-09-11,18:00:00
2024-09-11 19:00:00,Bélgica,18.701,23.338,16:00,2024-09-11,19:00:00
2024-09-11 20:00:00,Bélgica,19.538,23.338,16:00,2024-09-11,20:00:00
2024-09-11 21:00:00,Bélgica,19.847,23.338,16:00,2024-09-11,21:00:00
2024-09-11 22:00:00,Bélgica,19.908,23.338,16:00,2024-09-11,22:00:00
2024-09-11 23:00:00,Bélgica,19.634,23.338,16:00,2024-09-11,23:00:00
2024-09-12 00:00:00,Bélgica,18.83,23.338,16:00,2024-09-12,00:00:00
2024-09-12 01:00:00,Bélgica,19.075,19.714,00:15,2024-09-12,01:00:00
2024-09-12 02:00:00,Bélgica,17.813,19.714,00:15,2024-09-12,02:00:00
2024-09-12 03:00:00,Bélgica,16.858,19.714,00:15,2024-09-12,03:00:00
2024-09-12 04:00:00,Bélgica,15.994,19.714,00:15,2024-09-12,04:00:00
2024-09-12 05:00:00,Bélgica,14.813,19.714,00:15,2024-09-12,05:00:00
2024-09-12 06:00:00,Bélgica,14.354,19.714,00:15,2024-09-12,06:00:00
2024-09-12 07:00:00,Bélgica,13.858,19.714,00:15,2024-09-12,07:00:00
2024-09-12 08:00:00,Bélgica,13.853,19.714,00:15,2024-09-12,08:00:00
