Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-06 11:00:00,Choquetanga,0.396,0.831,17:00,2024-09-06,11:00:00
2024-09-06 12:00:00,Choquetanga,0.41,0.831,17:00,2024-09-06,12:00:00
2024-09-06 13:00:00,Choquetanga,0.485,0.831,17:00,2024-09-06,13:00:00
2024-09-06 14:00:00,Choquetanga,0.453,0.831,17:00,2024-09-06,14:00:00
2024-09-06 15:00:00,Choquetanga,0.481,0.831,17:00,2024-09-06,15:00:00
2024-09-06 16:00:00,Choquetanga,0.612,0.831,17:00,2024-09-06,16:00:00
2024-09-06 17:00:00,Choquetanga,0.811,0.831,17:00,2024-09-06,17:00:00
2024-09-06 18:00:00,Choquetanga,0.734,0.831,17:00,2024-09-06,18:00:00
2024-09-06 19:00:00,Choquetanga,0.561,0.831,17:00,2024-09-06,19:00:00
2024-09-06 20:00:00,Choquetanga,0.686,0.831,17:00,2024-09-06,20:00:00
2024-09-06 21:00:00,Choquetanga,0.641,0.831,17:00,2024-09-06,21:00:00
2024-09-06 22:00:00,Choquetanga,0.603,0.831,17:00,2024-09-06,22:00:00
2024-09-06 23:00:00,Choquetanga,0.616,0.831,17:00,2024-09-06,23:00:00
2024-09-07 00:00:00,Choquetanga,0.592,0.831,17:00,2024-09-07,00:00:00
2024-09-07 01:00:00,Choquetanga,0.583,0.901,06:00,2024-09-07,01:00:00
2024-09-07 02:00:00,Choquetanga,0.582,0.901,06:00,2024-09-07,02:00:00
2024-09-07 03:00:00,Choquetanga,0.788,0.901,06:00,2024-09-07,03:00:00
2024-09-07 04:00:00,Choquetanga,0.809,0.901,06:00,2024-09-07,04:00:00
2024-09-07 05:00:00,Choquetanga,0.8,0.901,06:00,2024-09-07,05:00:00
2024-09-07 06:00:00,Choquetanga,0.823,0.901,06:00,2024-09-07,06:00:00
2024-09-07 07:00:00,Choquetanga,0.803,0.901,06:00,2024-09-07,07:00:00
2024-09-07 08:00:00,Choquetanga,0.608,0.901,06:00,2024-09-07,08:00:00
2024-09-07 09:00:00,Choquetanga,0.54,0.901,06:00,2024-09-07,09:00:00
2024-09-07 10:00:00,Choquetanga,0.574,0.901,06:00,2024-09-07,10:00:00
2024-09-07 11:00:00,Choquetanga,0.59,0.901,06:00,2024-09-07,11:00:00
2024-09-07 12:00:00,Choquetanga,0.655,0.901,06:00,2024-09-07,12:00:00
2024-09-07 13:00:00,Choquetanga,0.437,0.901,06:00,2024-09-07,13:00:00
2024-09-07 14:00:00,Choquetanga,0.741,0.901,06:00,2024-09-07,14:00:00
2024-09-07 15:00:00,Choquetanga,0.81,0.901,06:00,2024-09-07,15:00:00
2024-09-07 16:00:00,Choquetanga,0.789,0.901,06:00,2024-09-07,16:00:00
2024-09-07 17:00:00,Choquetanga,0.603,0.901,06:00,2024-09-07,17:00:00
2024-09-07 18:00:00,Choquetanga,0.719,0.901,06:00,2024-09-07,18:00:00
2024-09-07 19:00:00,Choquetanga,0.625,0.901,06:00,2024-09-07,19:00:00
2024-09-07 20:00:00,Choquetanga,0.639,0.901,06:00,2024-09-07,20:00:00
2024-09-07 21:00:00,Choquetanga,0.651,0.901,06:00,2024-09-07,21:00:00
2024-09-07 22:00:00,Choquetanga,0.64,0.901,06:00,2024-09-07,22:00:00
2024-09-07 23:00:00,Choquetanga,0.626,0.901,06:00,2024-09-07,23:00:00
2024-09-08 00:00:00,Choquetanga,0.605,0.901,06:00,2024-09-08,00:00:00
2024-09-08 01:00:00,Choquetanga,0.585,0.891,20:30,2024-09-08,01:00:00
2024-09-08 02:00:00,Choquetanga,0.625,0.891,20:30,2024-09-08,02:00:00
2024-09-08 03:00:00,Choquetanga,0.848,0.891,20:30,2024-09-08,03:00:00
2024-09-08 04:00:00,Choquetanga,0.816,0.891,20:30,2024-09-08,04:00:00
2024-09-08 05:00:00,Choquetanga,0.632,0.891,20:30,2024-09-08,05:00:00
2024-09-08 06:00:00,Choquetanga,0.572,0.891,20:30,2024-09-08,06:00:00
2024-09-08 07:00:00,Choquetanga,0.627,0.891,20:30,2024-09-08,07:00:00
2024-09-08 08:00:00,Choquetanga,0.604,0.891,20:30,2024-09-08,08:00:00
2024-09-08 09:00:00,Choquetanga,0.823,0.891,20:30,2024-09-08,09:00:00
2024-09-08 10:00:00,Choquetanga,0.761,0.891,20:30,2024-09-08,10:00:00
2024-09-08 11:00:00,Choquetanga,0.63,0.891,20:30,2024-09-08,11:00:00
