Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-11 14:00:00,Cumbre,70.655,97.97,19:30,2024-09-11,14:00:00
2024-09-11 15:00:00,Cumbre,68.195,97.97,19:30,2024-09-11,15:00:00
2024-09-11 16:00:00,Cumbre,67.99,97.97,19:30,2024-09-11,16:00:00
2024-09-11 17:00:00,Cumbre,72.723,97.97,19:30,2024-09-11,17:00:00
2024-09-11 18:00:00,Cumbre,75.538,97.97,19:30,2024-09-11,18:00:00
2024-09-11 19:00:00,Cumbre,86.898,97.97,19:30,2024-09-11,19:00:00
2024-09-11 20:00:00,Cumbre,97.5,97.97,19:30,2024-09-11,20:00:00
2024-09-11 21:00:00,Cumbre,93.778,97.97,19:30,2024-09-11,21:00:00
2024-09-11 22:00:00,Cumbre,80.158,97.97,19:30,2024-09-11,22:00:00
2024-09-11 23:00:00,Cumbre,64.685,97.97,19:30,2024-09-11,23:00:00
2024-09-12 00:00:00,Cumbre,51.645,97.97,19:30,2024-09-12,00:00:00
2024-09-12 01:00:00,Cumbre,47.75,99.66,19:15,2024-09-12,01:00:00
2024-09-12 02:00:00,Cumbre,43.255,99.66,19:15,2024-09-12,02:00:00
2024-09-12 03:00:00,Cumbre,40.178,99.66,19:15,2024-09-12,03:00:00
2024-09-12 04:00:00,Cumbre,39.188,99.66,19:15,2024-09-12,04:00:00
2024-09-12 05:00:00,Cumbre,39.1,99.66,19:15,2024-09-12,05:00:00
2024-09-12 06:00:00,Cumbre,41.823,99.66,19:15,2024-09-12,06:00:00
2024-09-12 07:00:00,Cumbre,54.62,99.66,19:15,2024-09-12,07:00:00
2024-09-12 08:00:00,Cumbre,69.568,99.66,19:15,2024-09-12,08:00:00
2024-09-12 09:00:00,Cumbre,74.655,99.66,19:15,2024-09-12,09:00:00
2024-09-12 10:00:00,Cumbre,78.878,99.66,19:15,2024-09-12,10:00:00
2024-09-12 11:00:00,Cumbre,80.795,99.66,19:15,2024-09-12,11:00:00
2024-09-12 12:00:00,Cumbre,81.165,99.66,19:15,2024-09-12,12:00:00
2024-09-12 13:00:00,Cumbre,80.018,99.66,19:15,2024-09-12,13:00:00
2024-09-12 14:00:00,Cumbre,75.913,99.66,19:15,2024-09-12,14:00:00
2024-09-12 15:00:00,Cumbre,73.89,99.66,19:15,2024-09-12,15:00:00
2024-09-12 16:00:00,Cumbre,73.003,99.66,19:15,2024-09-12,16:00:00
2024-09-12 17:00:00,Cumbre,73.358,99.66,19:15,2024-09-12,17:00:00
2024-09-12 18:00:00,Cumbre,73.805,99.66,19:15,2024-09-12,18:00:00
2024-09-12 19:00:00,Cumbre,88.838,99.66,19:15,2024-09-12,19:00:00
2024-09-12 20:00:00,Cumbre,99.34,99.66,19:15,2024-09-12,20:00:00
2024-09-12 21:00:00,Cumbre,96.453,99.66,19:15,2024-09-12,21:00:00
2024-09-12 22:00:00,Cumbre,89.96,99.66,19:15,2024-09-12,22:00:00
2024-09-12 23:00:00,Cumbre,79.35,99.66,19:15,2024-09-12,23:00:00
2024-09-13 00:00:00,Cumbre,62.978,99.66,19:15,2024-09-13,00:00:00
2024-09-13 01:00:00,Cumbre,50.77,93.35,19:30,2024-09-13,01:00:00
2024-09-13 02:00:00,Cumbre,44.12,93.35,19:30,2024-09-13,02:00:00
2024-09-13 03:00:00,Cumbre,40.875,93.35,19:30,2024-09-13,03:00:00
2024-09-13 04:00:00,Cumbre,39.493,93.35,19:30,2024-09-13,04:00:00
2024-09-13 05:00:00,Cumbre,39.475,93.35,19:30,2024-09-13,05:00:00
2024-09-13 06:00:00,Cumbre,42.175,93.35,19:30,2024-09-13,06:00:00
2024-09-13 07:00:00,Cumbre,54.818,93.35,19:30,2024-09-13,07:00:00
2024-09-13 08:00:00,Cumbre,70.153,93.35,19:30,2024-09-13,08:00:00
2024-09-13 09:00:00,Cumbre,71.015,93.35,19:30,2024-09-13,09:00:00
2024-09-13 10:00:00,Cumbre,75.845,93.35,19:30,2024-09-13,10:00:00
2024-09-13 11:00:00,Cumbre,71.385,93.35,19:30,2024-09-13,11:00:00
2024-09-13 12:00:00,Cumbre,73.11,93.35,19:30,2024-09-13,12:00:00
2024-09-13 13:00:00,Cumbre,74.373,93.35,19:30,2024-09-13,13:00:00
2024-09-13 14:00:00,Cumbre,71.623,93.35,19:30,2024-09-13,14:00:00
2024-09-13 15:00:00,Cumbre,70.665,93.35,19:30,2024-09-13,15:00:00
2024-09-13 16:00:00,Cumbre,72.73,93.35,19:30,2024-09-13,16:00:00
2024-09-13 17:00:00,Cumbre,72.14,93.35,19:30,2024-09-13,17:00:00
2024-09-13 18:00:00,Cumbre,75.393,93.35,19:30,2024-09-13,18:00:00
2024-09-13 19:00:00,Cumbre,84.3,93.35,19:30,2024-09-13,19:00:00
2024-09-13 20:00:00,Cumbre,92.893,93.35,19:30,2024-09-13,20:00:00
2024-09-13 21:00:00,Cumbre,89.495,93.35,19:30,2024-09-13,21:00:00
2024-09-13 22:00:00,Cumbre,82.548,93.35,19:30,2024-09-13,22:00:00
2024-09-13 23:00:00,Cumbre,75.325,93.35,19:30,2024-09-13,23:00:00
2024-09-14 00:00:00,Cumbre,61.51,93.35,19:30,2024-09-14,00:00:00
2024-09-14 01:00:00,Cumbre,51.903,89.11,19:15,2024-09-14,01:00:00
