Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-07 10:00:00,Portugalete,3.125,3.75,06:00,2024-09-07,10:00:00
2024-09-07 11:00:00,Portugalete,3.163,3.75,06:00,2024-09-07,11:00:00
2024-09-07 12:00:00,Portugalete,3.228,3.75,06:00,2024-09-07,12:00:00
2024-09-07 13:00:00,Portugalete,3.14,3.75,06:00,2024-09-07,13:00:00
2024-09-07 14:00:00,Portugalete,3.143,3.75,06:00,2024-09-07,14:00:00
2024-09-07 15:00:00,Portugalete,3.11,3.75,06:00,2024-09-07,15:00:00
2024-09-07 16:00:00,Portugalete,3.115,3.75,06:00,2024-09-07,16:00:00
2024-09-07 17:00:00,Portugalete,3.145,3.75,06:00,2024-09-07,17:00:00
2024-09-07 18:00:00,Portugalete,3.04,3.75,06:00,2024-09-07,18:00:00
2024-09-07 19:00:00,Portugalete,3.2,3.75,06:00,2024-09-07,19:00:00
2024-09-07 20:00:00,Portugalete,3.46,3.75,06:00,2024-09-07,20:00:00
2024-09-07 21:00:00,Portugalete,3.48,3.75,06:00,2024-09-07,21:00:00
2024-09-07 22:00:00,Portugalete,3.325,3.75,06:00,2024-09-07,22:00:00
2024-09-07 23:00:00,Portugalete,3.315,3.75,06:00,2024-09-07,23:00:00
2024-09-08 00:00:00,Portugalete,3.075,3.75,06:00,2024-09-08,00:00:00
2024-09-08 01:00:00,Portugalete,2.94,3.55,21:15,2024-09-08,01:00:00
2024-09-08 02:00:00,Portugalete,3.005,3.55,21:15,2024-09-08,02:00:00
2024-09-08 03:00:00,Portugalete,3.28,3.55,21:15,2024-09-08,03:00:00
2024-09-08 04:00:00,Portugalete,3.238,3.55,21:15,2024-09-08,04:00:00
2024-09-08 05:00:00,Portugalete,2.933,3.55,21:15,2024-09-08,05:00:00
2024-09-08 06:00:00,Portugalete,3.135,3.55,21:15,2024-09-08,06:00:00
2024-09-08 07:00:00,Portugalete,3.195,3.55,21:15,2024-09-08,07:00:00
2024-09-08 08:00:00,Portugalete,3.085,3.55,21:15,2024-09-08,08:00:00
2024-09-08 09:00:00,Portugalete,3.06,3.55,21:15,2024-09-08,09:00:00
2024-09-08 10:00:00,Portugalete,3.055,3.55,21:15,2024-09-08,10:00:00
2024-09-08 11:00:00,Portugalete,3.363,3.55,21:15,2024-09-08,11:00:00
2024-09-08 12:00:00,Portugalete,3.263,3.55,21:15,2024-09-08,12:00:00
2024-09-08 13:00:00,Portugalete,3.34,3.55,21:15,2024-09-08,13:00:00
2024-09-08 14:00:00,Portugalete,3.28,3.55,21:15,2024-09-08,14:00:00
2024-09-08 15:00:00,Portugalete,3.225,3.55,21:15,2024-09-08,15:00:00
2024-09-08 16:00:00,Portugalete,2.925,3.55,21:15,2024-09-08,16:00:00
