Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-06 05:00:00,Santivañez,22.325,32.65,21:45,2024-09-06,05:00:00
2024-09-06 06:00:00,Santivañez,24.593,32.65,21:45,2024-09-06,06:00:00
2024-09-06 07:00:00,Santivañez,26.798,32.65,21:45,2024-09-06,07:00:00
2024-09-06 08:00:00,Santivañez,28.466,32.65,21:45,2024-09-06,08:00:00
2024-09-06 09:00:00,Santivañez,30.701,32.65,21:45,2024-09-06,09:00:00
2024-09-06 10:00:00,Santivañez,29.686,32.65,21:45,2024-09-06,10:00:00
2024-09-06 11:00:00,Santivañez,31.009,32.65,21:45,2024-09-06,11:00:00
2024-09-06 12:00:00,Santivañez,29.124,32.65,21:45,2024-09-06,12:00:00
2024-09-06 13:00:00,Santivañez,26.587,32.65,21:45,2024-09-06,13:00:00
2024-09-06 14:00:00,Santivañez,28.091,32.65,21:45,2024-09-06,14:00:00
2024-09-06 15:00:00,Santivañez,28.988,32.65,21:45,2024-09-06,15:00:00
2024-09-06 16:00:00,Santivañez,30.358,32.65,21:45,2024-09-06,16:00:00
2024-09-06 17:00:00,Santivañez,29.068,32.65,21:45,2024-09-06,17:00:00
2024-09-06 18:00:00,Santivañez,23.842,32.65,21:45,2024-09-06,18:00:00
2024-09-06 19:00:00,Santivañez,21.17,32.65,21:45,2024-09-06,19:00:00
2024-09-06 20:00:00,Santivañez,20.703,32.65,21:45,2024-09-06,20:00:00
2024-09-06 21:00:00,Santivañez,27.972,32.65,21:45,2024-09-06,21:00:00
2024-09-06 22:00:00,Santivañez,31.496,32.65,21:45,2024-09-06,22:00:00
2024-09-06 23:00:00,Santivañez,29.139,32.65,21:45,2024-09-06,23:00:00
2024-09-07 00:00:00,Santivañez,25.931,32.65,21:45,2024-09-07,00:00:00
2024-09-07 01:00:00,Santivañez,25.233,33.401,21:45,2024-09-07,01:00:00
2024-09-07 02:00:00,Santivañez,25.626,33.401,21:45,2024-09-07,02:00:00
2024-09-07 03:00:00,Santivañez,23.39,33.401,21:45,2024-09-07,03:00:00
2024-09-07 04:00:00,Santivañez,21.841,33.401,21:45,2024-09-07,04:00:00
2024-09-07 05:00:00,Santivañez,21.447,33.401,21:45,2024-09-07,05:00:00
2024-09-07 06:00:00,Santivañez,22.72,33.401,21:45,2024-09-07,06:00:00
2024-09-07 07:00:00,Santivañez,24.777,33.401,21:45,2024-09-07,07:00:00
2024-09-07 08:00:00,Santivañez,25.493,33.401,21:45,2024-09-07,08:00:00
