Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-06 23:00:00,San Buenaventura,2.378,2.795,19:45,2024-09-06,23:00:00
2024-09-07 00:00:00,San Buenaventura,0.761,1.143,19:15,2024-09-07,00:00:00
2024-09-07 00:00:00,San Buenaventura,2.092,2.795,19:45,2024-09-07,00:00:00
2024-09-07 01:00:00,San Buenaventura,0.675,1.15,20:15,2024-09-07,01:00:00
2024-09-07 01:00:00,San Buenaventura,1.899,2.939,19:45,2024-09-07,01:00:00
2024-09-07 02:00:00,San Buenaventura,0.626,1.15,20:15,2024-09-07,02:00:00
2024-09-07 02:00:00,San Buenaventura,1.753,2.939,19:45,2024-09-07,02:00:00
2024-09-07 03:00:00,San Buenaventura,0.598,1.15,20:15,2024-09-07,03:00:00
2024-09-07 03:00:00,San Buenaventura,1.677,2.939,19:45,2024-09-07,03:00:00
2024-09-07 04:00:00,San Buenaventura,0.581,1.15,20:15,2024-09-07,04:00:00
2024-09-07 04:00:00,San Buenaventura,1.624,2.939,19:45,2024-09-07,04:00:00
2024-09-07 05:00:00,San Buenaventura,0.574,1.15,20:15,2024-09-07,05:00:00
2024-09-07 05:00:00,San Buenaventura,1.599,2.939,19:45,2024-09-07,05:00:00
2024-09-07 06:00:00,San Buenaventura,0.574,1.15,20:15,2024-09-07,06:00:00
