Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-10 02:00:00,Punutuma,2.115,3.961,20:45,2024-09-10,02:00:00
2024-09-10 03:00:00,Punutuma,2.524,3.961,20:45,2024-09-10,03:00:00
2024-09-10 04:00:00,Punutuma,2.574,3.961,20:45,2024-09-10,04:00:00
2024-09-10 05:00:00,Punutuma,2.456,3.961,20:45,2024-09-10,05:00:00
2024-09-10 06:00:00,Punutuma,2.592,3.961,20:45,2024-09-10,06:00:00
2024-09-10 07:00:00,Punutuma,2.376,3.961,20:45,2024-09-10,07:00:00
2024-09-10 08:00:00,Punutuma,1.883,3.961,20:45,2024-09-10,08:00:00
2024-09-10 09:00:00,Punutuma,1.784,3.961,20:45,2024-09-10,09:00:00
2024-09-10 10:00:00,Punutuma,2.553,3.961,20:45,2024-09-10,10:00:00
2024-09-10 11:00:00,Punutuma,3.056,3.961,20:45,2024-09-10,11:00:00
2024-09-10 12:00:00,Punutuma,3.045,3.961,20:45,2024-09-10,12:00:00
2024-09-10 13:00:00,Punutuma,2.619,3.961,20:45,2024-09-10,13:00:00
2024-09-10 14:00:00,Punutuma,2.944,3.961,20:45,2024-09-10,14:00:00
2024-09-10 15:00:00,Punutuma,3.145,3.961,20:45,2024-09-10,15:00:00
2024-09-10 16:00:00,Punutuma,2.367,3.961,20:45,2024-09-10,16:00:00
2024-09-10 17:00:00,Punutuma,2.071,3.961,20:45,2024-09-10,17:00:00
2024-09-10 18:00:00,Punutuma,2.347,3.961,20:45,2024-09-10,18:00:00
2024-09-10 19:00:00,Punutuma,3.179,3.961,20:45,2024-09-10,19:00:00
2024-09-10 20:00:00,Punutuma,3.659,3.961,20:45,2024-09-10,20:00:00
2024-09-10 21:00:00,Punutuma,3.842,3.961,20:45,2024-09-10,21:00:00
2024-09-10 22:00:00,Punutuma,3.462,3.961,20:45,2024-09-10,22:00:00
2024-09-10 23:00:00,Punutuma,3.18,3.961,20:45,2024-09-10,23:00:00
2024-09-11 00:00:00,Punutuma,2.508,3.961,20:45,2024-09-11,00:00:00
2024-09-11 01:00:00,Punutuma,2.106,5.419,19:15,2024-09-11,01:00:00
2024-09-11 02:00:00,Punutuma,2.237,5.419,19:15,2024-09-11,02:00:00
2024-09-11 03:00:00,Punutuma,2.562,5.419,19:15,2024-09-11,03:00:00
2024-09-11 04:00:00,Punutuma,2.744,5.419,19:15,2024-09-11,04:00:00
2024-09-11 05:00:00,Punutuma,3.382,5.419,19:15,2024-09-11,05:00:00
2024-09-11 06:00:00,Punutuma,4.354,5.419,19:15,2024-09-11,06:00:00
2024-09-11 07:00:00,Punutuma,4.418,5.419,19:15,2024-09-11,07:00:00
2024-09-11 08:00:00,Punutuma,3.76,5.419,19:15,2024-09-11,08:00:00
2024-09-11 09:00:00,Punutuma,3.521,5.419,19:15,2024-09-11,09:00:00
2024-09-11 10:00:00,Punutuma,4.18,5.419,19:15,2024-09-11,10:00:00
2024-09-11 11:00:00,Punutuma,4.624,5.419,19:15,2024-09-11,11:00:00
2024-09-11 12:00:00,Punutuma,4.675,5.419,19:15,2024-09-11,12:00:00
2024-09-11 13:00:00,Punutuma,4.722,5.419,19:15,2024-09-11,13:00:00
2024-09-11 14:00:00,Punutuma,4.077,5.419,19:15,2024-09-11,14:00:00
2024-09-11 15:00:00,Punutuma,3.573,5.419,19:15,2024-09-11,15:00:00
2024-09-11 16:00:00,Punutuma,3.878,5.419,19:15,2024-09-11,16:00:00
2024-09-11 17:00:00,Punutuma,3.711,5.419,19:15,2024-09-11,17:00:00
2024-09-11 18:00:00,Punutuma,4.115,5.419,19:15,2024-09-11,18:00:00
2024-09-11 19:00:00,Punutuma,4.874,5.419,19:15,2024-09-11,19:00:00
2024-09-11 20:00:00,Punutuma,5.338,5.419,19:15,2024-09-11,20:00:00
2024-09-11 21:00:00,Punutuma,5.285,5.419,19:15,2024-09-11,21:00:00
2024-09-11 22:00:00,Punutuma,5.121,5.419,19:15,2024-09-11,22:00:00
2024-09-11 23:00:00,Punutuma,4.978,5.419,19:15,2024-09-11,23:00:00
