Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Sucre,13.611,12.377,11.665,11.284,11.359,11.521,11.872,12.394,14.459,15.889,15.572,14.973,14.524,14.046,14.339,14.893,15.721,16.213,20.265,22.149,21.567,20.209,17.827,15.143,363.869,22.182,19:30,2025-08-07
Sucre,13.146,11.867,11.318,11.104,11.13,11.624,13.563,15.46,16.129,17.994,18.341,18.76,18.26,17.331,17.636,18.179,18.141,18.477,21.958,23.262,22.283,20.832,18.409,16.064,401.265,23.441,19:00,2025-08-08
Sucre,14.062,12.927,12.236,11.673,11.645,11.787,12.605,12.604,14.569,16.626,17.179,17.334,16.8,16.119,16.395,16.915,16.873,16.872,20.913,22.51,22.043,20.464,18.101,15.869,385.119,22.642,19:15,2025-08-09
Sucre,13.982,12.841,11.991,11.448,11.507,11.709,11.495,11.008,12.541,13.912,14.292,14.643,14.39,14.459,15.101,15.909,16.523,16.929,20.881,23.309,23.04,21.492,19.01,15.486,367.896,23.47,20:00,2025-08-10
Sucre,13.239,11.863,11.294,11.035,10.927,11.742,14.122,17.014,16.726,17.97,18.306,19.39,18.789,17.59,17.721,17.967,18.266,18.418,21.692,23.124,22.413,21.136,18.547,15.729,405.017,23.249,19:00,2025-08-11
Sucre,13.518,12.31,11.691,11.402,11.576,12.245,13.962,15.746,16.887,18.266,18.546,18.778,17.603,17.354,18.31,18.807,18.572,18.59,22.055,23.398,22.859,21.53,18.83,15.836,408.667,23.7,19:00,2025-08-12
Sucre,13.61,12.265,11.642,11.486,11.577,12.195,14.23,16.408,16.776,18.369,18.735,19.139,18.308,17.706,18.3,19.091,19.005,18.889,22.532,24.047,23.305,21.645,18.786,16.172,414.215,24.354,19:00,2025-08-13
Sucre,13.943,12.426,11.844,11.65,11.789,12.376,14.699,16.479,16.987,18.698,18.705,19.076,17.832,16.995,17.951,18.662,18.637,18.574,22.05,23.512,22.701,21.105,18.58,15.953,411.222,23.716,19:00,2025-08-14
Sucre,13.646,12.214,11.736,11.608,11.572,12.069,14.516,16.027,16.771,18.413,18.323,18.653,18.076,17.254,17.459,18.093,17.995,17.821,21.322,22.603,21.749,20.564,18.164,15.66,402.305,22.924,19:00,2025-08-15
Sucre,13.469,12.199,11.477,11.273,11.362,11.629,11.667,12.316,14.403,16.275,16.568,17.221,16.609,15.952,16.296,16.628,16.521,16.622,20.389,22.031,21.469,20.397,18.37,16.018,377.158,22.215,19:15,2025-08-16
Sucre,13.766,12.179,11.383,11.042,11.024,11.439,11.281,10.288,12.191,13.814,14.502,14.902,14.525,14.226,14.251,13.653,14.027,14.717,19.538,22.452,22.203,21.004,18.893,15.704,352.999,22.508,19:45,2025-08-17
Sucre,13.194,11.61,11.017,10.776,10.966,11.762,14.441,16.978,16.548,17.761,18.33,19.121,18.856,17.54,17.473,18.202,17.848,18.395,22.163,23.021,22.157,20.761,17.982,15.244,402.144,23.422,19:00,2025-08-18
Sucre,12.891,11.614,11.074,10.809,10.918,11.488,13.422,15.42,16.287,17.881,18.034,18.66,17.901,17.376,18.03,18.333,17.951,18.347,21.754,23.447,22.739,21.251,18.86,15.947,400.433,23.597,19:00,2025-08-19
Sucre,13.549,12.072,11.375,11.087,11.127,11.832,14.363,16.782,17.084,18.426,18.681,19.129,18.404,17.575,18.208,18.847,18.937,19.105,22.032,23.435,22.684,21.31,18.901,16.003,410.944,23.712,19:00,2025-08-20
Sucre,13.568,12.238,11.551,11.331,11.468,12.072,14.371,16.445,16.584,18.122,18.159,18.593,17.827,17.175,17.906,18.762,18.835,18.769,21.998,23.561,22.678,21.245,19.002,16.198,408.457,23.786,19:00,2025-08-21
Sucre,13.47,12.326,11.762,11.36,11.345,11.994,14.131,16.079,16.582,17.661,17.847,18.335,17.602,16.926,17.666,18.528,18.457,18.478,21.928,23.476,22.534,21.084,18.788,16.277,404.633,23.747,19:00,2025-08-22
Sucre,14.158,12.622,11.869,11.408,11.516,11.942,12.465,13.107,15.094,16.428,16.824,17.132,16.349,15.905,16.063,16.809,16.995,17.716,20.854,22.364,21.484,19.992,17.847,15.767,382.707,22.478,19:30,2025-08-23
Sucre,13.927,12.597,11.909,11.584,11.34,11.398,11.574,10.763,11.831,13.19,13.902,14.567,14.583,14.458,14.69,14.661,15.424,16.589,20.508,20.865,20.615,20.594,18.765,16.196,356.527,21.291,21:45,2025-08-24
Sucre,14.152,12.955,12.339,12.021,12.224,12.949,16.476,19.217,19.217,20.773,21.018,22.002,21.4,20.584,20.746,21.851,21.821,22.291,25.914,26.668,26.061,24.517,21.099,17.801,466.091,26.855,19:00,2025-08-25
Sucre,15.21,13.544,12.896,12.566,12.499,13.15,14.721,18.1,19.163,20.767,20.884,21.57,20.55,20.434,21.073,21.838,21.642,21.844,25.177,27.108,26.431,24.992,21.619,18.261,466.038,27.254,19:45,2025-08-26
Sucre,15.393,13.634,13.037,12.713,12.692,13.32,15.122,18.431,19.471,20.748,20.865,21.674,20.566,20.297,21.047,21.826,21.62,21.777,24.901,27.064,26.407,25.07,21.763,18.406,467.84,27.206,19:30,2025-08-27
Sucre,15.442,13.863,13.102,12.859,12.875,13.444,15.305,18.462,19.127,20.931,21.034,21.661,20.528,19.873,20.915,21.868,21.195,21.053,24.905,26.981,26.268,24.815,21.847,18.416,466.766,27.275,19:00,2025-08-28
Sucre,15.429,14.043,13.294,12.889,12.952,13.496,15.635,18.693,19.231,20.19,20.149,20.9,20.284,19.704,20.471,21.211,21.053,21.146,24.586,26.435,25.311,23.717,21.332,18.353,460.502,26.696,19:00,2025-08-29
Sucre,15.488,13.993,13.165,12.727,12.704,13.004,13.208,14.499,17.097,18.716,19.158,19.171,18.819,18.455,19.412,20.056,19.709,19.527,23.403,26.147,25.215,23.535,20.934,18.165,436.304,26.263,19:30,2025-08-30
Sucre,15.901,14.366,13.513,12.904,12.79,12.978,12.193,12.708,14.54,15.947,16.661,17.019,16.787,16.501,17.587,18.298,18.746,19.066,23.06,25.724,25.356,24.2,21.487,17.941,416.272,25.801,19:30,2025-08-31
Sucre,14.89,13.445,12.62,12.301,12.505,13.217,15.943,19.503,19.07,19.872,20.182,21.552,21.445,20.124,20.249,20.736,20.603,20.718,23.774,25.987,25.228,23.7,20.85,17.588,456.099,26.124,20:00,2025-09-01
Sucre,14.919,13.351,12.789,12.541,12.829,13.579,15.211,17.767,18.622,20.135,20.139,20.729,19.869,19.224,20.299,21.101,21.029,21.472,24.94,26.835,26.238,24.717,21.664,18.158,458.155,27.238,19:00,2025-09-02
Sucre,15.319,13.802,13.135,12.845,12.913,13.729,15.852,18.847,19.508,20.298,20.537,21.249,20.404,19.74,20.658,20.983,20.811,21.12,25.04,26.919,26.184,24.671,21.972,18.336,464.867,27.057,19:15,2025-09-03
Sucre,15.617,13.928,13.186,13.032,13.216,13.926,14.243,16.362,16.763,18.089,18.302,18.507,17.803,17.205,18.192,18.594,18.404,18.587,21.798,23.822,22.82,21.265,18.537,15.678,417.872,24.06,19:15,2025-09-04
Sucre,13.449,12.223,11.673,11.564,11.626,12.099,14.409,16.253,16.812,18.251,18.248,18.713,17.897,17.378,18.085,18.993,19.18,18.86,21.953,23.301,22.397,21.029,18.726,16.27,409.386,23.512,19:00,2025-09-05
Sucre,13.925,12.702,12.055,11.707,11.679,11.937,11.88,13.596,15.855,17.58,18.113,18.21,17.142,16.791,16.961,16.921,16.578,16.701,20.638,21.567,21.14,19.733,18.038,16.024,387.469,21.707,19:00,2025-09-06
Sucre,14.08,12.789,12.077,11.732,11.631,11.748,10.686,10.052,11.555,12.854,13.99,14.56,14.609,14.522,15.098,15.542,16.027,17.014,20.32,22.374,22.028,20.626,18.225,15.589,359.727,22.442,20:00,2025-09-07
Sucre,13.455,12.162,11.46,11.2,11.325,12.228,14.759,15.859,16.486,17.832,18.072,18.943,18.718,17.613,17.868,18.675,18.698,18.805,21.33,22.971,22.251,20.932,18.354,15.715,405.709,23.263,19:00,2025-09-08
Sucre,13.402,12.248,11.673,11.553,11.579,12.172,13.514,15.157,16.63,18.212,18.095,18.792,17.688,17.405,18.13,18.867,18.553,18.343,21.514,23.646,22.893,21.585,19.316,16.195,407.159,23.784,19:30,2025-09-09
Sucre,13.72,12.328,11.663,11.468,11.498,12.274,14.378,16.296,16.941,18.058,18.306,19.103,18.395,17.611,18.301,19.039,18.977,19.463,22.06,23.523,22.845,21.627,19.237,16.242,413.349,23.637,19:00,2025-09-10
Sucre,13.904,12.456,11.796,11.681,11.958,12.732,14.512,15.969,16.982,18.008,18.246,18.571,17.749,17.353,18.122,18.925,18.961,19.029,21.754,23.387,22.744,21.435,19.209,16.548,412.028,23.504,19:45,2025-09-11
Sucre,14.232,12.815,12,11.92,11.985,12.573,13.824,15.846,17.62,18.891,18.942,19.126,18.198,18.145,18.937,19.178,18.651,18.337,20.824,22.055,21.251,20.138,18.396,16.542,410.424,22.489,19:00,2025-09-12
Sucre,14.846,13.291,12.597,12.265,12.194,12.581,12.011,13.647,15.77,17.721,18.437,18.746,17.995,17.32,17.14,16.851,16.479,16.411,19.237,20.675,20.175,19.085,17.572,16.085,389.129,20.758,19:30,2025-09-13
Sucre,14.66,13.353,12.62,12.192,11.913,12.155,10.61,11.403,13.106,14.243,14.897,15.383,15.185,14.795,15.222,16.017,16.815,17.431,20.772,21.379,21.241,20.336,18.237,15.465,369.427,22.122,18:45,2025-09-14
Sucre,13.344,12.052,11.567,11.343,11.543,12.442,14.837,16.334,16.999,17.955,17.978,19.366,18.978,17.833,17.93,18.751,18.984,18.93,21.146,22.918,22.405,20.867,18.349,15.551,408.4,22.951,19:45,2025-09-15
Sucre,13.57,12.354,11.784,11.379,11.417,11.864,13.249,14.924,16.365,17.651,17.711,18.416,17.51,17.054,18.134,19.138,19.55,19.54,22.06,22.966,22.166,20.366,17.864,15.156,402.184,23.355,19:00,2025-09-16
Sucre,13.096,11.971,11.43,11.17,11.189,11.858,13.815,15.574,16.668,17.512,17.757,18.54,18.258,17.671,18.437,19.341,18.682,18.758,21.719,23.749,22.905,21.481,18.853,15.9,406.33,23.875,19:00,2025-09-17
Sucre,13.659,12.279,11.472,11.175,11.117,11.999,14.255,16.069,16.91,17.758,17.971,18.408,17.852,17.416,18.26,18.708,18.36,18.582,21.705,23.991,23.522,22.072,19.243,16.255,409.036,24.106,19:00,2025-09-18
Sucre,13.678,12.379,11.772,11.421,11.693,12.359,13.878,15.815,16.869,17.98,18.049,19.123,18.33,17.969,19.052,19.704,19.535,19.418,22.091,24.132,23.044,21.654,19.228,16.695,415.865,24.43,19:00,2025-09-19
Sucre,14.424,13.172,12.41,12.112,12.013,12.38,12.049,13.992,15.778,16.824,17.383,17.694,17.027,16.749,17.174,17.889,17.78,17.859,21.116,23.507,22.726,21.601,19.396,17.012,400.064,23.637,19:15,2025-09-20
Sucre,15.083,13.74,12.876,12.383,12.126,12.262,10.735,11.63,13.152,14.587,15.114,15.578,15.391,15.452,15.942,16.733,17.031,16.984,19.858,22.736,22.408,21.37,19.086,16.119,378.373,22.898,19:30,2025-09-21
Sucre,13.909,12.623,11.942,11.749,11.838,12.513,14.286,16.181,16.714,17.61,18.025,18.786,18.472,17.632,17.831,18.49,18.508,18.424,21.276,23.431,22.66,21.22,18.382,15.673,408.174,23.525,19:30,2025-09-22
Sucre,13.555,12.503,11.927,11.662,11.688,12.3,13.865,15.279,16.58,17.657,17.676,18.416,18.121,17.565,18.132,18.91,18.575,18.87,21.301,23.572,22.703,21.332,18.563,15.894,406.643,23.671,19:30,2025-09-23
Sucre,13.548,12.228,11.72,11.555,11.519,12.247,14.514,15.981,17.074,18.057,17.958,18.476,17.855,17.003,17.739,19.082,18.888,18.959,21.515,23.702,23.125,21.651,18.603,15.731,408.728,23.781,19:45,2025-09-24
Sucre,13.566,12.277,11.746,11.526,11.633,12.546,14.522,15.783,16.97,18.257,18.216,18.526,17.594,17.388,17.973,19.011,18.672,18.664,21.513,23.821,23.144,21.842,19.196,16.038,410.42,24.048,19:45,2025-09-25
Sucre,13.636,12.416,11.895,11.74,11.724,12.484,14.082,15.794,16.879,18.2,18.2,18.744,18.121,17.47,18.264,19.127,18.634,18.629,21.599,23.522,22.712,21.312,19.067,16.434,410.683,23.64,19:30,2025-09-26
Sucre,14.259,13.096,12.295,11.931,11.968,12.502,11.925,13.999,15.98,17.235,17.371,17.923,17.313,16.873,17.218,17.624,17.874,17.034,19.641,21.346,20.239,18.575,16.812,14.885,385.914,21.486,19:30,2025-09-27
Sucre,13.436,12.477,11.828,11.452,11.418,11.622,9.936,10.691,12.228,13.282,13.84,14.219,13.896,13.527,13.847,14.508,14.796,15.457,18.138,20.693,20.115,18.526,16.529,14.342,340.801,20.83,19:30,2025-09-28
Sucre,12.636,11.517,10.935,10.696,10.767,10.914,9.813,11.812,13.556,15.153,15.462,16.406,15.695,15.887,16.934,17.602,17.437,17.687,20.562,22.967,22.552,21.181,18.339,15.247,371.754,23.011,19:15,2025-09-29
Sucre,12.959,11.635,10.868,10.581,10.675,11.57,14.091,15.68,16.573,17.609,17.707,18.322,18.064,17.22,17.832,18.707,18.874,17.792,17.723,20.277,20.825,19.222,16.698,14.53,386.03,21.054,20:30,2025-09-30
Sucre,12.794,11.629,11.066,10.756,10.834,11.642,13.182,14.953,16.18,17.11,17.213,17.833,16.776,16.294,17.193,17.939,18.431,18.774,21.106,22.44,21.754,20.285,17.49,14.923,388.592,22.468,20:00,2025-10-01
Sucre,12.932,11.756,11.233,11.069,11.242,11.845,13.87,15.142,16.352,17.704,18.03,18.452,17.543,16.825,17.519,18.387,18.571,18.235,20.66,22.595,21.789,20.469,17.926,15.199,395.342,22.639,19:30,2025-10-02
Sucre,13.007,11.808,11.337,11.066,11.153,11.688,13.582,15.535,16.69,17.895,17.693,18.522,17.703,17.239,18.069,18.494,18.346,18.414,20.437,22.426,21.704,20.317,18.23,15.634,396.985,22.504,19:15,2025-10-03
Sucre,13.529,12.412,11.745,11.454,11.552,11.769,11.046,13.275,15.307,16.638,16.705,17.009,16.448,16.246,16.519,16.704,17.025,17.054,19.742,22.582,21.666,20.367,18.408,16.016,381.213,22.752,19:45,2025-10-04
Sucre,14.131,12.886,12.115,11.445,11.418,11.434,10.187,11.569,12.846,13.805,14.463,15.056,14.743,14.485,15.215,15.812,16.316,16.484,19.268,22.6,22.348,21.315,19.057,15.7,364.694,22.759,19:15,2025-10-05
Sucre,13.326,11.902,11.246,11.02,11.028,11.802,14.491,15.834,16.432,17.19,17.669,18.285,17.98,17.136,17.334,18.063,17.68,17.613,20.639,22.345,21.649,20.284,17.781,15.255,393.981,22.446,19:45,2025-10-06
Sucre,13.284,12.21,11.775,11.487,11.699,12.129,13.544,14.944,16.755,17.823,18.084,18.62,17.457,16.78,17.319,17.935,18.019,18.823,21.568,22.146,21.401,20.004,17.569,14.965,396.337,22.748,19:00,2025-10-07
Sucre,13.075,11.819,11.222,11.026,10.906,11.61,13.504,15.286,16.54,17.639,18.172,18.517,17.241,16.813,17.699,18.57,18.373,18.09,20.775,22.557,22.041,20.277,17.634,15.184,394.567,22.763,19:30,2025-10-08
Sucre,13.257,11.879,11.343,11.09,11.14,11.714,13.402,15.038,16.351,17.84,18.043,18.457,17.286,16.982,17.729,18.388,18.664,18.405,20.752,22.724,22.14,20.703,17.931,15.275,396.53,22.89,20:00,2025-10-09
Sucre,13.056,11.822,11.355,11.058,11.121,11.727,13.327,15.441,16.702,17.696,17.876,18.52,17.823,17.497,18.045,18.748,18.077,17.952,20.202,22.389,21.666,20.446,18.366,15.733,396.642,22.552,19:00,2025-10-10
Sucre,13.568,12.282,11.501,11.183,11.495,11.535,11.013,13.429,15.002,16.337,16.78,17.13,16.385,16.22,16.501,16.896,16.997,17.178,19.984,22.417,21.775,20.292,18.232,16.162,380.29,22.542,19:00,2025-10-11
Sucre,14.294,13,12.252,11.692,11.809,11.431,10.329,11.684,12.945,13.915,14.567,14.818,14.743,14.481,15.003,15.408,15.642,16.405,19.534,22.414,22.166,20.626,18.348,15.516,363.018,22.68,19:45,2025-10-12
Sucre,13.287,12.009,11.353,11.046,11.122,11.84,14.27,15.755,16.457,17.346,17.785,18.62,18.703,17.415,17.127,17.691,17.804,18.312,20.425,22.072,21.247,19.843,17.501,15.238,394.262,22.11,19:45,2025-10-13
Sucre,13.402,12.197,11.463,11.207,11.431,11.89,12.969,14.551,15.798,17.302,17.726,17.952,17.051,17.067,17.783,18.114,18.434,18.957,21.506,22.628,22.133,20.521,17.753,15.02,394.853,22.752,19:00,2025-10-14
Sucre,12.988,11.901,11.293,10.936,11.303,11.933,14.014,15.874,16.333,17.527,17.84,18.477,17.993,17.278,17.886,18.678,18.196,19.018,21.558,22.589,21.951,20.636,18.056,15.154,399.409,22.799,19:00,2025-10-15
Sucre,13.136,11.912,11.303,11.045,11.176,11.461,13.709,15.232,16.48,17.561,17.55,18.066,17.534,17.422,18.264,18.619,18.135,18.173,21.064,22.628,22.229,20.848,18.211,15.495,397.251,22.69,20:00,2025-10-16
Sucre,13.247,11.95,11.448,11.173,11.202,11.644,13.619,15.585,16.597,17.41,17.54,18.376,17.779,17.314,17.765,18.018,17.727,18.191,21.379,21.989,21.107,19.606,17.269,14.846,392.777,22.378,19:00,2025-10-17
Sucre,12.988,11.802,11.176,10.875,10.999,11.249,10.586,12.779,14.806,16.28,16.727,17.161,16.415,15.392,15.394,15.792,15.86,16.747,20.066,20.883,20.274,18.813,16.743,14.54,364.342,20.982,19:00,2025-10-18
Sucre,12.581,11.251,10.629,10.262,10.406,10.693,9.129,10.501,12.461,13.604,14.074,14.591,14.372,14.341,14.479,13.837,13.888,14.577,17.79,21.555,21.126,20.116,17.869,14.688,338.817,21.655,19:45,2025-10-19
Sucre,12.593,11.4,10.864,10.685,10.948,11.698,14.033,15.337,15.841,16.741,17.183,17.906,17.886,16.975,17.172,17.574,17.522,17.685,19.435,21.971,21.336,19.925,17.356,14.557,384.618,22.003,19:30,2025-10-20
Sucre,12.603,11.474,10.996,10.805,10.933,11.08,12.789,14.691,16.061,17.087,17.084,17.747,17.078,16.747,17.299,18.16,18.188,18.557,20.251,22.087,21.518,19.99,17.548,14.73,385.5,22.183,19:15,2025-10-21
Sucre,12.581,11.438,10.951,10.689,10.837,11.13,13.738,15.671,16.35,17.266,17.444,18.182,17.414,16.961,17.798,18.152,18.094,18.518,20.122,22.951,22.147,20.746,18.22,15.343,392.738,23.109,19:45,2025-10-22
Sucre,12.925,11.686,11.141,10.808,11.03,11.557,13.724,15.083,16.224,17.067,17.476,18.04,17.334,17.232,18.109,18.733,18.783,19.911,21.987,22.371,21.974,20.551,17.955,15.106,396.806,22.594,19:00,2025-10-23
Sucre,13.261,12.119,11.51,11.234,11.248,11.598,13.889,15.475,16.676,17.628,17.589,18.681,17.723,17.673,18.498,19.036,18.737,18.444,20.143,22.557,21.775,20.457,18.064,15.592,399.606,22.662,19:15,2025-10-24
Sucre,13.61,12.512,11.783,11.405,11.316,11.245,11.274,13.562,15.21,16.678,16.817,17.092,16.585,16.424,16.699,16.819,16.621,16.767,19.363,22.298,21.559,20.032,18.041,15.881,379.591,22.408,19:45,2025-10-25
Sucre,14.112,12.97,12.253,11.884,11.803,11.704,10.561,11.592,12.966,14.169,14.669,14.946,14.78,14.418,14.832,15.422,15.694,16.187,19.283,21.773,21.479,20.1,17.655,15.022,360.271,21.895,19:45,2025-10-26
Sucre,12.886,11.657,11.09,10.882,11.132,11.6,14.616,15.914,16.749,17.367,17.501,18.357,17.955,17.068,17.299,17.751,17.656,17.651,19.852,22.359,21.816,20.442,17.874,15.359,392.831,22.441,20:00,2025-10-27
Sucre,13.1,12.057,11.547,11.173,11.342,11.659,12.968,15.048,16.441,17.244,17.161,17.679,16.855,16.531,17.46,17.638,17.855,18.177,19.873,21.965,21.532,20.001,17.517,14.786,387.606,22.025,19:30,2025-10-28
Sucre,12.955,11.938,11.382,11.051,11.261,11.919,13.409,14.821,16.067,16.803,17.095,17.658,16.97,16.434,17.077,18.015,17.898,17.902,20.403,22.325,21.937,20.67,18.207,15.289,389.483,22.463,19:45,2025-10-29
Sucre,13.307,11.973,11.382,11.182,11.264,11.58,13.435,15.124,16.281,17.307,17.608,18.193,18.166,17.882,18.405,19.085,18.663,18.619,19.213,22.058,21.657,20.625,18.303,15.425,396.735,22.188,19:45,2025-10-30
