Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Arboleda,31.355,29.641,27.296,25.523,24.991,21.837,19.107,23.012,29.518,33.426,35.771,37.743,37.917,39.742,40.516,36.263,33.462,29.776,27.515,31.339,31.006,28.161,25.495,22.349,722.763,41.294,14:30,2024-12-31
Arboleda,20.738,20.417,20.329,19.826,20.881,17.921,16.898,18.084,20.206,22.754,25.408,26.005,25.261,27.229,29.062,28.34,28.07,26.61,24.916,29.875,28.856,28.693,27.681,28.594,582.653,30.169,19:45,2025-01-01
Arboleda,27.158,24.269,21.46,21.801,22.178,20.98,21.528,23.436,27.455,32.569,35.331,36.196,35.823,38.076,39.155,38.54,37.338,32.176,28.383,31.637,32.184,32.676,31.788,31.692,723.831,39.865,15:00,2025-01-02
Arboleda,30.792,28.467,26.257,24.555,24.614,22.317,21.44,24.829,30.292,33.89,36.906,38.885,36.846,38.925,41.524,40.476,37.985,31.784,26.793,29.633,28.475,28.737,27.471,29.24,741.133,41.96,14:45,2025-01-03
Arboleda,28.495,27.899,25.694,23.023,23.678,22.539,20.262,21.722,24.9,28.149,30.752,30.859,29.439,30.387,32.224,32.99,31.982,27.63,25.531,30.336,30.589,27.947,25.995,26.257,659.279,33.898,16:00,2025-01-04
Arboleda,23.678,23.492,24.055,24.114,24.353,23.658,20.318,21.091,23.059,23.761,25.757,24.999,23.321,25.186,27.407,26.777,24.872,22.369,20.627,26.574,27.241,25.943,24.761,25.559,582.973,27.82,14:45,2025-01-05
Arboleda,27.042,27.042,24.785,23.019,22.793,22.234,21.98,24.65,27.158,30.22,33.823,37.041,37.794,38.826,40.195,41.079,37.521,30.812,26.42,28.03,27.324,26.388,25.749,29.002,710.928,41.532,15:45,2025-01-06
Arboleda,27.459,26.356,27.019,25.805,25.547,25.503,23.365,22.567,27.217,29.951,32.653,33.506,32.208,33.66,35.596,33.097,29.895,24.523,21.436,25.793,26.003,24.761,22.976,23.44,660.335,35.93,15:00,2025-01-07
Arboleda,24.321,25.471,23.503,22.896,22.742,22.131,20.71,20.575,24.134,27.189,28.181,30.367,31.014,33.688,35.581,34.791,32.418,27.479,23.503,26.872,26.931,24.979,22.881,23.154,635.514,36.438,15:15,2025-01-08
Arboleda,23.694,24.801,23.095,22.46,21.797,22.083,20.893,20.77,24.075,26.65,29.594,32.117,31.899,34.164,37.771,38.382,37.909,31.986,26.61,30.835,30.411,28.998,27.082,27.122,675.197,39.469,15:15,2025-01-09
Arboleda,26.884,26.459,26.562,26.249,25.634,24.9,23.46,24.932,26.658,29.693,31.609,32.585,32.653,34.72,38.267,38.858,34.787,29.117,25.642,26.451,27.538,24.777,21.746,23.214,683.394,39.723,15:30,2025-01-10
Arboleda,21.282,19.381,21.524,22.063,22.024,21.861,18.782,18.37,19.211,21.036,21.972,22.468,22.039,22.17,23.261,23.5,22.504,18.897,18.151,21.944,19.996,18.552,19.405,20.849,501.242,24.567,16:00,2025-01-11
Arboleda,21.905,22.992,24.099,24.983,23.547,23.619,20.127,20.381,30.966,36.987,38.153,38.604,38.65,40.536,32.022,25.154,22.48,20.897,20.167,25.154,25.424,24.277,23.531,24.337,648.991,41.389,14:15,2025-01-12
Arboleda,25.888,26.11,26.654,25.436,24.341,24.88,23.313,24.999,31.014,36.525,39.469,43.016,42.115,42.401,42.861,42.048,40.103,32.315,28.003,31.803,31.819,30.458,28.756,30.435,774.762,44.119,11:45,2025-01-13
Arboleda,27.162,25.813,26.408,25.69,26.808,25.162,23.15,24.416,26.174,31.185,33.962,36.854,36.128,37.35,37.886,34.926,30.462,23.833,20.81,23.845,22.658,21.167,20.774,19.861,662.481,38.358,14:30,2025-01-14
Arboleda,22.607,23.71,22.885,21.96,21.932,22.345,21.496,23.269,25.975,28.891,31.982,33.629,32.22,33.986,35.902,37.636,36.334,30.494,26.126,30.534,31.034,30.538,28.467,29.879,683.83,38.374,15:45,2025-01-15
Arboleda,26.761,27.776,26.384,26.531,26.741,24.17,23.388,27.348,31.72,35.509,37.945,38.786,37.132,39.425,41.056,43.682,42.678,36.295,30.462,33.958,33.99,33.033,31.819,33.752,790.342,45.23,16:15,2025-01-16
Arboleda,29.625,26.919,25.527,26.475,25.824,1.206,0,0,0,0,0,0,0,26.638,43.583,44.261,40.203,35.668,30.256,31.204,29.244,30.804,31.312,32.28,511.03,45.198,15:30,2025-01-17
Arboleda,30.209,29.919,27.848,27.36,27.669,1.004,0,0,0,0,0,0,0,0,9.526,41.627,38.318,33.482,28.979,33.934,33.188,31.796,33.859,36.14,464.856,42.262,15:15,2025-01-18
Arboleda,34.247,31.002,29.284,27.757,26.86,1.583,0,0,0,0,0,0,0,0,0,0,29.522,27.856,27.447,29.328,28.741,28.134,27.249,30.086,379.095,35.533,00:30,2025-01-19
Arboleda,31.133,28.868,27.884,25.916,26.261,26.082,23.583,24.376,25.38,26.384,25.471,26.265,23.714,27.558,29.387,29.292,29.324,21.151,20.833,21.956,20.631,19.453,18.977,22.789,602.667,31.899,00:30,2025-01-20
Arboleda,23.904,23.726,23.138,21.73,23.004,24.067,22.004,24.146,28.376,28.003,30.82,33.061,32.585,35.057,39.556,38.997,34.462,30.038,25.384,29.677,31.772,29.697,26.467,25.428,685.096,40.77,15:30,2025-01-21
Arboleda,24.452,23.599,23.63,22.147,22.158,21.674,18.528,18.735,20.5,21.028,21.071,24.678,24.928,26.654,25.666,23.468,24.333,23.265,23.757,21.524,19.429,18.917,17.77,20.409,532.319,27.09,14:00,2025-01-22
Arboleda,21.357,19.845,19.111,16.826,16.358,15.203,14.398,16.306,21.397,23.833,24.42,25.146,23.507,27.582,26.685,26.154,27.582,21.762,22.912,22.512,20.619,18.171,18.413,19.671,509.772,28.487,16:45,2025-01-23
Arboleda,21.329,19.718,17.374,16.751,16.66,17.318,15.251,18.671,24.781,24.091,25.995,27.923,28.356,31.502,34.811,35.866,33.716,28.836,23.607,29.237,27.61,26.182,25.019,25.586,596.188,36.485,14:45,2025-01-24
Arboleda,26.876,26.158,24.122,22.623,21.655,21.829,20.286,27.015,31.391,34.37,37.525,37.588,35.751,37.394,38.179,39.659,38.342,32.938,29.078,32.982,32.276,30.883,30.724,30.693,740.336,39.961,15:45,2025-01-25
Arboleda,28.518,27.078,29.467,28.348,28.36,28.062,24.273,22.646,24.69,26.935,27.895,30.538,31.026,29.967,30.264,31.827,28.677,25.638,23.726,28.336,28.352,28.475,26.689,25.745,665.532,32.042,15:30,2025-01-26
Arboleda,26.424,27.241,24.337,22.595,21.309,20.667,19.25,24.825,30.256,32.387,34.553,36.199,35.184,37.699,39.31,39.274,38.048,31.923,25.674,30.078,30.264,30.685,30.502,30.768,719.451,40.802,16:15,2025-01-27
Arboleda,31.315,30.125,28.165,26.733,26.003,24.706,21.242,26.666,26.852,30.3,30.986,33.057,32.232,35.275,36.608,36.12,35.291,32.014,26.098,30.796,32.534,32.053,31.74,28.55,725.461,36.866,14:30,2025-01-28
Arboleda,27.467,28.197,27.102,26.189,23.888,24.852,22.166,21.873,26.039,26.249,28.685,32.061,30.268,32.879,34.331,34.728,34.724,31.998,28.046,32.446,31.899,31.462,30.72,29.177,697.447,35.565,16:00,2025-01-29
Arboleda,28.768,26.539,27.983,28.903,28.618,27.979,25.844,24.694,29.407,31.716,33.692,35.045,32.966,34.565,35.327,35.553,33.946,31.097,29.752,32.434,31.637,31.335,31.867,31.7,741.367,36.342,15:45,2025-01-30
Arboleda,31.688,31.95,31.907,31.772,32.74,31.811,28.59,27.475,29.848,32.105,32.887,35.454,35.307,37.695,40.389,40.659,38.493,34.676,31.641,34.176,33.172,34.017,33.882,34.069,806.402,42.468,15:00,2025-01-31
Arboleda,34.109,34.216,31.934,32.387,29.804,26.896,24.349,29.129,55.571,59.302,62.683,66.409,64.556,66.95,68.152,67.634,37.223,30.336,24.67,27.415,29.173,29.129,27.895,32.684,992.605,69.557,14:30,2025-02-01
Arboleda,32.145,27.36,27.158,26.983,25.174,23.178,21.468,20.829,11.236,0,0,0,0,0,0,0,25.543,30.296,27.634,27.542,23.503,21.262,23.448,23.948,418.706,33.295,00:15,2025-02-02
Arboleda,24.583,24.599,22.924,21.924,20.766,20.464,20.345,22.254,28.899,33.561,36.695,34.648,32.426,36.184,38.493,37.771,36.136,29.272,23.654,27.65,29.042,29.701,32.387,34.668,699.046,39.389,14:00,2025-02-03
Arboleda,35.176,32.339,28.126,26.761,24.388,25.856,23.96,25.634,31.915,33.855,34.279,36.568,34.739,37.874,40.814,41.016,37.779,33.565,30.284,34.267,34.565,36.1,34.561,34.18,788.6,42.008,15:00,2025-02-04
Arboleda,32.958,31.974,31.411,29.522,30.288,30.153,29.193,31.173,33.843,36.652,38.159,39.977,38.993,42.944,35.577,33.744,33.41,36.695,33.506,37.35,37.429,36.35,35.771,33.771,830.842,43.42,14:00,2025-02-05
Arboleda,32.724,31.069,31.216,30.177,29.586,28.828,26.824,30.002,34.942,36.318,37.822,38.997,37.175,39.516,41.27,40.822,40.421,35.39,30.538,36.445,33.569,34.315,33.24,34.259,825.466,41.643,14:15,2025-02-06
Arboleda,33.791,33.573,30.982,28.586,26.721,28.554,25.206,24.182,31.006,33.946,35.719,35.664,36.477,37.39,39.163,40.092,36.763,31.105,26.773,31.331,32.355,31.974,32.061,34.652,778.066,40.421,15:30,2025-02-07
Arboleda,32.748,32.581,29.498,27.336,26.808,26.086,24.273,27.031,33.752,36.338,38.683,40.334,39.54,39.342,39.508,37.084,32.601,28.618,26.249,30.712,30.336,29.55,31.379,34.811,775.198,40.786,14:45,2025-02-08
Arboleda,33.593,30.712,28.526,26.852,26.67,26.237,22.94,21.607,23.408,25.126,26.872,30.502,32.093,34.085,35.291,35.823,36.426,34.97,32.68,33.696,32.597,33.125,33.152,34.144,731.127,36.612,16:45,2025-02-09
Arboleda,32.589,29.986,29.078,28.741,27.784,26.543,23.952,28.895,35.592,39.004,40.056,41.476,39.988,43.797,44.876,44.948,42.159,38.108,35.271,38.028,36.303,36.088,36.207,39.195,858.666,45.325,15:30,2025-02-10
Arboleda,37.644,33.188,30.462,28.082,25.904,24.46,23.027,24.948,30.8,32.105,35.152,36.461,36.136,40.52,42.262,42.67,39.155,36.203,32.268,35.513,34.731,33.863,34.228,34.279,804.061,44.388,15:15,2025-02-11
Arboleda,32.7,30.712,28.594,26.074,26.035,25.011,21.976,23.127,28.78,31.474,32.288,33.458,30.943,35.755,38.711,37.251,34.287,28.61,24.44,26.431,25.178,24.122,24.222,26.356,696.534,39.596,14:45,2025-02-12
Arboleda,28.003,24.912,22.051,21.563,20.159,19.461,18.1,21.79,28.078,33.256,33.426,33.307,32.851,34.097,38.513,40.639,35.628,30.205,27.697,30.276,29.332,28.804,28.05,28.062,688.258,41.278,16:00,2025-02-13
Arboleda,29.102,26.59,24.297,21.96,21.421,22.67,19.826,20.437,22.793,24.527,29.526,31.177,30.332,33.216,35.124,32.343,29.713,25.118,23.19,27.042,26.892,24.995,25.321,32.787,640.398,35.565,14:30,2025-02-14
Arboleda,34.073,31.613,29.086,27.154,26.134,25.836,23.015,24.043,27.277,33.359,32.664,29.681,29.018,29.256,29.367,29.665,29.423,24.92,21.647,25.638,25.102,23.198,24.178,27.13,662.477,35.057,00:30,2025-02-15
Arboleda,25.154,23.777,23.087,23.281,22.305,21.425,18.409,18.429,20.814,21.147,21.369,20.956,19.901,21.916,23.488,23.496,23.984,22.23,22.416,28.419,27.983,27.122,24.844,23.611,549.562,28.709,19:45,2025-02-16
Arboleda,21.829,21.353,20.31,18.528,19.068,19.54,17.1,21.182,27.09,29.078,30.601,32.331,32.799,36.342,38.362,38.306,36.049,29.498,25.483,29.502,29.772,29.53,29.538,27.558,660.751,39.485,14:45,2025-02-17
Arboleda,24.789,27.042,26.507,26.352,25.943,26.443,20.794,19.334,23.686,26.769,28.495,29.304,28.574,30.526,33.998,33.466,30.554,25.114,24.019,28.181,28.026,27.217,25.352,24.249,644.735,35.755,15:00,2025-02-18
Arboleda,22.781,20.564,20.722,22.766,21.837,22.135,18.29,22.591,25.194,29.605,33.291,36.576,34.664,37.255,39.865,37.275,34.966,28.463,24.932,28.8,28.967,27.757,23.908,22.992,666.195,40.532,14:45,2025-02-19
Arboleda,22.464,23.749,22.785,20.671,19.909,20.925,18.052,20.96,25.896,26.614,28.217,30.439,30.827,33.061,34.41,34.851,31.903,26.193,21.678,26.142,25.309,24.035,22.817,22.813,614.72,35.596,15:15,2025-02-20
Arboleda,23.297,22.754,21.294,21.305,22.17,22.194,19.873,20.143,26.626,31.038,31.359,32.224,32.367,34.89,37.096,38.632,36.144,31.026,25.273,29.482,29.074,28.201,29.891,32.482,678.835,39.405,16:00,2025-02-21
Arboleda,31.05,28.082,28.991,30.228,29.804,30.189,27.253,29.363,33.347,38.159,40.377,41.639,40.667,42.849,43.488,41.96,40.806,34.295,29.181,32.216,30.887,30.189,32.407,33.684,821.11,44.055,14:15,2025-02-22
Arboleda,32.176,26.749,26.951,25.253,24.924,24.975,20.821,20.579,24.71,26.547,28.788,32.391,34.958,36.196,35.097,35.664,35.791,33.446,30.724,33.787,31.95,31.883,32.514,34.156,721.03,37.12,13:45,2025-02-23
Arboleda,31.502,28.054,29.677,29.701,28.562,27.761,22.908,23.579,31.427,36.89,35.767,38.901,37.477,40.746,44.039,44.242,40.147,32.454,27.36,30.157,29.617,30.141,29.506,31.712,782.328,45.245,14:45,2025-02-24
Arboleda,31.819,27.316,25.479,26.86,26.737,26.693,24.249,24.309,32.188,27.824,5.34,12.271,36.35,40.127,43.309,43.964,41.294,33.049,25.896,28.554,29.673,28.733,29.062,31.645,702.743,44.706,16:00,2025-02-25
Arboleda,33.986,30.831,26.67,25.884,25.257,25.043,21.218,24.472,32.621,36.973,36.973,34.874,34.482,38.477,42.988,45.456,41.135,34.783,29.344,32.208,30.855,28.879,27.11,31.784,772.302,45.928,15:30,2025-02-26
Arboleda,33.279,30.756,26.229,22.024,20.024,19.576,18.552,18.893,24.476,28.562,31.907,34.993,34.605,34.323,37.977,36.592,34.632,28.836,23.88,28.018,27.673,24.162,22.924,23.5,666.393,38.786,14:30,2025-02-27
Arboleda,22.174,20.278,20.845,18.981,19.98,19.623,18.171,20.651,27.566,31.772,32.478,33.26,27.368,27.356,28.899,29.851,28.141,24.602,21.698,25.813,23.92,23.595,22.432,24.535,593.99,33.93,11:45,2025-02-28
Arboleda,26.122,27.947,26.312,25.122,25.269,23.599,21.924,24.309,27.169,29.256,32.649,31.835,31.891,32.299,33.668,34.065,33.093,27.776,26.765,30.478,29.344,28.153,27.158,27.939,684.144,35.104,16:00,2025-03-01
Arboleda,29.284,27.439,25.436,24.872,25.888,26.872,23.273,21.345,22.059,22.805,24.237,25.709,24.321,24.349,24.908,26.158,24.983,22.059,22.408,27.411,26.999,25.733,24.527,21.897,594.974,30.058,00:30,2025-03-02
Arboleda,20.326,20.933,21.913,23.738,23.373,24.769,21.901,22.631,25.515,28.689,30.792,29.665,30.657,29.451,28.205,26.229,25.098,23.099,23.698,28.749,28.749,28.514,27.066,25.594,619.351,31.486,11:00,2025-03-03
Arboleda,23.115,23.468,23.206,21.659,20.095,19.774,16.064,17.659,20.956,24.118,25.777,27.245,26.32,26.162,23.456,22.242,24.154,20.167,20.072,25.416,25.039,23.642,22.297,22.5,544.603,27.614,11:45,2025-03-04
Arboleda,24.206,24.452,23.186,20.956,18.945,18.818,15.727,20.845,27.951,30.685,33.204,35.081,33.109,34.652,37.521,37.83,36.084,30.407,26.511,27.848,27.154,27.13,26.007,25.376,663.683,38.612,15:00,2025-03-05
Arboleda,25.912,26.36,25.491,24.785,23.984,24.118,22.539,25.209,29.82,32.712,34.569,35.989,33.577,35.779,39.167,38.354,34.779,27.098,23.539,26.769,27.602,28.387,25.221,24.92,696.681,40.5,14:30,2025-03-06
Arboleda,26.213,25.999,24.031,23.896,23.547,24.583,23.769,24.991,32.042,34.061,34.835,36.541,34.974,38.885,39.965,38.552,35.346,27.304,22.222,25.178,25.836,25.59,24.646,24.662,697.669,40.643,14:00,2025-03-07
Arboleda,25.555,29.09,26.301,27.352,27.947,26.939,24.884,24.844,29.058,31.403,32.756,31.565,29.26,34.858,35.91,36.449,32.819,26.864,25.531,27.935,26.554,25.896,24.587,27.725,692.083,36.945,14:45,2025-03-08
Arboleda,29.717,27.507,27.546,28.522,27.122,25.273,24.099,18.739,16.779,18.282,19.699,20.655,18.294,17.937,18.762,20.528,22.353,21.016,19.683,19.5,18.715,17.667,17.524,20.087,516.005,30.502,00:30,2025-03-09
Arboleda,20.044,19.853,19.667,18.623,19.691,20.119,17.421,16.156,20.508,24.495,25.483,26.035,24.741,28.165,29.883,31.343,30.097,23.777,20.806,23.317,21.726,21.496,18.981,21.702,544.131,32.676,16:15,2025-03-10
Arboleda,23.872,23.849,23.416,23.309,23.535,24.844,21.282,21.194,24.983,26.388,26.495,27.975,29.645,28.756,31.514,33.053,29.986,25.087,23.027,26.396,25.539,24.551,22.404,25.023,616.125,33.819,16:00,2025-03-11
Arboleda,27.165,26.213,26.106,25.9,26.221,24.047,19.29,19.306,23.361,27.3,30.05,32.045,31.494,29.721,30.407,29.57,28.673,23.424,21.171,23.158,22.238,21.484,18.31,18.782,605.437,32.851,12:15,2025-03-12
Arboleda,20.329,21.155,21.555,22.23,22.107,22.523,18.679,19.024,21.845,23.868,25.428,25.269,27.039,26.824,25.614,27.07,26.225,20.012,19.528,19.865,19.802,19.437,17.973,18.83,532.232,28.233,13:00,2025-03-13
Arboleda,20.326,21.27,20.659,21.75,21.77,22.329,19.742,20.012,24.884,28.622,29.863,32.038,29.288,32.359,35.676,36.894,36.057,29.411,26.249,28.491,27.566,27.225,27.066,32.022,651.567,37.596,16:30,2025-03-14
Arboleda,35.132,33.898,34.14,34.454,33.803,33.601,31.942,32.839,36.973,38.469,38.445,39.215,39.552,40.937,41.595,40.834,40.119,35.426,32.914,33.724,34.597,34.398,35.168,36.806,868.982,42.563,15:15,2025-03-15
Arboleda,37.021,35.747,32.97,33.002,33.085,33.652,30.443,31.347,31.887,32.526,35.049,37.941,34.093,35.723,37.394,37.727,37.89,35.688,33.148,35.124,34.803,34.783,32.752,35.723,829.517,38.58,11:45,2025-03-16
Arboleda,35.279,35.557,35.969,34.918,34.779,35.354,32.045,33.101,36.449,36.525,36.283,37.525,36.918,40.302,41.107,40.119,39.913,32.7,31.601,33.882,33.902,32.569,29.237,34.093,850.128,42.405,14:45,2025-03-17
Arboleda,33.47,30.863,30.343,29.998,28.709,28.292,24.602,25.757,34.323,39.921,39.838,39.084,38.596,41.992,42.397,41.988,40.845,32.002,27.804,26.074,24.515,25.317,28.78,27.677,783.188,43.357,16:00,2025-03-18
Arboleda,26.904,24.821,21.778,23.404,23.995,21.397,17.334,18.441,24.424,27.626,31.518,34.081,35.132,37.41,38.346,38.862,35.136,30.728,27.094,26.4,26.265,28.975,30.363,29.784,680.216,39.738,15:30,2025-03-19
Arboleda,28.245,26.265,24.142,25.713,25.602,24.19,20.369,21.063,29.609,33.291,34.755,37.977,34.688,36.87,38.616,41.012,36.561,30.407,28.197,30.22,30.351,31.042,30.082,32.375,731.643,41.183,15:45,2025-03-20
Arboleda,30.462,32.026,30.665,28.669,28.82,28.487,20.936,24.856,30.962,34.144,35.7,35.973,35.386,37.493,39.31,37.886,39.965,32.002,28.094,28.368,27.947,29.514,28.455,31.526,757.646,40.77,16:45,2025-03-21
Arboleda,32.26,30.82,30.24,29.899,29.387,27.935,25.872,28.034,33.196,34.72,38.282,40.925,39.667,38.584,39.969,40.262,37.064,30.768,30.947,33.014,31.375,32.466,35.12,35.434,806.24,41.738,12:00,2025-03-22
Arboleda,33.49,31.26,30.919,30.403,29.062,28.451,40.349,41.861,44.111,45.352,46.797,48.796,40.068,32.688,33.053,34.136,33.807,30.589,29.034,32.272,32.605,33.014,32.585,29.879,844.582,49.308,12:00,2025-03-23
Arboleda,29.732,33.355,30.391,29.169,29.078,28.903,22.147,23.071,30.24,34.121,32.97,32.204,30.137,30.455,31.308,33.271,32.776,26.154,26.9,29.336,30.133,29.566,26.856,26.674,708.945,34.247,09:45,2025-03-24
Arboleda,27.844,28.153,29.609,29.998,27.177,17.148,20.397,17.461,22.611,27.404,29.395,32.133,33.343,35.077,37.259,37.961,35.652,29.213,28.86,30.653,29.855,27.697,25.416,24.813,685.128,38.39,15:45,2025-03-25
Arboleda,26.721,26.987,26.035,24.987,25.844,25.947,22.726,24.495,29.181,29.8,30.447,31.732,31.958,35.398,34.47,32.899,30.324,24.055,24.809,25.582,24.13,22.67,22.067,24.618,657.883,35.898,13:45,2025-03-26
Arboleda,26.931,26.868,26.983,27.122,28.106,29.709,27.066,26.848,30.895,32.418,31.716,33.271,32.351,36.608,40.822,40.611,37.271,29.193,24.539,25.559,25.206,25.519,25.856,28.772,720.24,42.357,15:00,2025-03-27
Arboleda,30.701,29.098,28.189,27.455,27.126,27.86,25.432,25.455,31.232,30.95,31.954,33.791,33.438,37.425,39.302,39.984,36.473,31.847,28.423,28.09,26.233,26.84,29.752,34.585,741.637,40.294,15:45,2025-03-28
Arboleda,35.315,34.739,31.895,32.617,33.97,34.938,33.101,34.065,38.782,38.163,37.477,36.898,34.902,35.87,35.906,38.497,37.64,32.986,32.573,33.47,33.815,32.843,33.331,30.391,834.183,39.865,09:00,2025-03-29
Arboleda,28.165,26.912,27.491,26.88,26.916,26.562,38.814,42.159,44.353,46.725,48.55,49.701,37.33,27.046,26.884,26.15,26.158,25.773,24.257,25.499,26.836,28.114,27.288,25.864,760.427,49.848,11:45,2025-03-30
Arboleda,25.9,25.194,22.365,22.035,23.043,23.468,22.591,23.857,27.892,31.196,32.188,33.339,33.811,35.795,39.504,38.31,34.164,26.059,25.281,23.539,20.956,17.699,17.465,18.619,644.27,40.849,14:45,2025-03-31
Arboleda,19.012,19.334,19.639,18.869,18.417,19.385,18.31,19.036,22.789,23.749,25.479,27.316,26.975,28.697,30.014,29.768,28.197,23.603,23.008,23.404,22.071,20.52,17.814,21.365,546.773,30.55,14:15,2025-04-01
Arboleda,22.9,23.142,23.242,22.889,23.099,24.428,22.412,21.504,26.308,28.741,29.613,29.84,28.3,30.907,33.006,33.958,32.204,27.388,27.257,29.629,28.253,26.9,21.909,23.9,641.727,34.597,16:00,2025-04-02
Arboleda,26.459,26.979,26.59,25.166,26.261,25.912,23.166,24.301,30.296,32.684,33.244,34.914,33.521,35.299,39.016,39.802,39.254,33.783,30.05,27.725,27.364,27.106,22.865,22.539,714.297,40.278,15:30,2025-04-03
Arboleda,23.099,23.972,23.781,25.289,24.662,24.503,21.544,21.246,25.809,28.003,27.106,26.392,28.463,32.065,31.47,30.847,30.157,24.718,23.563,24.107,23.412,22.976,22.464,25.146,614.792,32.835,14:15,2025-04-04
Arboleda,27.035,26.439,24.979,25.495,27.407,28.383,24.039,25.436,28.895,29.482,30.466,31.383,32.165,33.851,36.826,35.7,31.224,28.606,29.582,32.244,30.101,27.836,24.19,25.209,696.975,37.279,14:30,2025-04-05
Arboleda,25.634,26.816,27.36,26.943,26.872,26.368,25.936,37.421,43.238,44.345,45.539,47.015,46.499,48.078,49.629,50.713,38.532,28.352,29.621,28.411,27.066,25.717,22.44,21.968,820.515,51.482,16:15,2025-04-06
Arboleda,23.214,24.829,26.491,26.261,25.483,26.019,22.98,23.396,30.328,31.677,33.014,34.886,34.065,34.886,39.381,39.973,37.366,29.919,28.336,28.205,25.483,23.646,19.718,22.131,691.686,40.992,15:45,2025-04-07
Arboleda,24.729,24.353,21.909,22.345,22.099,22.631,21.282,22.69,28.026,30.693,32.843,34.053,32.637,35.41,37.326,38.87,37.941,32.065,31.161,31.589,30.058,27.59,24.595,23.281,690.174,39.945,16:15,2025-04-08
Arboleda,24.214,23.861,23.571,24.222,23.444,23.297,21.02,21.694,28.578,31.95,34.045,34.39,32.998,33.839,37.037,37.072,35.493,28.971,28.471,27.673,26.118,25.551,23.043,22.051,672.602,38.088,15:00,2025-04-09
Arboleda,24.848,24.075,22.932,21.786,22.131,23.218,22.262,24.237,29.879,35.128,35.585,36.81,35.711,37.882,39.798,40.433,39.532,32.295,29.756,28.84,27.642,27.848,26.142,26.693,715.463,41.944,16:00,2025-04-10
Arboleda,27.134,26.316,25.884,26.431,26.65,25.198,23.742,25.547,32.284,33.609,35.438,35.981,32.061,34.089,37.854,37.894,35.081,28.356,27.673,29.395,28.792,28.637,27.431,30.95,722.426,38.58,15:15,2025-04-11
Arboleda,29.879,29.705,29.768,29.022,28.661,28.479,26.674,26.531,28.959,30.466,31.752,32.065,31.51,32.561,31.843,31.621,29.463,25.729,22.412,22.984,24.733,19.778,20.691,21.472,666.758,33.438,13:15,2025-04-12
Arboleda,22.932,22.948,23.329,22.944,21.198,20.206,18.762,19.687,22.158,23.607,24.63,25.987,24.067,22.393,21.825,21.575,21.516,22.162,21.409,20.377,18.893,19.572,18.909,22.508,523.595,26.503,11:45,2025-04-13
Arboleda,23.96,23.777,21.877,22.73,24.047,25.289,22.52,22.877,29.419,31.399,33.363,36.418,35.878,38.247,40.726,41.734,39.576,32.311,29.264,28.316,29.558,30.093,26.527,29.213,719.117,41.992,16:00,2025-04-14
Arboleda,29.629,28.645,28.264,27.923,27.503,26.959,27.598,28.78,37.763,38.822,39.433,40.012,36.243,37.243,41.056,41.813,38.532,33.41,27.864,26.491,26.852,27.78,25.971,25.237,769.826,43.373,15:00,2025-04-15
Arboleda,27.197,26.07,25.174,24.606,23.595,24.003,21.254,21.801,28.272,32.165,34.077,34.335,32.577,35.815,40.326,40.75,37.941,31.665,29.209,27.165,27.407,28.602,24.96,24.428,703.394,41.484,15:15,2025-04-16
Arboleda,23.853,23.706,25.043,24.38,24.96,25.638,23.091,23.008,28.106,31.133,32.288,31.843,28.411,31.502,32.454,30.082,29.812,24.019,22.46,22.908,26.066,26.519,23.547,26.368,641.196,33.422,11:30,2025-04-17
Arboleda,29.443,29.133,28.844,26.947,27.086,27.574,27.324,29.304,32.053,32.359,31.986,34.438,35.069,37.759,38.191,39.25,37.227,33.914,33.787,35.406,33.942,33.783,29.756,28.407,772.984,40.294,16:00,2025-04-18
Arboleda,26.654,26.729,26.995,25.444,25.975,25.785,21.77,25.904,32.68,34.22,36.803,38.413,37.513,37.568,40.012,39.917,39.615,34.577,35.192,33.045,31.708,32.057,31.47,31.68,771.726,40.643,15:00,2025-04-19
Arboleda,28.475,28.689,28.38,28.856,27.987,28.233,24.483,29.566,50.756,54.252,57.053,59.401,59.893,62.536,64.186,64.377,63.385,37.025,30.641,31.621,30.657,29.74,28.463,31.768,980.421,64.639,15:30,2025-04-20
Arboleda,29.8,28.443,29.637,29.03,27.832,26.991,24.21,23.587,31.538,36.223,35.66,34.553,32.593,34.966,36.6,36.826,35.346,29.114,29.383,28.201,26.281,25.003,20.167,21.952,713.936,37.739,16:00,2025-04-21
Arboleda,22.42,22.127,22.904,22.639,23.543,25.396,23.706,24.301,29.804,31.248,32.962,33.744,31.252,33.426,37.933,38.838,36.937,29.82,31.026,30.974,30.228,28.824,24.999,26.701,695.753,39.437,15:15,2025-04-22
Arboleda,25.757,25.344,25.701,24.317,24.087,25.075,22.365,21.401,28.618,33.656,36.684,37.755,35.799,34.739,35.354,33.517,33.859,27.027,23.047,25.924,24.872,24.408,22.722,23.888,675.915,38.866,11:30,2025-04-23
Arboleda,23.734,23.571,22.908,21.603,21.405,21.059,21.563,23.384,27.205,28.324,29.074,31.736,28.983,31.081,34.251,34.7,34.839,26.892,24.96,24.198,24.88,25.539,23.047,26.769,635.705,36.564,16:30,2025-04-24
