Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Potosí 115,33.405,33.174,33.638,34.527,34.279,34.776,35.535,37.618,37.492,39.82,39.786,42.229,41.404,41.33,41.642,41.091,41.945,44.624,45.977,47.601,47.89,47.133,45.346,42.63,964.89,48.092,20:45,2025-10-20
Potosí 115,41.974,41.989,40.522,40.194,40.424,39.829,39.651,40.703,40.72,42.267,42.385,42.602,42.719,42.838,41.035,42.374,32.489,6.761,31.808,47.47,47.106,46.897,44.722,41.77,961.246,47.845,19:30,2025-10-21
Potosí 115,43.561,43.09,41.927,41.357,42.148,41.961,42.536,42.851,42.287,43.183,44.004,44.208,44.533,43.653,42.701,44.442,45.198,45.521,47.647,46.065,49.952,48.753,46.167,43.257,1060.999,50.257,20:45,2025-10-22
Potosí 115,42.026,42.208,41.649,42.063,42.235,38.707,41.147,42.995,43.862,44.89,45.102,41.121,41.923,43.812,42.566,43.234,44.214,46.152,48.82,50.012,49.864,49.259,46.883,44.411,1059.153,50.58,19:15,2025-10-23
Potosí 115,43.615,43.234,42.435,42.429,42.815,42.206,42.239,43.168,43.299,44.234,44.536,44.795,44.669,44.369,45.096,45.127,45.357,45.982,47.164,50.471,50.099,48.778,46.27,44.461,1076.846,50.803,20:00,2025-10-24
Potosí 115,43.091,42.391,41.047,40.281,40.473,40.704,40.698,40.62,41.299,42.44,42.271,41.815,41.751,41.259,41.536,41.192,41.666,42.388,43.828,46.585,46.814,45.515,44.423,42.222,1016.308,47.11,20:00,2025-10-25
Potosí 115,41.459,40.858,39.983,39.099,39.589,38.674,37.485,37.348,37.977,38.936,39.789,40.745,40.443,40.111,40.224,40.488,40.546,40.889,42.972,46.049,45.75,45.746,44.27,42.054,981.48,46.335,20:00,2025-10-26
Potosí 115,40.853,39.356,38.855,38.949,38.488,38.312,38.75,40.511,41.264,42.049,42.887,44.149,42.845,42.644,42.34,41.623,42.387,43.787,46.109,49.499,50.105,49.41,47.849,44.824,1027.844,50.202,20:30,2025-10-27
Potosí 115,43.647,42.916,41.948,42.082,41.273,40.305,40.156,41.116,42.081,42.762,42.982,43.072,42.931,42.518,44.153,42.797,42.987,42.678,44.708,48.727,49.707,48.812,46.899,43.714,1044.966,49.907,20:30,2025-10-28
Potosí 115,42.382,42.046,41.378,41.701,41.251,40.738,41.731,42.8,42.44,42.25,43.579,44.935,44.465,44.214,44.879,44.347,44.521,45.586,47.109,49.202,49.038,48.567,47.101,44.641,1060.9,49.516,19:15,2025-10-29
Potosí 115,43.525,43.337,42.542,42.248,42.154,42.547,42.348,43.233,43.604,45.089,45.602,46.078,44.893,44.719,44.802,44.399,44.565,46.185,47.224,49.802,49.099,47.354,45.417,42.245,1073.01,49.954,19:45,2025-10-30
