Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
San Julián,38.706,37.077,36.509,35.823,35.503,36.3,35.373,35.968,39.919,42.471,44.655,45.385,44.723,45.325,46.705,46.332,45.682,41.1,42.752,43.033,42.933,41.721,40.176,39.773,983.947,46.941,15:00,2025-08-01
San Julián,39.383,37.833,36.195,36.035,35.739,35.965,35.735,35.68,38.456,41.49,42.779,44.342,43.246,43.864,44.433,44.081,42.405,39.25,41.941,41.72,41.402,40.313,39.17,39.137,960.595,44.679,15:00,2025-08-02
San Julián,38.52,35.86,33.779,34.527,33.662,32.756,30.195,26.236,27.877,28.912,31.312,32.107,32.629,33.822,34.017,34.838,34.794,34.047,37.398,39.084,37.324,35.234,32.642,32.639,804.21,39.317,19:15,2025-08-03
San Julián,33.451,32.686,31.172,32.002,32.643,31.571,31.569,32.934,34.629,35.513,37.783,39.821,38.989,40.763,41.282,40.587,38.808,34.371,37.222,38.031,36.612,36.481,35.09,34.604,858.615,41.566,14:15,2025-08-04
San Julián,33.807,35.134,33.606,33.627,33.574,33.963,34.081,34.461,37.062,38.947,39.357,39.348,37.309,38.186,40.084,40.663,38.886,35.829,37.637,38.178,37.88,35.745,35.001,35.855,878.218,41.357,16:00,2025-08-05
San Julián,34.841,31.943,31.225,30.584,30.935,29.585,28.472,26.535,27.914,29.329,30.685,31.398,29.524,29.551,29.986,29.904,29.756,28.491,31.348,32.454,31.59,31.271,29.878,29.209,726.41,35.79,00:15,2025-08-06
San Julián,29.428,28.014,26.677,26.464,26.345,26.767,26.064,25.112,27.716,29.566,31.054,31.586,30.807,31.581,32.218,32.351,29.753,28.478,32.462,34.405,35.131,34.373,31.818,31.042,719.211,35.529,20:45,2025-08-07
San Julián,31.127,31.217,29.876,30.483,29.971,31.022,31.213,31.859,33.713,36.132,37.24,37.435,35.447,36.814,38.086,38.716,38.05,35.373,36.893,37.255,36.642,35.714,33.893,33.707,827.879,39.637,16:00,2025-08-08
San Julián,33.646,33.041,33.087,33.019,32.964,33.319,32.518,32.278,34.203,35.352,35.968,35.905,34.944,34.45,34.693,33.972,32.079,28.992,31.722,33.405,33.167,32.616,30.962,31.047,797.347,36.423,11:00,2025-08-09
San Julián,30.105,28.916,27.94,25.474,24.895,24.959,23.186,21.627,22.264,22.886,23.36,24.009,24.41,24.96,26.012,26.502,25.565,24.369,28.712,30.313,31.089,29.866,28.563,28.456,628.437,31.289,20:30,2025-08-10
San Julián,28.864,29.197,28.271,27.069,26.957,27.82,29.325,30.367,32.707,34.305,36.161,36.981,36.278,37.784,39.82,40.36,38.439,34.575,35.688,37.531,39.349,36.855,34.506,34.958,814.168,40.803,15:00,2025-08-11
San Julián,36.215,35.281,33.865,32.859,32.381,32.189,32.467,32.703,34.753,36.914,38.407,40.032,38.995,41.105,43.101,44.045,41.057,37.295,38.2,38.738,39.116,38.37,35.993,34.87,888.95,44.455,15:45,2025-08-12
San Julián,35.327,34.468,33.135,32.454,32.491,32.859,33.579,34.595,37.585,40.912,44.481,45.966,44.692,43.498,45.285,46.418,44.785,39.466,40.364,40.98,39.821,38.787,36.983,37.425,936.353,46.666,16:00,2025-08-13
San Julián,40.327,40.736,39.829,39.341,39.436,39.609,38.757,39.398,41.022,42.99,43.612,44.173,42.613,44.92,46.158,47.068,44.077,39.714,39.913,42.717,44.49,44.259,42.164,41.403,1008.727,47.284,16:00,2025-08-14
San Julián,41.458,40.699,39.295,39.071,39.082,39.074,38.544,38.902,39.73,41.276,41.667,42.235,41.209,42.431,44.546,45.273,43.72,39.572,39.646,39.965,39.449,38.922,37.06,37.49,970.318,45.659,15:30,2025-08-15
San Julián,37.457,34.66,33.725,33.226,33.539,33.702,33.602,34.17,36.272,38.42,41.456,42.604,41.778,43.096,43.714,42.737,39.296,37.016,39.531,39.947,37.79,35.559,31.751,28.456,893.504,44.255,14:00,2025-08-16
San Julián,26.291,24.481,22.968,24.475,24.12,23.178,21.423,22.152,23.069,26.34,26.562,27.802,29.403,31.472,33.743,35.487,36.171,35.653,40.14,42.074,42.289,41.842,41.052,41.25,743.438,42.919,19:15,2025-08-17
San Julián,41.063,40.683,39.031,38.482,38.196,38.513,39.079,40.368,43.083,47.197,51.649,53.701,53.336,53.458,53.996,54.512,51.508,46.755,48.002,49.637,50.112,50.023,48.538,48.102,1119.024,55.303,15:30,2025-08-18
San Julián,47.822,46.005,43.64,42.826,42.771,42.654,42.752,43.986,47.063,48.875,49.843,50.226,48.338,52.044,54.333,54.056,50.886,45.904,46.731,48.465,48.564,47.43,45.499,46.998,1137.711,54.841,15:00,2025-08-19
San Julián,45.503,42.446,40.014,38.701,38.337,37.98,37.869,38.571,41.041,42.564,42.731,43.288,42.005,44.031,46.24,45.815,43.279,40.214,41.615,42.927,43.098,42.78,40.505,40.889,1002.443,46.929,00:15,2025-08-20
San Julián,40.572,40.056,38.549,36.426,35.413,34.349,32.782,33.02,38.812,41.58,42.968,45.924,46.555,49.372,51.372,50.841,49.393,44.999,45.92,47.208,47.1,46.131,44.8,44.85,1028.994,51.923,14:45,2025-08-21
San Julián,44.263,43.441,42.04,41.448,40.886,41.21,41.6,42.568,46.117,48.84,50.458,51.65,50.013,52.476,54.217,52.974,49.373,46.76,47.402,47.559,47.165,46.609,44.981,44.888,1118.94,54.961,14:45,2025-08-22
San Julián,46.025,44.255,42.575,41.537,41.032,41.155,36.802,37.794,41.832,39.801,40.18,39.855,37.631,36.844,35.945,36.215,33.847,32.463,35.121,35.994,35.055,32.771,31.172,31.259,907.16,46.349,00:30,2025-08-23
San Julián,31.882,30.742,29.976,29.071,28.629,28.727,25.92,23.848,24.631,25.341,26.451,27.352,27.269,27.606,26.801,26.979,25.946,27.605,32.184,32.764,32.295,31.238,29.269,28.426,680.951,33.058,19:00,2025-08-24
San Julián,29.259,29.683,28.917,28.817,28.368,29.16,32.018,32.706,34.684,35.083,34.481,35.712,33.746,34.612,36.307,36.546,35.079,36.273,35.888,36.482,35.471,35.474,33.48,32.995,801.24,37.506,17:30,2025-08-25
San Julián,32.531,32.166,32.507,32.982,33.216,35.87,35.852,36.348,36.328,37.718,38.542,38.448,37.785,39.669,40.795,40.164,38.051,33.741,38.629,39.314,37.749,36.849,35.893,36.613,877.762,41.671,19:00,2025-08-26
San Julián,35.988,35.098,33.493,33.07,32.799,34.707,35.233,35.836,36.748,38.083,39.685,40.227,38.22,39.628,40.846,41.049,38.53,34.551,36.032,37.66,39.237,38.872,37.614,37.944,891.151,41.346,15:00,2025-08-27
San Julián,37.29,36.464,35.243,34.767,34.861,35.657,34.746,34.677,36.503,38.257,39.198,39.243,38.756,39.641,41.981,42.659,41.423,37.046,37.467,38.186,38.132,37.696,35.853,35.894,901.641,42.961,15:45,2025-08-28
San Julián,35.277,33.999,32.933,32.678,32.529,33.598,33.694,34.863,37.762,40.461,43.831,45.738,44.544,46.537,48.293,48.588,46.048,42.428,43.417,45.102,43.634,43.292,41.744,42.34,973.328,48.99,15:30,2025-08-29
San Julián,41.383,40.011,37.958,36.466,36.881,37.583,36.231,37.095,41.205,43.758,44.595,45.195,44.736,45.355,46.111,46.93,44.623,42.465,43.454,44.735,44.07,42.464,41.412,41.905,1006.623,47.092,15:45,2025-08-30
San Julián,40.305,38.624,37.024,35.499,35.816,37.77,35.151,34.468,36.267,38.277,39.169,37.22,34.873,36.569,37.636,38.388,38.766,37.639,40.712,41.711,41.785,41.58,40.224,40.23,915.704,42.315,19:00,2025-08-31
San Julián,40.022,38.101,37.039,37.213,37.359,37.05,34.979,34.521,37.597,40.383,41.427,41.318,40.22,44.063,46.382,48.05,48.41,44.378,44.679,45.3,44.625,44.581,46.039,44.551,998.285,49.012,16:15,2025-09-01
San Julián,42.64,40.265,38.398,36.316,35.055,35.881,33.659,34.903,37.424,40.286,42.34,43.982,45.535,50.856,53.845,55.11,55.226,48.444,49.583,51.349,51.557,51.698,50.183,48.298,1072.831,56.155,16:45,2025-09-02
San Julián,48.289,46.568,44.539,43.545,42.873,42.566,41.697,43.101,47.301,50.776,51.512,53.282,51.374,53.819,56.065,56.357,55.381,49.996,50.432,52.275,52.71,51.847,50.957,50.664,1187.923,57.504,14:30,2025-09-03
San Julián,49.446,46.924,43.977,43.25,41.912,42.411,40.949,42.999,45.235,48.51,47.648,49.375,48.294,50.528,52.581,52.754,51.283,46.744,46.721,46.925,45.129,44.068,42.155,41.873,1111.691,53.417,16:00,2025-09-04
San Julián,41.363,39.727,38.351,37.2,37.113,37.69,37.697,37.421,39.637,40.982,41.508,42.352,40.967,41.091,41.663,41.194,39.853,34.836,38.082,39.328,39.882,39.439,38.53,37.793,943.7,42.929,11:45,2025-09-05
San Julián,38.338,37.43,36.02,35.58,35.002,35.242,33.784,34.651,37.374,39.738,40.605,40.142,38.445,38.459,38.092,37.379,36.263,33.039,34.62,35.666,35.09,34.203,33.152,33.255,871.569,40.888,10:30,2025-09-06
San Julián,32.152,31.359,29.193,29.562,29.186,28.606,26.814,25.535,25.717,26.646,27.828,28.686,29.773,31.116,33.433,35.562,36.059,35.24,37.839,39.566,38.721,37.308,35.543,35.429,766.873,40.144,19:15,2025-09-07
San Julián,35.622,33.404,32.573,32.396,33.065,34.078,34.287,35.837,40.298,44.385,46.324,48.805,47.679,49.845,51.706,51.884,49.28,45.173,45.135,47.454,46.523,46.538,45.263,45.542,1023.097,52.402,15:00,2025-09-08
San Julián,44.444,43.661,41.772,40.59,40.536,40.343,38.996,39.316,43.12,45.478,47.245,47.428,47.207,49.391,50.472,50.95,48.083,43.932,44.251,45.96,45.679,44.867,43.937,42.817,1070.474,51.349,16:00,2025-09-09
San Julián,41.804,40.411,38.884,37.413,37.634,37.851,35.819,36.3,40.65,44.764,47,49.837,51.416,55.098,57.428,58.908,55.526,50.474,49.921,53.396,53.415,52.576,51.499,50.675,1128.698,59.285,15:45,2025-09-10
San Julián,49.419,46.719,44.292,41.213,42.04,40.787,38.644,39.497,44.989,48.92,51.065,52.66,50.844,53.664,55.876,55.89,52.584,47.724,45.503,46.987,48.137,51.245,50.194,49.468,1148.363,56.388,15:15,2025-09-11
San Julián,49.309,48.771,46.616,45.74,44.728,43.454,42.18,42.426,46.393,50.519,53.016,53.08,52.262,54.648,56.83,56.635,55.435,50.316,49.233,48.258,47.612,47.217,46.837,46.013,1177.528,57.532,15:00,2025-09-12
San Julián,45.773,43.141,40.468,39.434,38.512,38.567,36.264,37.35,19.469,1.145,6.463,36.208,51.817,53.578,54.476,54.805,52.694,48.517,49.792,51.626,50.201,48.793,47.945,47.489,994.526,55.216,15:45,2025-09-13
San Julián,46.197,44.128,42.059,40.731,41.254,37.557,34.155,33.936,34.716,38.633,41.283,42.283,41.364,42.531,43.379,44.807,44.375,42.91,44.68,45.783,45.85,46.869,47.029,45.997,1012.507,47.805,22:30,2025-09-14
San Julián,43.742,41.015,41.424,41.126,40.771,41.914,41.012,43.222,48.089,51.841,55.085,55.304,55.286,58.321,59.666,59.476,57.87,52.506,52.553,54.188,54.084,52.518,52.194,51.732,1204.94,60.37,15:00,2025-09-15
San Julián,52.206,48.815,45.852,45.821,45.942,43.863,41.831,44.792,49.699,52.105,52.919,52.697,51.942,53.427,49.755,46.128,47.117,46.22,48.456,50.729,51.557,51.055,49.803,49.759,1172.493,54.654,13:45,2025-09-16
San Julián,47.363,44.53,43.769,45.06,44.343,43.077,39.896,40.465,45.012,48.788,50.935,53.441,53.827,55.757,56.717,55.691,49.759,45.151,46.558,48.5,49.226,50.871,45.644,44.988,1149.367,57.098,15:15,2025-09-17
San Julián,45.03,43.887,42.248,41.464,42.86,42.326,40.351,43.193,50.464,56.101,57.059,56.68,57.193,59.594,61.119,60.458,56.573,52.422,51.35,52.527,52.603,51.062,53.022,53.823,1223.41,61.607,14:45,2025-09-18
San Julián,52.774,50.799,48.06,46.082,45.964,46.107,45.335,47.167,51.031,55.082,58.063,59.839,59.311,62.497,63.397,62.924,60.858,54.104,53.956,55.533,55.945,55.447,54.396,55.148,1299.818,63.868,14:45,2025-09-19
San Julián,53.894,52.36,50.02,48.512,47.027,46.459,43.823,45.461,50.902,54.191,56.639,58.097,57.263,58.733,60.88,62.048,58.98,53.987,53.25,54.248,53.54,52.445,51.211,51.572,1275.542,62.38,15:30,2025-09-20
San Julián,50.461,48.511,46.068,44.846,43.552,42.596,39.254,39.783,40.992,43.469,42.328,43.566,43.227,46.02,48.631,48.694,46.115,44.821,47.204,48.639,48.463,48.615,48.306,48.787,1092.945,51.159,00:30,2025-09-21
San Julián,48.73,47.08,45.267,44.262,43.796,42.378,40.504,39.363,40.12,42.447,43.73,44.061,42.901,43.473,43.681,42.942,42.113,38.499,40.028,44.177,43.529,43.482,40.896,41.505,1028.962,49.021,00:30,2025-09-22
San Julián,40.495,39.187,38.716,37.514,37.99,38.926,40.458,40.018,42.643,45.511,46.999,47.51,46.765,48.172,49.377,49.098,46.515,42.95,44.464,45.123,44.792,43.924,41.86,42.126,1041.132,49.862,14:45,2025-09-23
San Julián,41.565,40.098,39.613,39.411,41.542,40.995,37.447,36.286,38.542,39.53,40.293,40.943,41.263,43.024,43.709,43.933,43.483,42.133,44.77,46.885,46.913,46.086,46.946,46.774,1012.185,47.487,22:15,2025-09-24
San Julián,44.06,43.181,41.656,41.507,41.582,42.168,41.672,43.101,47.301,49.786,51.465,52.363,51.113,52.455,54.825,56.144,55.048,50.97,50.478,51.743,51.97,52.054,50.514,49.573,1166.731,56.342,15:30,2025-09-25
San Julián,47.685,46.308,44.21,43.513,43.05,42.419,41.611,43.192,49.009,52.913,55.655,57.378,57.334,61.139,62.763,62.636,61.253,57.153,56.026,54.514,53.917,53.624,52.178,52.219,1251.698,63.396,14:45,2025-09-26
San Julián,51.368,49.357,46.217,45.211,44.697,43.468,41.095,42.3,45.809,49.792,51.227,52.324,51.732,53.358,53.953,53.628,52.292,48.193,49.485,50.22,49.983,49.634,48.039,47.575,1170.958,54.328,14:15,2025-09-27
San Julián,44.712,41.181,37.804,36.219,35.926,51.206,47.3,44.747,44.766,45.653,46.55,47.374,29.225,29.1,30.161,30.908,32.32,31.3,34.712,35.838,36.265,36.027,34.073,33.996,917.364,52.225,05:30,2025-09-28
San Julián,34.029,33.746,33.032,32.413,33.229,34,34.104,35.055,40.204,43.883,47.133,49.777,49.845,52.014,53.894,55.176,52.319,48.715,49.72,51.904,51.989,51.431,50.392,49.384,1067.389,55.248,15:30,2025-09-29
San Julián,49.435,47.897,46.199,44.472,43.296,43.089,42.029,43.166,47.698,51.048,53.837,55.626,54.697,55.314,52.584,52.309,48.898,44.487,45.243,47.023,49.614,47.126,44.893,40.363,1150.344,57.142,13:30,2025-09-30
San Julián,39.231,38.563,38.554,36.823,36.082,36.074,35.69,34.846,36.271,38.84,39.903,39.899,38.415,39.611,40.624,38.49,36.149,33.47,35.789,38.562,38.193,36.73,34.599,34.887,896.292,41.199,14:45,2025-10-01
San Julián,34.194,32.841,32.207,34.219,34.534,35.336,34.331,35.677,37.434,38.631,39.486,39.832,38.202,39.335,39.506,38.652,37.268,34.565,36.863,38.346,38.189,37.585,35.438,35.294,877.966,40.091,10:45,2025-10-02
San Julián,35.324,34.931,33.923,33.329,33.672,33.616,33.511,35.25,38.192,40.718,43.183,43.988,42.881,45.312,47.195,46.883,44.464,41.765,43.372,45.81,44.908,43.126,40.73,40.451,966.533,48.001,15:00,2025-10-03
San Julián,40.786,39.762,38.562,37.922,38,37.818,36.622,39.409,40.628,42.971,44.051,45.327,44.556,45.905,45.854,44.271,43.228,43.702,44.559,46.727,46.066,45.104,43.376,43.141,1018.349,46.866,19:45,2025-10-04
San Julián,41.243,38.824,37.077,36.583,36.17,34.333,31.468,32.041,31.867,34.158,36.086,37.518,38.419,40.003,41.21,42.042,43.349,41.073,44.185,46.796,46.691,46.661,46.434,46.496,950.729,47.164,23:45,2025-10-05
San Julián,44.644,42.755,40.932,40.534,39.994,38.761,38.859,40.394,44.49,48.569,48.758,49.462,46.567,46.837,48.009,46.681,43.847,41.42,41.909,43.004,42.746,41.974,40.012,39.631,1040.786,49.938,09:45,2025-10-06
San Julián,40.134,39.182,38.245,37.466,37.468,37.068,36.478,37.849,40.31,41.989,42.495,42.641,40.052,40.897,42.23,41.355,39.605,35.336,37.76,39.402,38.947,37.886,34.706,35.317,934.818,43.272,11:45,2025-10-07
San Julián,35.966,35.594,34.969,34.776,34.537,34.743,34.5,34.943,37.757,40.91,43.273,43.499,41.531,43.04,44.043,44.862,42.064,38.189,40.227,41.732,42.502,41.659,39.442,38.875,943.635,45.273,15:45,2025-10-08
San Julián,39.084,37.133,36.004,34.988,35.402,34.526,34.878,34.895,37.363,40.013,42.476,43.753,42.306,44.188,46.133,46.304,43.764,40.592,40.871,42.589,42.245,40.922,38.547,38.848,957.823,46.634,14:30,2025-10-09
San Julián,37.74,36.422,37.292,36.281,34.505,33.465,33.7,35.697,39.677,43.648,45.395,46.478,46.275,49.543,51.691,51.472,49.68,45.495,45.864,48.665,48.927,48.696,47.104,46.372,1040.085,52.534,15:00,2025-10-10
San Julián,45.889,44.711,43.793,43.524,43.064,41.282,38.598,40.975,46.034,50.089,51.965,53.68,52.927,54.154,54.79,55.527,52.906,48.653,48.519,50.089,49.748,48.965,47.787,47.546,1155.214,55.971,14:45,2025-10-11
San Julián,47.344,45.288,43.081,41.317,40.214,38.359,35.588,36.364,38.276,40.289,42.46,43.473,42.59,43.91,44.553,43.994,44.336,42.654,43.683,45.925,45.754,46.252,44.455,43.537,1023.696,47.776,00:30,2025-10-12
San Julián,41.298,39.108,39.021,40.737,36.273,35.945,38.478,38.98,41.83,44.324,44.565,42.813,43.028,44.956,45.962,46.155,49.744,39.652,38.836,40.315,40.295,38.931,37.076,37.506,985.827,51.704,16:30,2025-10-13
San Julián,39.454,37.755,36.365,36.413,35.699,35.468,34.954,35.977,40.373,44.04,46.315,48.127,46.447,49.648,51.094,51.132,48.302,44.077,43.832,46.333,46.554,46.196,44.433,44.074,1033.063,51.872,15:15,2025-10-14
San Julián,43.153,41.594,40.485,40.039,38.974,38.974,38.772,40.416,44.839,50.738,52.715,54.668,53.671,56.449,57.699,57.25,54.304,47.705,46.862,50.015,51.278,49.478,47.899,48.564,1146.54,58.29,14:45,2025-10-15
San Julián,47.81,45.55,43.692,42.311,41.471,40.516,39.872,39.455,45.444,50.141,52.991,54.322,53.169,55.376,57.24,56.905,53.255,48.934,49.673,52.369,52.66,51.782,50.943,49.888,1175.77,57.519,14:30,2025-10-16
San Julián,49.031,47.9,45.948,44.865,44.369,43.25,42.743,45.009,49.349,52.875,54.829,56.242,55.182,56.518,56.244,57.27,54.689,51.828,51.399,52.046,52.417,52.414,51.364,51.686,1219.467,57.986,13:45,2025-10-17
San Julián,50.203,47.779,44.908,43.603,42.309,41.871,41.587,42.756,43.74,44.313,44.024,42.455,37.169,38.313,39.705,38.926,37.845,33.661,34.496,35.793,35.4,33.501,31.394,29.452,955.203,51.722,00:15,2025-10-18
San Julián,27.914,26.249,25.581,25.065,24.614,24.364,24.97,25.887,26.517,26.824,27.396,28.211,28.731,28.802,29.29,29.922,30.161,29.919,32.526,33.81,34.239,35.601,37.645,34.225,698.461,38.659,22:15,2025-10-19
San Julián,33.558,32.1,32.868,32.311,32.135,31.597,32.089,32.24,35.532,38.341,40.899,43.414,43.005,45.765,46.318,47.49,45.366,40.904,41.342,43.207,43.216,42.804,40.561,40.115,937.18,47.724,15:30,2025-10-20
San Julián,40.16,38.733,39.163,40.536,40.647,37.642,35.946,36.129,41.527,45.714,47.811,49.609,49.372,51.37,53.729,53.906,52.216,47.402,45.781,48.018,48.657,48.028,46.018,45.223,1083.339,54.694,15:15,2025-10-21
San Julián,45.24,45.409,43.303,42.478,42.303,41.252,38.893,39.754,45.639,50.589,52.405,54.246,53.19,54.637,55.82,56.025,52.454,46.519,48.021,47.687,47.63,47.395,45.426,44.884,1141.203,56.967,15:45,2025-10-22
San Julián,44.984,44.29,43.135,42.438,41.105,40.44,40.426,40.366,46.113,51.567,53.731,55.026,54.94,57.187,57.569,56.064,54.251,51.531,50.865,54.021,54.902,55.033,53.676,52.735,1196.395,58.376,13:45,2025-10-23
San Julián,52.443,50.189,47.933,47.451,45.586,44.204,44.075,45.319,49.474,52.222,55.101,55.082,53.647,55.342,56.305,54.855,54.201,49.327,49.032,51.557,51.279,51.782,50.245,50.281,1216.932,57.18,15:00,2025-10-24
San Julián,49.813,49.133,46.768,45.873,45.126,43.798,41.948,43.749,47.656,50.183,51.719,51.948,51,52.014,52.249,52.076,51.032,46.667,45.973,47.779,46.793,46.613,45.284,45.633,1150.829,52.851,14:15,2025-10-25
San Julián,42.475,40.977,35.671,33.822,34.286,33.347,30.85,29.9,29.026,29.741,29.092,29.11,28.295,27.893,26.755,25.08,24.711,24.833,27.964,30.313,30.647,29.735,28.962,29.384,732.869,46.223,00:15,2025-10-26
San Julián,32.441,31.086,31.281,30.432,29.708,31.955,32.047,33.782,36.526,38.935,40.207,40.396,38.805,39.746,40.256,40.368,38.56,35.919,36.253,39.577,39.732,38.025,35.863,35.315,867.214,40.87,10:45,2025-10-27
San Julián,36.117,35.449,34.795,34.565,34.847,35.237,35.581,36.979,38.179,40.506,42.529,40.48,37.297,38.549,41.031,39.919,37.542,36.617,39.889,41.422,41.703,39.741,37.452,37.401,913.828,43.259,10:45,2025-10-28
San Julián,37.74,37.611,37.073,37.027,37.038,36.668,35.901,37.279,39.505,40.316,41.988,41.759,39.675,39.671,40.067,38.755,37.906,34.864,36.145,39.142,39.206,37.606,35.776,36.673,915.391,42.34,10:45,2025-10-29
San Julián,35.544,34.049,33.567,34.158,36.024,34.455,34.854,35.752,38.319,40.093,40.742,40.643,38.995,39.94,39.647,39.682,38.573,35.344,36.039,38.13,39.234,38.723,36.802,36.588,895.896,41.41,11:15,2025-10-30
