Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Yacuiba,9.238,8.442,8.046,7.8,7.725,7.174,7.285,8.056,9.154,9.654,9.968,10.197,9.97,10.2,10.914,11.292,11.297,11.403,11.654,13.185,13.484,12.896,12.051,10.984,242.067,13.622,20:15,2024-12-11
Yacuiba,10.04,9.189,8.724,8.491,8.41,7.822,7.746,8.721,10.215,11.625,12.565,13.185,13.248,13.923,14.62,15.02,14.756,14.394,13.892,15.504,15.856,15.427,14.625,13.544,291.538,15.89,21:00,2024-12-12
Yacuiba,12.436,11.396,10.696,10.04,9.805,8.893,8.861,10.343,12.424,13.548,14.287,12.693,7.823,9.125,8.941,9.107,9.445,9.56,9.739,11.387,11.797,11.437,10.322,9.714,253.818,14.581,10:45,2024-12-13
Yacuiba,9.116,8.484,8.09,7.897,7.785,7.028,6.952,7.664,8.71,9.509,9.723,10.141,10.453,10.739,11.061,11.329,11.315,10.962,10.694,12.354,13.027,12.741,12.089,11.319,239.178,13.112,20:30,2024-12-14
Yacuiba,10.303,9.309,8.651,8.367,8.143,7.226,6.623,6.979,7.571,8.037,8.594,8.994,9.79,10.373,10.938,11.218,11.253,11.047,11.072,13.03,13.525,13.095,12.084,10.907,237.127,13.65,20:30,2024-12-15
Yacuiba,9.822,8.889,8.383,8.106,7.882,7.071,7.143,8.114,9.863,11.168,12.063,12.745,12.511,13.188,14.091,14.694,14.164,13.754,13.533,15.067,15.225,14.751,13.853,12.648,278.725,15.354,20:15,2024-12-16
Yacuiba,11.499,10.511,9.519,2.516,1.894,1.695,9.395,9.853,11.178,12.22,12.995,13.688,13.667,14.531,15.609,16.357,16.009,15.413,14.576,15.87,16.219,16.064,15.442,10.108,286.824,16.477,15:30,2024-12-17
Yacuiba,8.772,11.519,10.812,10.202,9.775,8.63,8.56,9.726,11.579,12.857,13.974,15.02,14.983,15.917,17.158,17.761,17.043,16.329,15.772,17.256,17.611,17.41,16.607,15.109,330.38,17.874,15:15,2024-12-18
Yacuiba,13.596,11.764,10.776,10.117,9.653,9.274,8.249,8.682,9.6,10.176,10.515,10.935,10.89,11.372,12.036,12.963,13.019,12.888,12.433,14.111,14.506,14.028,12.882,11.457,275.918,14.625,20:30,2024-12-19
Yacuiba,10.333,9.423,8.862,8.586,8.482,7.599,7.739,8.859,10.454,11.721,12.17,13.357,13.379,14.043,15.255,16.046,15.979,15.581,14.765,15.762,16.02,15.552,14.698,13.62,298.283,16.228,15:30,2024-12-20
Yacuiba,12.439,11.31,10.643,10.119,9.67,8.879,8.785,9.584,10.951,12.365,13.246,14.158,14.436,15.019,15.81,15.971,15.478,14.617,14.482,16.006,15.029,13.639,13.514,13.047,309.196,16.584,19:45,2024-12-21
Yacuiba,12.196,10.763,10.141,9.523,9.287,8.977,7.895,7.969,8.216,8.475,8.68,9.007,9.227,9.535,10.146,10.599,10.749,10.762,10.732,12.659,13.254,12.915,12.213,11.359,245.278,13.349,20:30,2024-12-22
Yacuiba,10.454,9.485,8.931,8.332,8.082,7.364,7.499,8.718,10.829,12.053,12.78,13.563,13.465,14.028,15.363,16.261,16.164,15.568,14.561,15.404,15.865,15.72,15.306,14.339,300.132,16.411,16:00,2024-12-23
Yacuiba,13.149,11.918,11.043,10.479,10.161,9.231,9.11,10.202,12.202,13.472,14.206,14.483,14.091,10.637,9.894,9.509,9.135,9.114,9.412,11.153,12.001,11.977,11.551,10.832,268.96,14.805,12:30,2024-12-24
Yacuiba,10.007,9.211,8.615,8.198,7.952,7.238,6.638,6.84,7.085,7.363,7.747,8.171,8.486,8.715,9.018,9.33,9.466,9.341,9.279,11.05,11.822,11.52,10.828,9.95,213.865,11.961,20:45,2024-12-25
Yacuiba,9.113,8.36,7.944,7.352,7.539,6.798,6.648,7.383,8.886,9.82,10.509,11.346,11.268,11.808,12.32,12.884,12.828,12.554,11.92,13.009,13.56,13.161,12.127,10.896,250.034,13.619,20:30,2024-12-26
Yacuiba,9.854,9.023,8.489,8.231,8.166,7.488,7.407,8.359,9.884,11.041,11.691,12.409,12.707,13.246,13.885,14.15,14.038,13.554,12.897,14.057,14.426,13.914,13.011,11.906,273.83,14.557,20:00,2024-12-27
Yacuiba,10.797,9.837,9.193,8.809,8.538,7.853,7.592,8.113,9.432,10.477,11.224,11.969,12.093,12.616,13.005,13.365,13.302,12.847,12.541,14.062,14.734,14.429,13.655,12.613,273.094,14.824,20:30,2024-12-28
Yacuiba,11.504,10.46,9.765,8.67,8.78,8.108,7.546,8.005,8.615,9.327,10.037,10.695,11.309,11.799,12.328,12.887,13.083,13.052,12.95,14.264,14.916,14.552,13.82,12.821,269.291,15,20:30,2024-12-29
Yacuiba,11.836,10.768,8.606,8.186,7.989,8.687,8.657,9.67,11.181,12.449,13.441,13.974,14.055,14.771,16.153,17.294,16.773,15.635,14.892,15.605,15.548,15.207,14.482,13.432,309.287,17.437,15:45,2024-12-30
Yacuiba,12.28,11.128,10.395,9.95,9.689,8.852,8.581,9.459,10.794,12.016,12.981,14.003,14.677,15.004,15.567,15.846,15.269,14.481,14.564,16.331,16.904,16.49,15.607,14.603,315.47,16.917,20:15,2024-12-31
Yacuiba,13.666,13.242,12.633,11.894,11.342,10.239,9.075,9.14,10.043,11.142,12.027,12.668,13.177,13.558,14.138,14.087,13.928,13.68,13.493,15.196,15.903,15.554,13.818,12.539,306.176,15.972,20:30,2025-01-01
Yacuiba,11.782,10.959,10.316,9.916,9.529,9.124,8.338,9.443,10.716,11.335,11.287,11.421,11.169,11.155,10.989,11.219,11.043,10.916,11.006,12.765,13.188,13.034,12.29,11.476,264.414,13.24,20:30,2025-01-02
Yacuiba,10.598,9.831,9.444,9.138,9.051,8.709,8.196,8.984,10.417,11.02,11.378,11.978,12.029,12.308,12.251,12.196,11.868,11.404,10.925,12.417,12.895,12.519,11.577,10.681,261.812,13.032,20:30,2025-01-03
Yacuiba,9.891,9.132,8.741,8.462,8.35,8.034,7.472,7.935,8.669,9.206,9.459,9.735,9.641,9.965,10.067,10.213,10.352,10.378,10.384,12.233,12.882,12.475,11.776,10.789,236.239,12.984,20:30,2025-01-04
Yacuiba,9.932,8.968,8.497,8.054,7.733,7.092,6.695,7.224,8.007,8.9,9.666,10.311,10.909,11.434,11.98,12.36,12.405,12.241,12.119,13.91,14.619,14.324,13.707,12.696,253.782,14.724,20:30,2025-01-05
Yacuiba,11.545,10.513,9.78,9.2,8.917,8.262,7.939,8.963,11.073,12.47,13.532,14.201,14.159,14.566,15.134,16.09,15.968,15.275,14.452,15.722,16.329,15.605,12.46,4.179,296.33,16.423,20:30,2025-01-06
Yacuiba,10.944,10.474,9.768,9.244,9.089,8.597,7.877,8.626,9.904,10.879,11.084,11.483,11.257,11.365,11.864,12.807,12.811,12.462,12.187,13.678,14.234,13.7,12.837,11.8,268.968,14.386,20:30,2025-01-07
Yacuiba,10.713,9.718,9.108,8.808,8.57,8.031,7.711,8.526,10.011,11.39,12.564,13.488,13.545,14.187,15.349,16.103,15.974,15.298,14.185,15.042,15.84,15.561,14.581,13.366,297.666,16.287,16:00,2025-01-08
Yacuiba,12.168,11.088,10.335,9.531,9.033,8.363,8.078,9.166,10.712,12.044,13.274,14.455,14.467,15.214,16.31,17.148,16.59,15.963,15.089,16.056,16.498,16.273,15.394,14.198,317.443,17.315,15:45,2025-01-09
Yacuiba,13.024,11.892,11.206,10.567,10.217,9.75,9.054,9.757,11.13,12.169,12.891,13.55,13.446,13.863,14.593,15.267,14.84,14.05,13.623,14.825,15.246,15.127,14.489,13.581,308.157,15.321,15:45,2025-01-10
Yacuiba,12.437,11.326,10.511,9.934,8.916,8.696,7.439,8.126,8.781,9.256,9.414,9.574,9.462,9.509,9.55,9.691,9.828,9.801,10.064,11.89,12.501,12.26,11.412,10.503,240.878,12.827,00:15,2025-01-11
Yacuiba,9.653,8.902,8.43,8.191,7.778,7.658,6.723,6.88,7.572,7.95,8.1,8.252,8.228,8.344,8.432,8.795,9.295,9.399,9.737,11.421,12.143,12.022,11.334,10.466,215.704,12.207,20:45,2025-01-12
Yacuiba,9.662,8.912,8.455,8.182,8.017,7.8,7.306,8.164,9.527,10.614,11.575,12.099,12.215,12.776,13.679,14.468,14.32,13.744,13.025,13.983,14.761,14.522,13.72,11.744,273.264,14.852,20:45,2025-01-13
Yacuiba,10.038,9.18,8.735,8.298,8.016,6.485,7.229,8.355,9.888,11.143,12.153,12.929,12.998,13.648,14.664,15.555,15.309,14.58,13.608,14.476,15.158,14.912,14.028,12.873,284.254,15.711,15:30,2025-01-14
Yacuiba,11.639,10.652,9.909,9.436,9.061,8.634,8.164,9.133,10.875,12.401,13.363,14.162,14.198,15.017,15.975,16.044,14.861,12.752,12.394,13.839,14.655,14.313,13.522,12.26,297.256,16.384,15:15,2025-01-15
Yacuiba,11.165,10.236,9.632,9.33,9.183,8.668,8.041,9.155,10.741,12.107,13.265,13.932,14.131,14.904,15.902,16.831,16.265,15.548,14.655,15.621,16.292,16.177,15.389,14.36,311.527,16.934,15:15,2025-01-16
Yacuiba,12.43,10.822,10.226,9.668,9.205,8.841,8.109,9.217,11.218,12.687,13.667,14.565,14.608,15.594,16.61,17.444,17.134,16.409,15.388,16.337,16.982,16.896,16.374,15.331,325.759,17.521,15:30,2025-01-17
Yacuiba,13.862,12.575,11.677,11.132,10.704,10.218,9.438,10.021,11.107,12.045,12.935,13.462,14.134,14.667,15.492,15.879,15.811,15.374,14.683,15.871,16.747,16.685,16.225,15.495,326.234,16.926,20:45,2025-01-18
Yacuiba,14.447,13.161,12.182,11.354,8.027,9.514,8.491,8.254,8.788,9.132,10.006,10.686,11.217,11.565,11.906,12.406,12.723,11.869,11.444,13.032,13.636,13.238,12.342,11.37,270.787,14.821,00:15,2025-01-19
Yacuiba,10.446,9.534,9.053,8.732,8.488,8.273,7.622,8.536,9.937,10.952,11.608,12.231,12.458,13.035,13.752,14.5,14.375,13.904,13.112,14.059,14.667,14.322,13.235,11.83,278.659,14.719,20:30,2025-01-20
Yacuiba,10.765,9.768,7.777,7.379,7.241,6.94,7.932,8.758,10.406,11.686,12.596,13.424,13.153,13.522,15.011,15.875,15.427,14.939,14.12,15.397,15.989,15.738,15.133,14.168,293.14,16.202,20:30,2025-01-21
Yacuiba,12.976,11.731,11.002,10.44,9.964,9.442,8.497,8.568,9.363,10.38,11.197,11.999,12.513,13.289,14.122,12.845,12.561,11.939,12.007,13.818,14.3,14.246,13.493,12.351,283.037,14.382,20:30,2025-01-22
Yacuiba,11.366,10.444,9.815,9.384,9.077,8.809,8.143,9.295,11.105,12.545,13.508,13.851,13.243,12.995,13.396,14.398,14.508,13.619,12.867,14.309,15.045,14.63,13.662,12.46,292.471,15.113,20:30,2025-01-23
Yacuiba,11.244,10.309,9.629,8.597,8.122,7.523,7.781,8.808,10.268,11.321,12.201,13.234,13.038,13.657,14.46,15.237,15.236,14.681,14.134,15.513,15.981,15.739,14.936,13.732,295.375,16.021,20:45,2025-01-24
Yacuiba,12.506,11.392,10.717,10.144,9.847,9.583,8.669,9.03,10.055,10.856,11.577,11.789,12.433,13.27,14.143,14.495,14.484,14.118,13.686,15.255,15.979,15.7,15.06,14.024,298.808,16.165,20:30,2025-01-25
Yacuiba,12.719,11.704,10.965,10.556,10.077,9.56,8.484,9.077,10.001,11.157,12.041,12.805,13.346,13.971,14.58,14.836,14.934,14.718,14.377,16.052,16.823,16.807,16.241,15.328,311.157,16.984,21:00,2025-01-26
Yacuiba,13.949,12.572,11.663,10.982,10.638,10.349,9.298,10.16,11.793,13.235,13.396,14.062,14.114,15.064,16.458,17.676,17.206,16.115,15.439,16.664,17.17,17.01,16.538,15.203,336.753,17.824,15:30,2025-01-27
Yacuiba,13.987,12.721,10.602,9.989,9.689,9.21,9.501,10.627,12.88,14.524,15.704,16.542,16.404,17.376,18.274,18.922,18.382,16.263,13.6,14.587,14.763,14.292,13.219,12,334.056,19.01,15:45,2025-01-28
Yacuiba,10.969,10.081,9.564,9.023,8.602,8.658,7.823,8.109,9.11,9.876,10.487,10.764,10.32,10.318,10.867,11.636,12.035,11.933,11.627,13.018,13.708,13.246,12.271,11.132,255.172,13.839,20:45,2025-01-29
Yacuiba,10.357,9.561,9.11,8.86,8.713,8.521,7.822,8.638,10.401,11.532,12.466,13.107,12.988,13.609,14.672,15.639,15.225,14.606,13.856,14.976,15.546,15.195,14.191,12.894,292.481,15.78,15:45,2025-01-30
Yacuiba,11.683,10.613,9.913,9.529,9.333,9.19,8.411,9.195,11.114,12.548,13.477,14.409,14.566,15.178,16.312,17.377,17.365,16.599,15.411,16.031,16.524,16,15.248,13.927,319.949,17.578,16:30,2025-01-31
Yacuiba,12.672,11.464,10.674,10.12,9.838,9.418,8.567,9.216,10.449,12.023,12.99,14.057,14.509,15.113,15.694,15.823,15.758,15.257,14.29,15.476,16.192,16.012,15.273,14.319,315.199,16.297,20:30,2025-02-01
Yacuiba,13.21,12.122,11.235,10.455,10.119,9.568,8.283,8.721,9.688,10.72,11.708,12.494,13.187,13.897,14.767,15.324,15.351,15.077,14.523,15.964,17.003,16.991,16.509,15.304,312.219,17.118,20:45,2025-02-02
Yacuiba,13.897,12.558,11.562,10.956,10.479,10.346,9.48,10.506,12.931,14.581,15.848,16.92,17.181,18.24,18.975,19.565,19.405,18.743,17.416,17.783,18.214,18.111,17.495,16.017,367.205,19.651,15:45,2025-02-03
Yacuiba,14.474,13.035,11.838,9.386,8.937,8.539,9.626,11.121,13.782,15.511,16.76,17.474,17.357,18.4,19.096,19.613,19.304,18.73,17.543,18.479,18.871,18.724,18.073,16.756,371.426,19.635,16:00,2025-02-04
Yacuiba,15.171,13.489,12.624,11.972,11.413,11.048,10.183,11.319,13.619,15.146,16.314,17.275,17.396,18.502,19.324,19.844,19.753,19.182,18.125,18.668,19.137,19.107,18.547,17.362,384.515,19.92,16:30,2025-02-05
Yacuiba,15.603,14.218,13.219,12.441,11.755,11.406,10.598,11.623,14.286,16.183,17.101,17.564,17.511,17.414,14.613,14.628,15.188,15.269,14.473,15.626,16.417,16.171,15.384,13.895,352.58,18.382,13:30,2025-02-06
Yacuiba,12.369,11.103,10.335,9.951,9.636,9.722,8.7,8.906,10.204,10.837,11.533,12.025,12.544,14.486,16.124,17.403,17.397,16.623,15.451,16.551,16.873,16.453,15.682,14.443,315.348,17.641,16:00,2025-02-07
Yacuiba,13.205,12.088,11.6,11.18,10.804,9.981,8.923,9.427,10.966,12.656,13.604,14.389,14.573,15.239,16.082,16.363,15.92,15.295,14.751,16.378,17.139,16.939,16.454,15.336,329.29,17.279,21:00,2025-02-08
Yacuiba,14.08,12.723,11.868,11.188,10.613,10.291,8.99,9.362,10.32,11.544,12.404,12.517,12.801,13.508,14.172,14.66,14.673,14.54,14.184,15.903,16.712,16.723,15.913,14.786,314.471,16.816,21:00,2025-02-09
Yacuiba,13.449,12.222,11.549,11.09,10.65,10.65,9.848,10.753,13.064,14.687,15.537,16.31,16.638,17.766,18.684,17.948,18.441,16.883,16.699,18.013,18.344,18.149,17.393,16.006,360.771,19.151,15:15,2025-02-10
Yacuiba,14.488,13.057,12.002,11.228,10.745,10.492,9.494,10.447,12.691,14.224,15.41,16.016,16.186,17.552,18.662,19.287,19.007,18.333,16.981,18.094,18.569,18.226,17.438,16.174,364.799,19.357,15:45,2025-02-11
Yacuiba,14.705,13.299,12.364,11.648,11.114,10.843,9.723,10.599,12.609,13.961,15.142,16.234,16.696,18.029,19.059,19.633,19.33,18.513,17.386,18.678,19.161,19.051,18.556,17.396,373.726,19.725,15:30,2025-02-12
Yacuiba,16.067,14.439,13.265,12.615,12.089,11.879,10.704,11.312,13.034,14.503,15.372,15.808,15.552,16.938,17.732,17.998,15.449,14.192,13.491,14.679,15.534,15.152,14.328,12.752,344.882,18.18,15:30,2025-02-13
Yacuiba,11.166,10.392,9.671,9.398,9.141,9.239,8.626,9.544,10.644,11.833,12.789,13.678,13.946,14.958,15.996,16.826,16.606,16.184,15.131,16.518,16.515,16.089,15.393,14.444,314.724,17.034,15:45,2025-02-14
Yacuiba,13.136,11.98,11.268,10.742,10.322,10.107,8.84,9.263,10.599,12.058,13.041,14.265,14.61,15.261,15.837,16.257,16.051,15.418,14.544,16.262,16.71,16.345,15.695,14.647,323.252,16.793,20:30,2025-02-15
Yacuiba,13.442,12.163,11.401,10.768,10.378,10.17,8.768,9.005,9.81,11.021,12.089,12.827,13.666,14.378,15.125,15.63,15.641,15.038,14.598,16.517,17.389,17.096,16.352,15.023,318.292,17.422,20:30,2025-02-16
Yacuiba,13.762,12.515,11.654,11.162,10.934,10.85,9.735,10.578,12.488,13.543,14.258,14.986,15.018,15.588,16.397,16.674,15.663,14.273,14.38,15.402,15.499,14.422,13.173,11.764,324.716,16.755,15:15,2025-02-17
Yacuiba,10.694,9.763,9.377,9.069,8.78,8.991,8.714,8.97,10.13,11.046,11.537,11.27,10.669,10.502,10.594,10.589,10.553,10.607,10.586,12.083,12.267,11.619,10.667,9.499,248.574,12.4,20:15,2025-02-18
Yacuiba,8.749,8.167,7.876,7.755,7.74,8.242,7.81,8.427,9.241,9.535,9.772,9.891,9.598,9.996,10.289,10.865,10.927,10.787,10.929,12.965,13.209,12.739,11.663,10.387,237.556,13.33,20:15,2025-02-19
Yacuiba,9.499,8.806,8.464,8.232,8.142,8.585,8.326,8.744,9.635,10.009,10.424,11.308,11.392,11.284,11.412,11.788,11.939,11.88,11.85,13.702,14.139,13.544,12.447,11.451,256.999,14.21,20:30,2025-02-20
Yacuiba,10.426,9.291,7.308,7.069,6.899,7.212,7.686,8.871,10.314,11.453,12.343,13.025,13.354,14.344,15.29,15.741,15.422,14.842,14.038,15.932,16.138,15.785,14.93,13.774,291.483,16.261,20:00,2025-02-21
Yacuiba,12.547,11.332,10.564,9.9,9.573,9.521,8.358,9.182,10.663,12.095,12.766,13.896,14.182,14.721,15.412,15.963,15.941,15.575,14.838,16.599,17.002,16.434,15.622,14.564,317.246,17.122,20:30,2025-02-22
Yacuiba,13.33,12.061,11.271,10.664,8.551,8.541,8.844,9.023,9.99,11.217,12.251,13.111,13.837,14.512,15.326,15.722,15.607,14.995,14.193,15.971,16.593,16.347,15.677,14.53,312.161,16.639,20:30,2025-02-23
Yacuiba,13.197,11.916,11.171,10.639,10.198,10.196,9.087,9.947,12.644,14.459,15.664,16.637,16.861,18.022,18.856,19.062,18.778,18.052,16.549,17.869,18.144,17.871,16.969,15.347,358.132,19.236,15:30,2025-02-24
Yacuiba,13.977,12.696,11.902,10.917,10.494,10.592,9.524,10.538,12.825,14.565,15.773,16.656,16.956,18.249,19.071,19.685,19.448,18.725,17.568,18.775,19.131,19.222,18.544,17.273,373.103,19.845,15:30,2025-02-25
Yacuiba,15.421,13.812,12.854,12.171,11.599,11.511,10.365,11.409,13.508,15.176,16.027,16.993,17.226,18.037,19.055,18.415,14.266,12.09,14.405,15.902,15.888,15.531,14.692,13.379,349.729,19.55,15:15,2025-02-26
Yacuiba,12.193,11.149,10.592,10.173,10.027,10.203,9.34,9.983,11.723,13,13.559,14.334,14.864,15.939,16.696,16.971,16.361,15.503,14.728,16.411,16.651,16.254,15.428,14.075,326.155,17.158,15:15,2025-02-27
Yacuiba,12.969,11.846,11.093,10.43,9.73,9.815,9.318,10.093,11.1,12.108,13.114,13.839,14.156,15.122,16.049,16.444,16.202,15.593,14.798,16.344,16.429,15.91,15.028,13.955,321.483,16.635,20:15,2025-02-28
Yacuiba,12.775,11.595,10.989,10.348,9.976,10.114,9.109,9.338,10.342,11.235,12.088,12.801,13.204,13.876,14.234,13.813,13.111,12.425,13.096,14.675,15.112,14.956,14.336,13.308,296.851,15.157,20:45,2025-03-01
Yacuiba,12.26,11.216,10.643,10.341,10.064,10.021,8.661,8.881,9.676,10.519,11.371,11.928,12.488,12.78,13.256,13.665,13.515,12.727,13.194,15.128,15.644,15.51,15.001,13.93,292.415,15.699,21:00,2025-03-02
Yacuiba,12.722,11.585,10.968,10.397,10.094,10.087,8.722,8.89,9.843,11.001,11.856,12.804,13.264,13.813,14.755,14.943,14.196,13.63,13.684,15.431,15.705,15.6,14.727,13.577,302.293,15.747,20:15,2025-03-03
Yacuiba,12.48,11.507,10.838,10.358,10.009,10.027,8.589,8.824,9.488,10.303,10.998,11.54,11.808,12.17,12.793,13.117,12.884,12.412,12.336,14.628,15.158,15.023,14.351,13.217,284.855,15.202,20:30,2025-03-04
Yacuiba,12.195,11.212,10.594,10.178,9.867,9.994,8.919,9.619,11.688,13.379,14.441,15.199,15.42,16.423,17.49,18.251,17.7,16.536,15.974,17.282,17.328,16.936,15.999,14.541,337.16,18.36,15:30,2025-03-05
Yacuiba,13.085,11.878,11.155,10.555,10.017,9.939,9.024,9.83,11.569,12.463,13.157,13.668,14.062,15.322,16.408,17.309,16.905,15.963,15.956,17.538,17.533,17.031,16.105,14.607,331.074,17.679,20:15,2025-03-06
Yacuiba,13.147,11.888,10.126,9.434,9.184,5.479,9.012,9.934,11.794,13.006,13.875,14.754,14.876,15.616,16.719,17.548,16.992,16.2,15.774,17.244,17.411,17.001,16.357,15.344,328.713,17.646,15:30,2025-03-07
Yacuiba,14.001,12.686,11.954,11.067,10.696,10.682,9.291,9.628,10.537,11.452,12.431,13.377,13.754,13.63,13.396,11.76,11.149,10.907,11.685,12.731,12.188,11.233,10.394,9.636,280.261,14.522,00:15,2025-03-08
Yacuiba,8.707,8.146,7.831,7.581,7.528,7.69,7.113,6.506,6.846,7.126,7.311,7.453,7.496,7.495,7.437,7.49,7.511,7.908,9.049,10.64,10.858,10.35,9.371,8.497,193.938,10.899,20:15,2025-03-09
Yacuiba,7.79,7.244,7.052,6.879,6.91,7.301,7.044,7.125,7.725,8.087,8.325,8.57,8.515,8.415,8.594,8.939,8.998,9.347,10.405,11.845,11.742,11.074,10.09,9.027,207.041,11.965,20:00,2025-03-10
Yacuiba,8.252,7.54,6.582,6.463,6.559,6.857,6.854,7.906,8.507,8.927,9.31,9.32,9.014,9.008,9.157,9.477,9.591,9.517,10.563,11.979,11.985,11.382,10.456,9.329,214.531,12.251,20:00,2025-03-11
Yacuiba,8.451,7.824,7.575,7.429,7.519,7.823,7.587,7.884,8.748,8.954,9.113,9.314,9.225,9.343,9.674,10.077,10.158,10.275,10.864,12.432,12.405,11.783,10.822,9.666,224.943,12.575,20:00,2025-03-12
Yacuiba,8.601,7.86,7.476,7.276,7.237,7.587,7.354,7.444,8.11,8.534,8.772,8.849,8.642,8.498,8.673,8.932,8.845,9.233,10.202,11.511,11.475,10.906,9.87,8.807,210.69,11.726,20:00,2025-03-13
Yacuiba,7.899,7.276,6.982,6.809,6.69,7.007,6.883,7.103,7.693,8.018,8.209,8.376,8.221,8.076,8.219,8.495,8.708,8.986,10.037,11.046,10.939,10.339,9.562,8.588,200.158,11.188,20:00,2025-03-14
Yacuiba,7.718,7.128,6.875,6.693,6.795,7.108,6.464,6.559,7.484,8.002,8.161,8.382,8.35,8.26,8.309,8.396,8.398,8.608,9.783,11.106,11.057,10.413,9.564,8.716,198.327,11.285,20:30,2025-03-15
Yacuiba,7.956,7.296,7.058,6.929,6.924,7.16,6.361,6.309,6.678,7.053,7.365,7.489,7.59,7.538,7.566,7.674,7.782,7.995,9.345,10.834,10.805,10.408,9.541,8.715,190.369,10.981,20:00,2025-03-16
Yacuiba,7.894,7.352,7.047,6.907,6.91,7.344,7.356,7.11,7.558,8.167,8.651,9.021,8.936,8.838,8.908,9.102,9.157,9.442,10.804,11.73,11.684,11.288,10.405,9.406,211.014,11.883,20:15,2025-03-17
Yacuiba,8.509,7.768,7.55,7.412,7.483,7.835,7.951,7.789,8.465,8.867,8.928,9.103,8.746,8.613,8.72,9.09,9.286,9.437,11.051,12.137,11.92,11.346,10.474,9.392,217.867,12.277,20:00,2025-03-18
Yacuiba,8.46,7.822,7.548,7.372,7.443,7.762,7.433,7.737,8.4,8.925,9.294,9.754,9.774,9.773,10.078,10.325,10.455,10.369,11.283,12.931,12.678,11.975,10.837,9.774,228.2,13.048,20:00,2025-03-19
Yacuiba,8.897,8.231,7.821,7.653,7.649,7.949,7.468,7.721,8.531,9.011,9.333,9.534,9.359,9.445,9.917,10.551,10.559,10.638,11.868,13.106,13.049,12.375,11.446,10.314,232.424,13.271,20:00,2025-03-20
Yacuiba,9.264,8.414,8.071,7.857,7.881,8.227,7.671,8.041,9.17,10.001,10.604,11.092,10.971,11.161,11.773,12.645,12.815,12.705,13.37,14.746,14.457,13.928,12.979,11.737,259.575,14.854,20:00,2025-03-21
Yacuiba,10.646,9.836,9.387,9.045,8.977,9.081,8.723,8.37,8.915,9.587,9.864,9.84,9.673,9.423,8.974,8.965,9.05,9.15,10.502,11.755,11.582,10.998,10.151,9.346,231.835,11.92,19:45,2025-03-22
Yacuiba,8.464,7.77,7.465,7.338,7.356,7.582,6.893,6.748,7.166,7.467,7.877,8.057,8.198,7.92,7.794,7.878,7.99,8.193,9.631,11.196,11.321,10.8,9.998,9.039,200.14,11.485,20:15,2025-03-23
Yacuiba,8.164,7.561,7.306,7.152,7.216,7.629,7.567,7.729,8.418,8.608,9.036,9.427,9.29,9.387,9.754,10.089,9.717,9.974,11.214,12.262,12.06,11.371,10.359,9.25,220.535,12.383,20:00,2025-03-24
Yacuiba,8.276,7.621,7.319,7.114,7.191,7.514,7.408,7.271,7.911,8.346,8.643,9.224,9.065,8.89,8.985,9.296,9.34,9.607,11.087,12.266,12.1,11.426,10.189,9.075,215.163,12.387,19:45,2025-03-25
Yacuiba,8.243,7.683,7.424,7.304,7.294,7.359,7.222,7.379,8.044,8.736,9.042,9.224,9.243,9.164,9.246,9.621,9.755,10.103,11.557,12.705,12.435,11.803,10.752,9.698,221.032,12.793,19:45,2025-03-26
Yacuiba,8.803,8.141,7.866,7.721,7.883,8.2,8.009,7.739,8.242,8.746,9.018,8.978,8.681,8.719,8.958,9.202,9.259,9.739,11.489,12.755,12.608,11.949,10.984,9.884,223.57,12.895,19:45,2025-03-27
Yacuiba,8.965,8.294,8.042,7.87,7.935,8.302,8.126,8.277,8.983,9.346,9.767,9.994,9.558,9.139,9.25,9.461,9.49,9.678,11.144,12.369,12.236,11.65,10.749,9.69,228.312,12.45,20:15,2025-03-28
Yacuiba,8.705,8.041,7.625,7.417,7.523,7.709,7.241,6.962,7.751,8.329,8.613,8.749,8.676,8.524,8.645,8.622,8.723,8.917,10.429,11.413,11.267,10.74,9.968,9.037,209.622,11.51,20:00,2025-03-29
Yacuiba,8.152,7.579,7.266,7.076,7.166,7.344,6.5,6.416,6.83,7.221,7.561,7.78,7.848,7.753,7.71,7.934,8.118,8.329,10.117,11.644,11.702,11.174,10.356,9.284,198.855,11.915,20:00,2025-03-30
Yacuiba,8.299,7.689,7.362,7.225,7.308,7.622,7.854,7.641,8.235,8.755,7.303,7.002,6.687,6.581,6.653,6.93,7.335,7.68,9.183,10.231,10.045,9.541,8.79,7.864,189.811,10.398,19:45,2025-03-31
Yacuiba,7.061,6.52,6.227,6.078,6.221,6.501,6.139,6.081,6.643,7.006,7.155,7.503,7.257,7.22,7.378,7.658,7.732,8.017,9.732,11.044,11.074,10.61,9.623,8.76,185.236,11.201,20:15,2025-04-01
Yacuiba,7.914,7.359,7.151,7.093,7.231,7.584,7.335,7.628,8.155,8.559,8.775,8.886,8.591,8.519,8.835,9.041,9.119,9.254,10.974,11.993,11.867,11.143,10.072,8.991,212.067,12.109,20:00,2025-04-02
